Baseline 100%T,,Sample 1 Rack 1 Tube 1,,Sample 2 Rack 1 Tube 2,,Sample 3 Rack 1 Tube 3,,Sample 4 Rack 1 Tube 4,,Sample 5 Rack 1 Tube 5,,Sample 6 Rack 1 Tube 6,,Sample 7 Rack 1 Tube 7,,Sample 8 Rack 1 Tube 8,,Sample 9 Rack 1 Tube 9,,Sample 10 Rack 1 Tube 10,,Sample 11 Rack 1 Tube 11,,Sample 12 Rack 1 Tube 12,,Sample 13 Rack 1 Tube 13,,Sample 14 Rack 1 Tube 14,,Sample 15 Rack 1 Tube 15,,Sample 16 Rack 1 Tube 16,,Sample 17 Rack 1 Tube 17,,Sample 18 Rack 1 Tube 18,,Sample 19 Rack 1 Tube 19,,Sample 20 Rack 1 Tube 20,,Sample 21 Rack 1 Tube 21,,Sample 22 Rack 1 Tube 22,,Sample 23 Rack 1 Tube 23,,Sample 24 Rack 1 Tube 24,,Sample 25 Rack 1 Tube 25,,Sample 26 Rack 1 Tube 26,,Sample 27 Rack 1 Tube 27,,Sample 28 Rack 1 Tube 28,,Sample 29 Rack 1 Tube 29,,Sample 30 Rack 1 Tube 30,,Sample 31 Rack 1 Tube 31,,
552.7999878,0.6590197682,552.7999878,-0.003100400325,552.7999878,0.00266921171,552.7999878,-0.001665360644,552.7999878,-0.006938459352,552.7999878,-0.001719509717,552.7999878,-0.008886185475,552.7999878,-0.00614585029,552.7999878,-0.0102180643,552.7999878,-0.008549860679,552.7999878,-0.01093361992,552.7999878,-0.01260900404,552.7999878,-0.01204855833,552.7999878,-0.01189016178,552.7999878,-0.01360180881,552.7999878,-0.01252561435,552.7999878,-0.01178975496,552.7999878,-0.01208143868,552.7999878,-0.01031888556,552.7999878,-0.01280961651,552.7999878,-0.01381264534,552.7999878,-0.01051479764,552.7999878,-0.0123593919,552.7999878,-0.01387848891,552.7999878,-0.007951566018,552.7999878,-0.01453237142,552.7999878,-0.01188371424,552.7999878,-0.0133358473,552.7999878,-0.01328372955,552.7999878,-0.01365875453,552.7999878,-0.009987261146,552.7999878,-0.01529329177,
552,0.6590768695,552,-0.002389626112,552,0.003297650488,552,-0.001336504822,552,-0.006401813589,552,-0.001390333637,552,-0.008166382089,552,-0.005716967396,552,-0.009365916252,552,-0.00804417301,552,-0.01038718224,552,-0.01215016376,552,-0.01167455874,552,-0.01113919541,552,-0.01325671468,552,-0.01179731265,552,-0.01148466486,552,-0.0115769254,552,-0.009475394152,552,-0.01300571486,552,-0.01316315308,552,-0.01026372518,552,-0.0113218762,552,-0.01303028408,552,-0.007432457525,552,-0.01390436292,552,-0.01188290771,552,-0.01211109478,552,-0.01252566464,552,-0.0131634539,552,-0.009390387684,552,-0.01439756714,
551.2000122,0.6596480608,551.2000122,-0.002720618155,551.2000122,0.003246191191,551.2000122,-0.001296915929,551.2000122,-0.006216132548,551.2000122,-0.001746530179,551.2000122,-0.008485742845,551.2000122,-0.005600762088,551.2000122,-0.01022903807,551.2000122,-0.008112573996,551.2000122,-0.01064131502,551.2000122,-0.0122417286,551.2000122,-0.01176461205,551.2000122,-0.01107505523,551.2000122,-0.0129451165,551.2000122,-0.01226135809,551.2000122,-0.01095492393,551.2000122,-0.01147074904,551.2000122,-0.009244904853,551.2000122,-0.0126186097,551.2000122,-0.0130662052,551.2000122,-0.01051671803,551.2000122,-0.0113260122,551.2000122,-0.01300064009,551.2000122,-0.007725759409,551.2000122,-0.01389709208,551.2000122,-0.01157178357,551.2000122,-0.01203989703,551.2000122,-0.01322834194,551.2000122,-0.01310368069,551.2000122,-0.009099729359,551.2000122,-0.01410427783,
550.4000244,0.6605779529,550.4000244,-0.002897822531,550.4000244,0.002775620669,550.4000244,-0.001201722771,550.4000244,-0.006506023463,550.4000244,-0.002272887388,550.4000244,-0.008710240945,550.4000244,-0.006143757608,550.4000244,-0.01005566027,550.4000244,-0.008586763404,550.4000244,-0.01074213907,550.4000244,-0.01239954401,550.4000244,-0.01184240449,550.4000244,-0.01199714281,550.4000244,-0.01269408781,550.4000244,-0.01244829688,550.4000244,-0.01111219823,550.4000244,-0.01162304822,550.4000244,-0.009447735734,550.4000244,-0.01330441702,550.4000244,-0.01324089617,550.4000244,-0.01050868351,550.4000244,-0.01177907363,550.4000244,-0.01364591066,550.4000244,-0.007909576409,550.4000244,-0.01375336293,550.4000244,-0.01202176884,550.4000244,-0.0124744568,550.4000244,-0.01324205101,550.4000244,-0.01319268532,550.4000244,-0.00955466181,550.4000244,-0.01472018659,
549.5999756,0.6610958576,549.5999756,-0.002919627354,549.5999756,0.002519553527,549.5999756,-0.001539605553,549.5999756,-0.006362837274,549.5999756,-0.002151944442,549.5999756,-0.008752813563,549.5999756,-0.005865781102,549.5999756,-0.009679889306,549.5999756,-0.008324009366,549.5999756,-0.01120433584,549.5999756,-0.01262977347,549.5999756,-0.01173654478,549.5999756,-0.01154410746,549.5999756,-0.0126405349,549.5999756,-0.01273818128,549.5999756,-0.01145910099,549.5999756,-0.01185761951,549.5999756,-0.009340074845,549.5999756,-0.01331742108,549.5999756,-0.01276040263,549.5999756,-0.01058503427,549.5999756,-0.01160989236,549.5999756,-0.01336325891,549.5999756,-0.007469455712,549.5999756,-0.01408623531,549.5999756,-0.011775597,549.5999756,-0.01231445372,549.5999756,-0.01290159579,549.5999756,-0.0131420074,549.5999756,-0.009390589781,549.5999756,-0.01462293509,
548.7999878,0.6610885859,548.7999878,-0.002270518336,548.7999878,0.003113254905,548.7999878,-0.0003844952444,548.7999878,-0.005687331315,548.7999878,-0.0009789386531,548.7999878,-0.007976422086,548.7999878,-0.005250322632,548.7999878,-0.009334906004,548.7999878,-0.007691937033,548.7999878,-0.009825833142,548.7999878,-0.01158418413,548.7999878,-0.01160606183,548.7999878,-0.01067718212,548.7999878,-0.01214573346,548.7999878,-0.01181383897,548.7999878,-0.01092922781,548.7999878,-0.01121957228,548.7999878,-0.009116611443,548.7999878,-0.01214492787,548.7999878,-0.01245433372,548.7999878,-0.00996768102,548.7999878,-0.01070016623,548.7999878,-0.01264963672,548.7999878,-0.00672736764,548.7999878,-0.01346269995,548.7999878,-0.01122148987,548.7999878,-0.01154098194,548.7999878,-0.01280579623,548.7999878,-0.01263787039,548.7999878,-0.009073263966,548.7999878,-0.01452240814,
548,0.6618794799,548,-0.002497376641,548,0.002942802152,548,-0.0006248517311,548,-0.005730762612,548,-0.001609141589,548,-0.008043969981,548,-0.005266536493,548,-0.009619179182,548,-0.007626674604,548,-0.01019551046,548,-0.0118388785,548,-0.01188844908,548,-0.01054557133,548,-0.01221409533,548,-0.01252511144,548,-0.01069986261,548,-0.01149479952,548,-0.009226659313,548,-0.01270328835,548,-0.01272526011,548,-0.009812218137,548,-0.01129357889,548,-0.01292019058,548,-0.006780532189,548,-0.01363111008,548,-0.01125776302,548,-0.01147291716,548,-0.01253587566,548,-0.01271621045,548,-0.008954707533,548,-0.01443798281,
547.2000122,0.6625858545,547.2000122,-0.003346451325,547.2000122,0.002717945492,547.2000122,-0.0007638957468,547.2000122,-0.006410843227,547.2000122,-0.001707700663,547.2000122,-0.008038125001,547.2000122,-0.005763563327,547.2000122,-0.009802094661,547.2000122,-0.00806455221,547.2000122,-0.01039895974,547.2000122,-0.01179096475,547.2000122,-0.01217221376,547.2000122,-0.01124288049,547.2000122,-0.01249447744,547.2000122,-0.01265888941,547.2000122,-0.01106269006,547.2000122,-0.01141981967,547.2000122,-0.009458374232,547.2000122,-0.01275743637,547.2000122,-0.01326178666,547.2000122,-0.01015039906,547.2000122,-0.01142203808,547.2000122,-0.0130691193,547.2000122,-0.006942993961,547.2000122,-0.01364420541,547.2000122,-0.0113767013,547.2000122,-0.01179459225,547.2000122,-0.01303591114,547.2000122,-0.01298250165,547.2000122,-0.008950751275,547.2000122,-0.0146611277,
546.4000244,0.6628043652,546.4000244,-0.002625273541,546.4000244,0.002972435672,546.4000244,-0.0007902005455,546.4000244,-0.005904087331,546.4000244,-0.001259336714,546.4000244,-0.008028824814,546.4000244,-0.005403438117,546.4000244,-0.009551419877,546.4000244,-0.007814245299,546.4000244,-0.009849013761,546.4000244,-0.01202997658,546.4000244,-0.01178587601,546.4000244,-0.01114646252,546.4000244,-0.01311176829,546.4000244,-0.01266130339,546.4000244,-0.01072481461,546.4000244,-0.01107339002,546.4000244,-0.00882160943,546.4000244,-0.01253310964,546.4000244,-0.01259894576,546.4000244,-0.01008596085,546.4000244,-0.01124323346,546.4000244,-0.01270695869,546.4000244,-0.006404313259,546.4000244,-0.01376916282,546.4000244,-0.01078178547,546.4000244,-0.01154592261,546.4000244,-0.01261820737,546.4000244,-0.01231913455,546.4000244,-0.008804513142,546.4000244,-0.0141199138,
545.5999756,0.6633017063,545.5999756,-0.00292415265,545.5999756,0.003304432146,545.5999756,-0.001120657776,545.5999756,-0.0060096425,545.5999756,-0.001045155805,545.5999756,-0.008217440918,545.5999756,-0.005137062166,545.5999756,-0.00991621986,545.5999756,-0.008111456409,545.5999756,-0.009809231386,545.5999756,-0.01170333568,545.5999756,-0.01183530129,545.5999756,-0.01088595949,545.5999756,-0.01229185797,545.5999756,-0.0123186307,545.5999756,-0.01067288872,545.5999756,-0.01107197627,545.5999756,-0.008729371242,545.5999756,-0.01225662697,545.5999756,-0.01250755694,545.5999756,-0.01008241996,545.5999756,-0.01148128696,545.5999756,-0.01261051279,545.5999756,-0.006732669193,545.5999756,-0.01353215985,545.5999756,-0.01099601481,545.5999756,-0.01130528189,545.5999756,-0.01204417739,545.5999756,-0.01228320133,545.5999756,-0.008614832535,545.5999756,-0.01436035335,
544.7999878,0.6636169553,544.7999878,-0.002910885029,544.7999878,0.003415406216,544.7999878,-0.000898245431,544.7999878,-0.00584208034,544.7999878,-0.000394219649,544.7999878,-0.007900628261,544.7999878,-0.00501445774,544.7999878,-0.009840764105,544.7999878,-0.00730113266,544.7999878,-0.01016713958,544.7999878,-0.01198530756,544.7999878,-0.0112863658,544.7999878,-0.01116301306,544.7999878,-0.01211280655,544.7999878,-0.01228863653,544.7999878,-0.01048013009,544.7999878,-0.01106556691,544.7999878,-0.008795989677,544.7999878,-0.01233750209,544.7999878,-0.01219270192,544.7999878,-0.009627787396,544.7999878,-0.01100111287,544.7999878,-0.01305942331,544.7999878,-0.006117927842,544.7999878,-0.01329091005,544.7999878,-0.01094775554,544.7999878,-0.01147125289,544.7999878,-0.01273596939,544.7999878,-0.01241805963,544.7999878,-0.008448424749,544.7999878,-0.0138545204,
544,0.6638512611,544,-0.002559554065,544,0.003633759217,544,-0.000782810559,544,-0.006078364328,544,-0.000689572189,544,-0.00732577173,544,-0.004775494803,544,-0.009446925484,544,-0.007466453128,544,-0.009535567835,544,-0.01168766245,544,-0.01124399062,544,-0.01055299956,544,-0.01163615379,544,-0.01153836027,544,-0.009776077233,544,-0.01085122116,544,-0.007905559614,544,-0.01205525547,544,-0.01237700321,544,-0.009439478628,544,-0.01042473782,544,-0.01289576665,544,-0.006047425326,544,-0.01312447712,544,-0.01037793141,544,-0.01142708119,544,-0.01232763845,544,-0.01253663003,544,-0.008378045633,544,-0.01379895397,
543.2000122,0.6637846231,543.2000122,-0.00237762928,543.2000122,0.004006441683,543.2000122,9.685020632E-5,543.2000122,-0.005237637088,543.2000122,7.882992941E-5,543.2000122,-0.006986656692,543.2000122,-0.004074383061,543.2000122,-0.008993807249,543.2000122,-0.006946203765,543.2000122,-0.00940928515,543.2000122,-0.01092332043,543.2000122,-0.01069834735,543.2000122,-0.01025007293,543.2000122,-0.01100227423,543.2000122,-0.01134901214,543.2000122,-0.009634573013,543.2000122,-0.01052283309,543.2000122,-0.00788252987,543.2000122,-0.01109130587,543.2000122,-0.01200897712,543.2000122,-0.0086811129,543.2000122,-0.01009971928,543.2000122,-0.01253014151,543.2000122,-0.005412283819,543.2000122,-0.01262107398,543.2000122,-0.0100642601,543.2000122,-0.01059417892,543.2000122,-0.01218892634,543.2000122,-0.01201149542,543.2000122,-0.007802041247,543.2000122,-0.01327333506,
542.4000244,0.6643180847,542.4000244,-0.00201107678,542.4000244,0.00395818986,542.4000244,-0.0001707620395,542.4000244,-0.005150057375,542.4000244,9.348429012E-5,542.4000244,-0.007274659351,542.4000244,-0.003802520456,542.4000244,-0.009101909585,542.4000244,-0.00688811671,542.4000244,-0.009285194799,542.4000244,-0.01112708542,542.4000244,-0.01071728859,542.4000244,-0.01004933659,542.4000244,-0.01115312241,542.4000244,-0.01102963183,542.4000244,-0.00991536025,542.4000244,-0.01032859273,542.4000244,-0.007765885442,542.4000244,-0.01159764361,542.4000244,-0.01188401598,542.4000244,-0.008816333488,542.4000244,-0.01027934905,542.4000244,-0.01210762095,542.4000244,-0.005426140036,542.4000244,-0.01233312394,542.4000244,-0.009977597743,542.4000244,-0.01069188211,542.4000244,-0.01197347231,542.4000244,-0.0118415989,542.4000244,-0.00768812187,542.4000244,-0.0134867914,
541.5999756,0.664503336,541.5999756,-0.0016448854,541.5999756,0.004300064873,541.5999756,0.0005324123194,541.5999756,-0.004906971473,541.5999756,0.0005432201433,541.5999756,-0.007325212006,541.5999756,-0.003462182591,541.5999756,-0.008573160507,541.5999756,-0.006326612085,541.5999756,-0.009194930084,541.5999756,-0.01116109546,541.5999756,-0.01025391556,541.5999756,-0.009903619997,541.5999756,-0.01099995151,541.5999756,-0.01107268315,541.5999756,-0.009598315693,541.5999756,-0.009873002768,541.5999756,-0.007214375306,541.5999756,-0.01150085032,541.5999756,-0.01179091446,541.5999756,-0.00827113539,541.5999756,-0.009819304571,541.5999756,-0.01179857273,541.5999756,-0.005339671858,541.5999756,-0.01217890903,541.5999756,-0.01000694185,541.5999756,-0.01050140616,541.5999756,-0.01166205946,541.5999756,-0.01181066502,541.5999756,-0.007378863636,541.5999756,-0.01324928273,
540.7999878,0.6645672917,540.7999878,-0.001332272543,540.7999878,0.00458760839,540.7999878,0.000565121707,540.7999878,-0.005122582428,540.7999878,0.001135184197,540.7999878,-0.006916091312,540.7999878,-0.003572748508,540.7999878,-0.008018303663,540.7999878,-0.006359776016,540.7999878,-0.008942231536,540.7999878,-0.01035270654,540.7999878,-0.01031777356,540.7999878,-0.009304451756,540.7999878,-0.0108008245,540.7999878,-0.01032085717,540.7999878,-0.008748753928,540.7999878,-0.009805992246,540.7999878,-0.007314979564,540.7999878,-0.01125967968,540.7999878,-0.01171049196,540.7999878,-0.007746560499,540.7999878,-0.009599227458,540.7999878,-0.01140252221,540.7999878,-0.004358787555,540.7999878,-0.01208088547,540.7999878,-0.009772331454,540.7999878,-0.009980886243,540.7999878,-0.01105723996,540.7999878,-0.01151547115,540.7999878,-0.006931479089,540.7999878,-0.01273798011,
540,0.6658408642,540,-0.002297813538,540,0.003463519504,540,4.644190994E-5,540,-0.005697244313,540,4.812468251E-5,540,-0.007745187264,540,-0.00422642706,540,-0.009034627117,540,-0.007106719073,540,-0.009396922775,540,-0.01111608371,540,-0.01048366819,540,-0.0104309544,540,-0.01148476638,540,-0.01109090168,540,-0.01000436209,540,-0.010626968,540,-0.008205248043,540,-0.01212322898,540,-0.01224792004,540,-0.008674008772,540,-0.01041584183,540,-0.01219682954,540,-0.005523274187,540,-0.0128856143,540,-0.009793135338,540,-0.01070759073,540,-0.01216113847,540,-0.0125058461,540,-0.007687460631,540,-0.01385943405,
539.2000122,0.6659600139,539.2000122,-0.002336435718,539.2000122,0.00432981737,539.2000122,-5.275239891E-5,539.2000122,-0.005211753771,539.2000122,0.0002727943356,539.2000122,-0.00705817854,539.2000122,-0.004273234401,539.2000122,-0.008565038443,539.2000122,-0.006673992146,539.2000122,-0.009274502285,539.2000122,-0.01094856299,539.2000122,-0.01047623903,539.2000122,-0.009881960228,539.2000122,-0.01103710104,539.2000122,-0.01109064929,539.2000122,-0.009639889002,539.2000122,-0.01034931932,539.2000122,-0.007834787481,539.2000122,-0.01159572788,539.2000122,-0.01209599059,539.2000122,-0.008732872084,539.2000122,-0.0103243459,539.2000122,-0.01201678254,539.2000122,-0.004865044728,539.2000122,-0.01275145356,539.2000122,-0.009664598852,539.2000122,-0.01012951136,539.2000122,-0.01130326372,539.2000122,-0.01171613578,539.2000122,-0.007555551361,539.2000122,-0.01346520893,
538.4000244,0.6663641334,538.4000244,-0.002496964997,538.4000244,0.004492288921,538.4000244,1.265842275E-5,538.4000244,-0.004612425342,538.4000244,0.0001429917465,538.4000244,-0.006995470263,538.4000244,-0.003838699777,538.4000244,-0.008389319293,538.4000244,-0.006528922822,538.4000244,-0.009129792452,538.4000244,-0.01082577091,538.4000244,-0.0105668446,538.4000244,-0.01023803838,538.4000244,-0.01103755552,538.4000244,-0.01105572563,538.4000244,-0.00937209744,538.4000244,-0.0105959475,538.4000244,-0.007502379827,538.4000244,-0.01154698059,538.4000244,-0.01190073974,538.4000244,-0.008655180223,538.4000244,-0.0100388648,538.4000244,-0.01198218483,538.4000244,-0.005084411707,538.4000244,-0.01255026087,538.4000244,-0.009292594157,538.4000244,-0.01034087688,538.4000244,-0.01117290277,538.4000244,-0.0115946196,538.4000244,-0.007149143144,538.4000244,-0.01355183125,
537.5999756,0.6669246554,537.5999756,-0.002471535467,537.5999756,0.004334889352,537.5999756,-0.0003862539306,537.5999756,-0.00477657048,537.5999756,-0.0001083969037,537.5999756,-0.007365120575,537.5999756,-0.004248267505,537.5999756,-0.008611685596,537.5999756,-0.006637028418,537.5999756,-0.009581857361,537.5999756,-0.01071269251,537.5999756,-0.01067682821,537.5999756,-0.0100143794,537.5999756,-0.0112714339,537.5999756,-0.0113109313,537.5999756,-0.009698470123,537.5999756,-0.01019920222,537.5999756,-0.007696972229,537.5999756,-0.01141830627,537.5999756,-0.01251505129,537.5999756,-0.008825414814,537.5999756,-0.01036590058,537.5999756,-0.01219270192,537.5999756,-0.004520210437,537.5999756,-0.0127914194,537.5999756,-0.009639180265,537.5999756,-0.01054860372,537.5999756,-0.01168080792,537.5999756,-0.01195448451,537.5999756,-0.007664673496,537.5999756,-0.01327117626,
536.7999878,0.6672160029,536.7999878,-0.00274906843,536.7999878,0.004301162902,536.7999878,-0.000167967446,536.7999878,-0.004605714697,536.7999878,0.0002065932786,536.7999878,-0.007036529947,536.7999878,-0.004020731896,536.7999878,-0.008760830387,536.7999878,-0.006286250893,536.7999878,-0.009126344696,536.7999878,-0.01057967823,536.7999878,-0.01074860431,536.7999878,-0.01015277673,536.7999878,-0.01082395297,536.7999878,-0.01138925832,536.7999878,-0.009707482532,536.7999878,-0.01017052773,536.7999878,-0.007542220876,536.7999878,-0.01168267336,536.7999878,-0.01224182919,536.7999878,-0.008789546788,536.7999878,-0.01016921364,536.7999878,-0.01152066421,536.7999878,-0.004978632089,536.7999878,-0.01247405447,536.7999878,-0.009510496631,536.7999878,-0.01052591484,536.7999878,-0.01109352615,536.7999878,-0.01201295573,536.7999878,-0.007123424672,536.7999878,-0.01289657038,
536,0.6673984528,536,-0.002384889172,536,0.004496421199,536,8.17038017E-5,536,-0.004548081663,536,0.0002613975084,536,-0.007016917691,536,-0.003820379497,536,-0.008424763568,536,-0.00606820453,536,-0.008997154422,536,-0.01115529239,536,-0.01077178586,536,-0.009689408354,536,-0.0108315777,536,-0.01086596493,536,-0.009744539857,536,-0.009486639872,536,-0.007469150238,536,-0.01094477717,536,-0.01153946947,536,-0.008860619739,536,-0.01059109718,536,-0.01217538491,536,-0.004709229805,536,-0.012469979,536,-0.009347573854,536,-0.009867941961,536,-0.01113293879,536,-0.01154582109,536,-0.00692373421,536,-0.01269197557,
535.2000122,0.6675307155,535.2000122,-0.002324797912,535.2000122,0.004505366553,535.2000122,0.0009976252913,535.2000122,-0.004278976005,535.2000122,0.00109140249,535.2000122,-0.00671640737,535.2000122,-0.003843318438,535.2000122,-0.008653505705,535.2000122,-0.005623606965,535.2000122,-0.008422021754,535.2000122,-0.01043696888,535.2000122,-0.0104318643,535.2000122,-0.009605456144,535.2000122,-0.01052273158,535.2000122,-0.01083602197,535.2000122,-0.009065354243,535.2000122,-0.009473063983,535.2000122,-0.007207144983,535.2000122,-0.01079789549,535.2000122,-0.01148269884,535.2000122,-0.008399373852,535.2000122,-0.01022655983,535.2000122,-0.01157551445,535.2000122,-0.004256521817,535.2000122,-0.01237343065,535.2000122,-0.009205473587,535.2000122,-0.009914297611,535.2000122,-0.0107974913,535.2000122,-0.01137195993,535.2000122,-0.006231953856,535.2000122,-0.01292848215,
534.4000244,0.6675466895,534.4000244,-0.001795513323,534.4000244,0.005519227125,534.4000244,0.001267698128,534.4000244,-0.003773728618,534.4000244,0.001481233165,534.4000244,-0.006105267908,534.4000244,-0.003488632618,534.4000244,-0.008105815388,534.4000244,-0.005728718825,534.4000244,-0.008363115601,534.4000244,-0.009774052538,534.4000244,-0.01003780309,534.4000244,-0.009334095754,534.4000244,-0.01001169812,534.4000244,-0.01004857849,534.4000244,-0.00807110779,534.4000244,-0.008911293,534.4000244,-0.006803825032,534.4000244,-0.01052702684,534.4000244,-0.0113511309,534.4000244,-0.007875107229,534.4000244,-0.009731985629,534.4000244,-0.01040497422,534.4000244,-0.003676099237,534.4000244,-0.01193579752,534.4000244,-0.00836331863,534.4000244,-0.009309772402,534.4000244,-0.01011782698,534.4000244,-0.01072370354,534.4000244,-0.00638472382,534.4000244,-0.01260261703,
533.5999756,0.6677058935,533.5999756,-0.000848127529,533.5999756,0.005638793577,533.5999756,0.001655010739,533.5999756,-0.003458792809,533.5999756,0.00213903957,533.5999756,-0.006198780145,533.5999756,-0.003388679121,533.5999756,-0.008410952054,533.5999756,-0.004903797526,533.5999756,-0.008407295682,533.5999756,-0.009784429334,533.5999756,-0.009705406614,533.5999756,-0.008564277552,533.5999756,-0.009675231762,533.5999756,-0.009892739356,533.5999756,-0.008230852894,533.5999756,-0.008884968236,533.5999756,-0.00636079628,533.5999756,-0.01046021841,533.5999756,-0.01110210549,533.5999756,-0.007531179581,533.5999756,-0.009279316291,533.5999756,-0.01017725468,533.5999756,-0.003434190061,533.5999756,-0.01111103781,533.5999756,-0.007881258614,533.5999756,-0.009429549798,533.5999756,-0.01021230035,533.5999756,-0.01045930851,533.5999756,-0.006336510647,533.5999756,-0.0125567494,
532.7999878,0.6678487659,532.7999878,-0.0010122034,532.7999878,0.006086750887,532.7999878,0.001496766112,532.7999878,-0.003062771168,532.7999878,0.002317894949,532.7999878,-0.006405435968,532.7999878,-0.002922249958,532.7999878,-0.007880954072,532.7999878,-0.004606431816,532.7999878,-0.00795324333,532.7999878,-0.009176124819,532.7999878,-0.009447381832,532.7999878,-0.008401253261,532.7999878,-0.009760587476,532.7999878,-0.009785036556,532.7999878,-0.007546800189,532.7999878,-0.008644268848,532.7999878,-0.006383039989,532.7999878,-0.01009521727,532.7999878,-0.01135501452,532.7999878,-0.007260913029,532.7999878,-0.008478330448,532.7999878,-0.01015985664,532.7999878,-0.003145170398,532.7999878,-0.01084531285,532.7999878,-0.007418716326,532.7999878,-0.00868821796,532.7999878,-0.00971117802,532.7999878,-0.01019581407,532.7999878,-0.005957455374,532.7999878,-0.01233101077,
532,0.6685714126,532,-0.001536149066,532,0.005312948022,532,0.001057771151,532,-0.003323023906,532,0.00229556649,532,-0.006511123851,532,-0.003254481126,532,-0.007906119339,532,-0.005045265425,532,-0.008242180571,532,-0.009223314002,532,-0.00960616488,532,-0.009035033174,532,-0.0099553857,532,-0.01018352527,532,-0.008224553429,532,-0.00927875936,532,-0.0063387556,532,-0.01025361288,532,-0.01145562157,532,-0.00756862713,532,-0.009063731879,532,-0.01066687703,532,-0.003550822381,532,-0.01138436701,532,-0.007822635584,532,-0.008993705735,532,-0.009748538956,532,-0.01062338054,532,-0.006131251343,532,-0.01241494063,
531.2000122,0.6690450311,531.2000122,-0.001433680998,531.2000122,0.005177150946,531.2000122,0.001139726141,531.2000122,-0.003730203491,531.2000122,0.001992320409,531.2000122,-0.006402018014,531.2000122,-0.003269433975,531.2000122,-0.007672913373,531.2000122,-0.004977147561,531.2000122,-0.008239691146,531.2000122,-0.009766560979,531.2000122,-0.009673509747,531.2000122,-0.009071691893,531.2000122,-0.01025346108,531.2000122,-0.01034835912,531.2000122,-0.008410342038,531.2000122,-0.009015662596,531.2000122,-0.006336000282,531.2000122,-0.01027242187,531.2000122,-0.01176582184,531.2000122,-0.007344657555,531.2000122,-0.008886236697,531.2000122,-0.01073203795,531.2000122,-0.00350830215,531.2000122,-0.01164210122,531.2000122,-0.007748798002,531.2000122,-0.009103177115,531.2000122,-0.009935094975,531.2000122,-0.01088636369,531.2000122,-0.006323295645,531.2000122,-0.01284394786,
530.4000244,0.6691231728,530.4000244,-0.001191087067,530.4000244,0.00604690332,530.4000244,0.001409393968,530.4000244,-0.003403062234,530.4000244,0.00216115173,530.4000244,-0.006245222408,530.4000244,-0.0030526435,530.4000244,-0.00761456741,530.4000244,-0.004684339277,530.4000244,-0.00793001242,530.4000244,-0.009482739493,530.4000244,-0.009435628541,530.4000244,-0.00878787227,530.4000244,-0.009777748026,530.4000244,-0.009846786968,530.4000244,-0.008158710785,530.4000244,-0.008796548471,530.4000244,-0.005956944544,530.4000244,-0.01007124037,530.4000244,-0.01122320537,530.4000244,-0.007453221828,530.4000244,-0.008627216332,530.4000244,-0.01078466419,530.4000244,-0.003300417215,530.4000244,-0.01118995622,530.4000244,-0.007603782229,530.4000244,-0.00870369561,530.4000244,-0.009996064939,530.4000244,-0.01034466829,530.4000244,-0.006066366564,530.4000244,-0.01247023046,
529.5999756,0.6695094109,529.5999756,-0.001416394138,529.5999756,0.005699926522,529.5999756,0.001896918635,529.5999756,-0.003611873835,529.5999756,0.001969202654,529.5999756,-0.006505411584,529.5999756,-0.002893297002,529.5999756,-0.008221352473,529.5999756,-0.004610273521,529.5999756,-0.008240301162,529.5999756,-0.009635535069,529.5999756,-0.009294620715,529.5999756,-0.008965763263,529.5999756,-0.009855947457,529.5999756,-0.0101912627,529.5999756,-0.008403131738,529.5999756,-0.008771434426,529.5999756,-0.005764125381,529.5999756,-0.009762106463,529.5999756,-0.01111931354,529.5999756,-0.007656534668,529.5999756,-0.008975246921,529.5999756,-0.01078769378,529.5999756,-0.003045189194,529.5999756,-0.01146827824,529.5999756,-0.007644682657,529.5999756,-0.00897473935,529.5999756,-0.009784429334,529.5999756,-0.01036322117,529.5999756,-0.005893259775,529.5999756,-0.01237056218,
528.7999878,0.6698752642,528.7999878,-0.0009775438812,528.7999878,0.005643251352,528.7999878,0.001909580547,528.7999878,-0.003788458183,528.7999878,0.002029743278,528.7999878,-0.00615508901,528.7999878,-0.003102456452,528.7999878,-0.008286322467,528.7999878,-0.00465565687,528.7999878,-0.008434969932,528.7999878,-0.00967649743,528.7999878,-0.009580185637,528.7999878,-0.008641528897,528.7999878,-0.01002763398,528.7999878,-0.01010609232,528.7999878,-0.007979827933,528.7999878,-0.0091122007,528.7999878,-0.006120224949,528.7999878,-0.00976580102,528.7999878,-0.01133261994,528.7999878,-0.007752001751,528.7999878,-0.008777116425,528.7999878,-0.01081127767,528.7999878,-0.003167117015,528.7999878,-0.01126800384,528.7999878,-0.007807838265,528.7999878,-0.008825719357,528.7999878,-0.009912880138,528.7999878,-0.01045455784,528.7999878,-0.005786808208,528.7999878,-0.01267000195,
528,0.6699374318,528,-0.001014837646,528,0.006337943953,528,0.001568386098,528,-0.003195075551,528,0.002612930723,528,-0.006021539215,528,-0.00303542125,528,-0.00776364794,528,-0.004505710211,528,-0.00768445991,528,-0.009349550121,528,-0.009403306991,528,-0.008231614716,528,-0.009518954903,528,-0.00947792735,528,-0.007708619349,528,-0.008874214254,528,-0.0056074569,528,-0.00991131179,528,-0.01081279293,528,-0.007089096587,528,-0.008443448693,528,-0.01042721421,528,-0.002576743951,528,-0.01113934722,528,-0.00713697169,528,-0.008454771712,528,-0.009679990821,528,-0.01026787143,528,-0.005879520904,528,-0.01180502214,
