Baseline 100%T,,Sample 1 Rack 1 Tube 1,,Sample 2 Rack 1 Tube 2,,Sample 3 Rack 1 Tube 3,,Sample 4 Rack 1 Tube 4,,Sample 5 Rack 1 Tube 5,,Sample 6 Rack 1 Tube 6,,Sample 7 Rack 1 Tube 7,,Sample 8 Rack 1 Tube 8,,Sample 9 Rack 1 Tube 9,,Sample 10 Rack 1 Tube 10,,Sample 11 Rack 1 Tube 11,,Sample 12 Rack 1 Tube 12,,Sample 13 Rack 1 Tube 13,,Sample 14 Rack 1 Tube 14,,Sample 15 Rack 1 Tube 15,,Sample 16 Rack 1 Tube 16,,Sample 17 Rack 1 Tube 17,,Sample 18 Rack 1 Tube 18,,Sample 19 Rack 1 Tube 19,,Sample 20 Rack 1 Tube 20,,Sample 21 Rack 1 Tube 21,,Sample 22 Rack 1 Tube 22,,Sample 23 Rack 1 Tube 23,,Sample 24 Rack 1 Tube 24,,Sample 25 Rack 1 Tube 25,,Sample 26 Rack 1 Tube 26,,Sample 27 Rack 1 Tube 27,,Sample 28 Rack 1 Tube 28,,Sample 29 Rack 1 Tube 29,,Sample 30 Rack 1 Tube 30,,Sample 31 Rack 1 Tube 31,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
884.7999878,0.8617190123,884.7999878,-0.002569487318,884.7999878,-0.005252112634,884.7999878,-0.02639827132,884.7999878,-0.02302723378,884.7999878,-0.01303540915,884.7999878,-0.01843348518,884.7999878,-0.01129029971,884.7999878,-0.02339972928,884.7999878,-0.01607243903,884.7999878,-0.03060356341,884.7999878,-0.01734444126,884.7999878,-0.01693594083,884.7999878,-0.02092180774,884.7999878,-0.02134008147,884.7999878,-0.02015601471,884.7999878,-0.01599789597,884.7999878,-0.02398702689,884.7999878,-0.02419391088,884.7999878,-0.02367131785,884.7999878,-0.01483087521,884.7999878,-0.02834988944,884.7999878,-0.02292485163,884.7999878,-0.02404703572,884.7999878,-0.01994749345,884.7999878,-0.02982276678,884.7999878,-0.02033835091,884.7999878,-0.02495452948,884.7999878,-0.03073352762,884.7999878,-0.02347919345,884.7999878,-0.03443406522,884.7999878,-0.02613949776,
884,0.8638823032,884,-0.01105708815,884,-0.01693175919,884,-0.009107486345,884,-0.01454568934,884,-0.01525015663,884,-0.02065130696,884,-0.02793292515,884,-0.01866743341,884,-0.01525035687,884,-0.02872405201,884,-0.01746734418,884,-0.02655555494,884,-0.02493111603,884,-0.02007811517,884,-0.02999022044,884,-0.03237748891,884,-0.02886000648,884,-0.02855843864,884,-0.03779877722,884,-0.022317525,884,-0.02052021585,884,-0.02575270645,884,-0.01728568785,884,-0.01970765553,884,-0.01580309495,884,-0.02343686484,884,-0.02139207907,884,-0.03493078798,884,-0.01885441132,884,-0.01685935445,884,-0.03805174306,
883.2000122,0.862695694,883.2000122,-0.01279659756,883.2000122,-0.01020987239,883.2000122,-0.02117374726,883.2000122,-0.0247118175,883.2000122,-0.01190073974,883.2000122,-0.02073769271,883.2000122,-0.01700818352,883.2000122,-0.01811301894,883.2000122,-0.01055193879,883.2000122,-0.0215647351,883.2000122,-0.01593756303,883.2000122,-0.02743299305,883.2000122,-0.01940050349,883.2000122,-0.02547924407,883.2000122,-0.03236239776,883.2000122,-0.03264688328,883.2000122,-0.01660484821,883.2000122,-0.02867258713,883.2000122,-0.03090443835,883.2000122,-0.02405242436,883.2000122,-0.01938277856,883.2000122,-0.03290790319,883.2000122,-0.0246944055,883.2000122,-0.02826539241,883.2000122,-0.02728254162,883.2000122,-0.03520604968,883.2000122,-0.03026790731,883.2000122,-0.02416565642,883.2000122,-0.02596021444,883.2000122,-0.0266542621,883.2000122,-0.01449486893,
882.4000244,0.863681674,882.4000244,-0.01339368057,882.4000244,-0.01253064442,882.4000244,-0.01809697784,882.4000244,-0.01257968415,882.4000244,-0.02529475465,882.4000244,-0.02373112552,882.4000244,-0.01740194298,882.4000244,-0.0222494565,882.4000244,-0.01761805266,882.4000244,-0.01315853186,882.4000244,-0.02368019149,882.4000244,-0.03476909921,882.4000244,-0.0279953517,882.4000244,-0.03605309874,882.4000244,-0.02542524226,882.4000244,-0.0245078709,882.4000244,-0.02338599414,882.4000244,-0.01876784861,882.4000244,-0.02574938908,882.4000244,-0.03101980314,882.4000244,-0.02806796134,882.4000244,-0.02254034579,882.4000244,-0.0283469297,882.4000244,-0.03535621613,882.4000244,-0.02549159527,882.4000244,-0.03392557427,882.4000244,-0.02668717504,882.4000244,-0.02109366283,882.4000244,-0.01612412371,882.4000244,-0.02911367826,882.4000244,-0.02725910582,
881.5999756,0.8680271506,881.5999756,-0.004947716836,881.5999756,-0.01258250047,881.5999756,-0.0172911603,881.5999756,-0.02057710104,881.5999756,-0.02380842157,881.5999756,-0.02328997664,881.5999756,-0.02679174021,881.5999756,-0.0300254412,881.5999756,-0.0290698614,881.5999756,-0.02648629621,881.5999756,-0.03539868817,881.5999756,-0.02212883532,881.5999756,-0.03728713095,881.5999756,-0.02887972258,881.5999756,-0.03702882677,881.5999756,-0.03583639115,881.5999756,-0.02722531185,881.5999756,-0.03904187679,881.5999756,-0.03707959503,881.5999756,-0.03333781287,881.5999756,-0.02449319139,881.5999756,-0.03031112254,881.5999756,-0.02759568393,881.5999756,-0.03161147982,881.5999756,-0.02083911002,881.5999756,-0.02810110711,881.5999756,-0.03855244443,881.5999756,-0.02208386362,881.5999756,-0.0303122811,881.5999756,-0.03059289977,881.5999756,-0.03310137242,
880.7999878,0.8547360897,880.7999878,-0.007441109512,880.7999878,-0.001444568741,880.7999878,-0.007042336743,880.7999878,-0.005455998238,880.7999878,-0.005882279016,880.7999878,-0.01401756518,880.7999878,-0.0233749561,880.7999878,-0.008158456534,880.7999878,-0.01290481258,880.7999878,-0.01669269055,880.7999878,-0.02171259932,880.7999878,-0.01070309523,880.7999878,-0.02060815692,880.7999878,-0.01929389499,880.7999878,-0.00865117088,880.7999878,-0.01211436745,880.7999878,-0.01771960594,880.7999878,-0.01127854642,880.7999878,-0.01321985479,880.7999878,-0.01951213554,880.7999878,-0.01360672619,880.7999878,-0.009734921157,880.7999878,-0.01279036421,880.7999878,-0.01965080388,880.7999878,-0.01320368331,880.7999878,-0.01012071036,880.7999878,-0.01284475252,880.7999878,-0.02491659671,880.7999878,-0.01201713551,880.7999878,-0.009067635983,880.7999878,-0.01801379211,
880,0.8630427122,880,-0.00588166574,880,-0.01618328318,880,-0.01856580377,880,-0.01897336915,880,-0.009850127622,880,-0.01433130074,880,-0.02858684398,880,-0.02609235607,880,-0.01552973595,880,-0.02280147001,880,-0.0205454994,880,-0.02715027519,880,-0.01576979458,880,-0.03144898266,880,-0.02699666098,880,-0.02304206043,880,-0.02592475899,880,-0.02528757416,880,-0.03025704436,880,-0.023933772,880,-0.02778269537,880,-0.03277081251,880,-0.02611780353,880,-0.02613145486,880,-0.02557990327,880,-0.02610410564,880,-0.0237331856,880,-0.03148307651,880,-0.02036922611,880,-0.03433481604,880,-0.02948660403,
879.2000122,0.8588919044,879.2000122,-0.005540398415,879.2000122,-0.01501751132,879.2000122,-0.005407272838,879.2000122,-0.01493518334,879.2000122,-0.01231374964,879.2000122,-0.0164728798,879.2000122,-0.01336898189,879.2000122,-0.01258119289,879.2000122,-0.01742715947,879.2000122,-0.01994873025,879.2000122,-0.02019471116,879.2000122,-0.01708260365,879.2000122,-0.01856386848,879.2000122,-0.01624457911,879.2000122,-0.02778575383,879.2000122,-0.02153542079,879.2000122,-0.02445746772,879.2000122,-0.02747785114,879.2000122,-0.02973594703,879.2000122,-0.02375014499,879.2000122,-0.01627714373,879.2000122,-0.01545105223,879.2000122,-0.02247639373,879.2000122,-0.0217228923,879.2000122,-0.01794683374,879.2000122,-0.01536635775,879.2000122,-0.01849759184,879.2000122,-0.01736722328,879.2000122,-0.02010194212,879.2000122,-0.02619258128,879.2000122,-0.01774087735,
878.4000244,0.8542914987,878.4000244,0.007636687718,878.4000244,0.006224067416,878.4000244,-0.006722830702,878.4000244,-0.0075696446,878.4000244,-0.01256595366,878.4000244,-0.00822744891,878.4000244,-0.007672201376,878.4000244,-0.01162506454,878.4000244,-0.01615036279,878.4000244,-0.01468204986,878.4000244,-0.008552906103,878.4000244,-0.01727857254,878.4000244,-0.01994388364,878.4000244,-0.0200118199,878.4000244,-0.01276286598,878.4000244,-0.01500380784,878.4000244,-0.01222451497,878.4000244,-0.01388881914,878.4000244,-0.0181302987,878.4000244,-0.01430565305,878.4000244,-0.01340848953,878.4000244,-0.01487290207,878.4000244,-0.008518589661,878.4000244,-0.01804999821,878.4000244,-0.00795532763,878.4000244,-0.006071216892,878.4000244,-0.01808426529,878.4000244,-0.02323747054,878.4000244,-0.018553501,878.4000244,-0.01463519968,878.4000244,-0.02161985822,
877.5999756,0.8637958765,877.5999756,-0.01635089144,877.5999756,-0.01274763327,877.5999756,-0.01385030802,877.5999756,-0.01310779992,877.5999756,-0.0173818972,877.5999756,-0.02160951309,877.5999756,-0.02259215154,877.5999756,-0.0184743721,877.5999756,-0.02203662507,877.5999756,-0.02355432697,877.5999756,-0.03192873299,877.5999756,-0.02509264462,877.5999756,-0.02455175854,877.5999756,-0.02962401323,877.5999756,-0.02712206729,877.5999756,-0.02079844661,877.5999756,-0.02446500398,877.5999756,-0.03021749482,877.5999756,-0.03214864805,877.5999756,-0.02449749596,877.5999756,-0.02812493406,877.5999756,-0.02675469778,877.5999756,-0.02626446821,877.5999756,-0.02286930382,877.5999756,-0.0317895487,877.5999756,-0.02203923278,877.5999756,-0.02251650579,877.5999756,-0.02846685611,877.5999756,-0.02278825454,877.5999756,-0.02756512351,877.5999756,-0.02581427619,
876.7999878,0.8628106713,876.7999878,-0.01032136288,876.7999878,-0.01860732213,876.7999878,-0.01139874011,876.7999878,-0.0201423727,876.7999878,-0.0137684606,876.7999878,-0.01493173186,876.7999878,-0.01989581808,876.7999878,-0.02032580227,876.7999878,-0.02303003147,876.7999878,-0.02301269956,876.7999878,-0.015124375,876.7999878,-0.0209168233,876.7999878,-0.02301505581,876.7999878,-0.02278319374,876.7999878,-0.02609186806,876.7999878,-0.02900802344,876.7999878,-0.02302463166,876.7999878,-0.02393391915,876.7999878,-0.02616309002,876.7999878,-0.01828454994,876.7999878,-0.01720110141,876.7999878,-0.0295040682,876.7999878,-0.02539706789,876.7999878,-0.03123064153,876.7999878,-0.03215595707,876.7999878,-0.01278935838,876.7999878,-0.03224940971,876.7999878,-0.02135122195,876.7999878,-0.02451618761,876.7999878,-0.02193125151,876.7999878,-0.02229431272,
876,0.8626300097,876,-0.00367712602,876,-0.01408874057,876,-0.0120337531,876,-0.01694714464,876,-0.01682215184,876,-0.0174081102,876,-0.01945283264,876,-0.01801254973,876,-0.0187349245,876,-0.0235206373,876,-0.02804223821,876,-0.02265628427,876,-0.01759299636,876,-0.01564691029,876,-0.0206679441,876,-0.02323590033,876,-0.0253529232,876,-0.02170206048,876,-0.02129394375,876,-0.03377084062,876,-0.02208120748,876,-0.02495076507,876,-0.0221471861,876,-0.02107403427,876,-0.02567868307,876,-0.02490667254,876,-0.01446232013,876,-0.02544882521,876,-0.02045976743,876,-0.01986456104,876,-0.01988884434,
875.2000122,0.8650887609,875.2000122,-0.006204547361,875.2000122,-0.01760025322,875.2000122,-0.017416168,875.2000122,-0.01690248027,875.2000122,-0.02378391661,875.2000122,-0.02308899537,875.2000122,-0.02017800696,875.2000122,-0.02420443855,875.2000122,-0.02557511814,875.2000122,-0.02742526494,875.2000122,-0.02286886238,875.2000122,-0.02313705161,875.2000122,-0.02928043716,875.2000122,-0.02703489922,875.2000122,-0.03398212045,875.2000122,-0.02594416961,875.2000122,-0.02602926455,875.2000122,-0.03412227705,875.2000122,-0.01671426184,875.2000122,-0.0305156447,875.2000122,-0.02588320337,875.2000122,-0.02254707925,875.2000122,-0.02463487722,875.2000122,-0.0272850208,875.2000122,-0.02491200157,875.2000122,-0.02490750328,875.2000122,-0.02478879131,875.2000122,-0.02578168735,875.2000122,-0.03149968758,875.2000122,-0.02576226927,875.2000122,-0.02239197493,
874.4000244,0.8607949615,874.4000244,-0.0003016738046,874.4000244,-0.009480004199,874.4000244,-0.01561609656,874.4000244,-0.0154797798,874.4000244,-0.01414607372,874.4000244,-0.01724857092,874.4000244,-0.01682688296,874.4000244,-0.01635433175,874.4000244,-0.02099733613,874.4000244,-0.02803175524,874.4000244,-0.02734389529,874.4000244,-0.0189656876,874.4000244,-0.02566062845,874.4000244,-0.01956633106,874.4000244,-0.02360360883,874.4000244,-0.01943842694,874.4000244,-0.02142480202,874.4000244,-0.0259663593,874.4000244,-0.01314708032,874.4000244,-0.02510510571,874.4000244,-0.02183087543,874.4000244,-0.02010609396,874.4000244,-0.01951540262,874.4000244,-0.01888767257,874.4000244,-0.02674374357,874.4000244,-0.01809667982,874.4000244,-0.01998635754,874.4000244,-0.02492021397,874.4000244,-0.02024338767,874.4000244,-0.02405795828,874.4000244,-0.02722920291,
873.5999756,0.8577257991,873.5999756,-0.004737959709,873.5999756,-0.006759277545,873.5999756,-0.007625402883,873.5999756,-0.01301305089,873.5999756,-0.009341391735,873.5999756,-0.01621500403,873.5999756,-0.01622727327,873.5999756,-0.01452701446,873.5999756,-0.01068839617,873.5999756,-0.02181620337,873.5999756,-0.01438214071,873.5999756,-0.01722409017,873.5999756,-0.02469797619,873.5999756,-0.0209397655,873.5999756,-0.02359414473,873.5999756,-0.01780722104,873.5999756,-0.0101272352,873.5999756,-0.02110086381,873.5999756,-0.02171107382,873.5999756,-0.01493128203,873.5999756,-0.02375220321,873.5999756,-0.0159446504,873.5999756,-0.01914287545,873.5999756,-0.01378982607,873.5999756,-0.01914094388,873.5999756,-0.01557788812,873.5999756,-0.02348865941,873.5999756,-0.0183538869,873.5999756,-0.009784277529,873.5999756,-0.0188192632,873.5999756,-0.02134998888,
872.7999878,0.8604645729,872.7999878,-0.005772146396,872.7999878,-0.003752582474,872.7999878,-0.01073037088,872.7999878,-0.01502081286,872.7999878,-0.01482747309,872.7999878,-0.01139959693,872.7999878,-0.01574523002,872.7999878,-0.01968717203,872.7999878,-0.02376965247,872.7999878,-0.01477578469,872.7999878,-0.0210072007,872.7999878,-0.01975994743,872.7999878,-0.01738736965,872.7999878,-0.01643070765,872.7999878,-0.02391623147,872.7999878,-0.0160237439,872.7999878,-0.01912008785,872.7999878,-0.02434382215,872.7999878,-0.02451643348,872.7999878,-0.0226797238,872.7999878,-0.02020444721,872.7999878,-0.02547201701,872.7999878,-0.02069835179,872.7999878,-0.02055063471,872.7999878,-0.0182981994,872.7999878,-0.01824776642,872.7999878,-0.02147708461,872.7999878,-0.02558063529,872.7999878,-0.01741532236,872.7999878,-0.02409425378,872.7999878,-0.01942758448,
872,0.8557269573,872,0.00211916538,872,-0.007016051561,872,-0.009811813012,872,-0.00953516271,872,-0.01102695614,872,-0.01002333406,872,-0.01729897223,872,-0.01928993315,872,-0.01340582874,872,-0.01474575978,872,-0.01075138152,872,-0.02244699374,872,-0.0147889955,872,-0.01914550178,872,-0.01702754945,872,-0.0182882715,872,-0.01552898623,872,-0.01517367177,872,-0.01614956371,872,-0.01821450517,872,-0.01178940292,872,-0.01467118878,872,-0.02900129184,872,-0.0198181197,872,-0.007969915867,872,-0.01267553307,872,-0.01691318676,872,-0.01507617254,872,-0.01866827719,872,-0.01507677231,872,-0.02159301192,
871.2000122,0.8586194515,871.2000122,-0.005215897225,871.2000122,-0.005575053394,871.2000122,-0.01447884552,871.2000122,-0.01108560339,871.2000122,-0.005516526755,871.2000122,-0.009927706793,871.2000122,-0.01288360357,871.2000122,-0.01670748554,871.2000122,-0.01720548049,871.2000122,-0.01509687398,871.2000122,-0.0177400317,871.2000122,-0.02120259218,871.2000122,-0.0183134377,871.2000122,-0.0108041577,871.2000122,-0.02175864391,871.2000122,-0.01901970431,871.2000122,-0.01437988691,871.2000122,-0.02026157081,871.2000122,-0.02059285156,871.2000122,-0.01589658856,871.2000122,-0.01839041337,871.2000122,-0.01878416166,871.2000122,-0.02041635104,871.2000122,-0.01812270097,871.2000122,-0.01900994219,871.2000122,-0.01539958734,871.2000122,-0.01691796631,871.2000122,-0.01500190794,871.2000122,-0.01917022094,871.2000122,-0.01993132383,871.2000122,-0.02831753716,
870.4000244,0.8625638485,870.4000244,-0.006689388771,870.4000244,-0.008869851939,870.4000244,-0.01725887135,870.4000244,-0.01732747816,870.4000244,-0.01049928367,870.4000244,-0.01683211327,870.4000244,-0.02148955129,870.4000244,-0.01299280208,870.4000244,-0.01897480525,870.4000244,-0.02423445322,870.4000244,-0.01981292479,870.4000244,-0.02189964987,870.4000244,-0.02084192261,870.4000244,-0.02257883176,870.4000244,-0.02040005103,870.4000244,-0.02181556448,870.4000244,-0.02802466974,870.4000244,-0.02101252787,870.4000244,-0.02715071291,870.4000244,-0.02457460761,870.4000244,-0.01725210436,870.4000244,-0.02310509607,870.4000244,-0.02232111618,870.4000244,-0.02548368648,870.4000244,-0.02080762573,870.4000244,-0.02544736117,870.4000244,-0.02257317863,870.4000244,-0.0194641687,870.4000244,-0.02475632168,870.4000244,-0.02522817627,870.4000244,-0.02276634425,
869.5999756,0.8619276881,869.5999756,-0.004283025861,869.5999756,-0.01216511521,869.5999756,-0.01242163219,869.5999756,-0.0115649784,869.5999756,-0.01792249084,869.5999756,-0.02048747428,869.5999756,-0.01894363202,869.5999756,-0.01888098009,869.5999756,-0.01849272847,869.5999756,-0.02200448886,869.5999756,-0.01829929091,869.5999756,-0.02271652594,869.5999756,-0.02516193129,869.5999756,-0.02513486333,869.5999756,-0.01913945749,869.5999756,-0.02628873661,869.5999756,-0.02419156022,869.5999756,-0.02172432095,869.5999756,-0.02843010053,869.5999756,-0.02409175411,869.5999756,-0.0195870176,869.5999756,-0.01991179027,869.5999756,-0.02598342858,869.5999756,-0.0193803031,869.5999756,-0.02064617351,869.5999756,-0.02104128525,869.5999756,-0.02199951746,869.5999756,-0.0240900889,869.5999756,-0.01845348254,869.5999756,-0.02485964075,869.5999756,-0.02483617328,
868.7999878,0.861555934,868.7999878,-0.002757042414,868.7999878,-0.008507725783,868.7999878,-0.01534571871,868.7999878,-0.01305465028,868.7999878,-0.02166522108,868.7999878,-0.01632805541,868.7999878,-0.01706055179,868.7999878,-0.02297435142,868.7999878,-0.02061314322,868.7999878,-0.01990343444,868.7999878,-0.02133012563,868.7999878,-0.02241095528,868.7999878,-0.01722135395,868.7999878,-0.02214630134,868.7999878,-0.01682489179,868.7999878,-0.02049122751,868.7999878,-0.01669508033,868.7999878,-0.02264773287,868.7999878,-0.02600234747,868.7999878,-0.02001903951,868.7999878,-0.02669209242,868.7999878,-0.01717253774,868.7999878,-0.0189164225,868.7999878,-0.02399844117,868.7999878,-0.01911557838,868.7999878,-0.01937396638,868.7999878,-0.02140898257,868.7999878,-0.02378994413,868.7999878,-0.02384787239,868.7999878,-0.0213972535,868.7999878,-0.01827506907,
868,0.8652824163,868,-0.006742405239,868,-0.01183998678,868,-0.01303194184,868,-0.01323702931,868,-0.01797668822,868,-0.01991406642,868,-0.02555046789,868,-0.02027357928,868,-0.02393435873,868,-0.02794239111,868,-0.02488325536,868,-0.02488789894,868,-0.02393445745,868,-0.02950455062,868,-0.02959112823,868,-0.02894269116,868,-0.02849240787,868,-0.03071785159,868,-0.0255981572,868,-0.0250694342,868,-0.02616976947,868,-0.02737432532,868,-0.02773956768,868,-0.02756230533,868,-0.0207955353,868,-0.02339193039,868,-0.02456878498,868,-0.01977463998,868,-0.02305325493,868,-0.02859930322,868,-0.02731706016,
867.2000122,0.8677990437,867.2000122,-0.01170736738,867.2000122,-0.01440047193,867.2000122,-0.02340708859,867.2000122,-0.0163005814,867.2000122,-0.020725796,867.2000122,-0.02026567236,867.2000122,-0.02379009128,867.2000122,-0.02468985692,867.2000122,-0.02310318127,867.2000122,-0.02725176327,867.2000122,-0.02325876802,867.2000122,-0.02807199024,867.2000122,-0.02513706125,867.2000122,-0.02470775694,867.2000122,-0.02310588211,867.2000122,-0.02908056043,867.2000122,-0.02651055343,867.2000122,-0.0301491078,867.2000122,-0.03158278763,867.2000122,-0.02738963626,867.2000122,-0.02882280014,867.2000122,-0.03444989771,867.2000122,-0.02744319849,867.2000122,-0.034577474,867.2000122,-0.02898748964,867.2000122,-0.02962604351,867.2000122,-0.02312870696,867.2000122,-0.02519441955,867.2000122,-0.02818214148,867.2000122,-0.03146482632,867.2000122,-0.03030692227,
866.4000244,0.8660337329,866.4000244,-0.0097628152,866.4000244,-0.01510882471,866.4000244,-0.02100981586,866.4000244,-0.01719468273,866.4000244,-0.02014642581,866.4000244,-0.02438738383,866.4000244,-0.02579032257,866.4000244,-0.016872501,866.4000244,-0.02460435219,866.4000244,-0.02412163094,866.4000244,-0.02950948477,866.4000244,-0.02233532816,866.4000244,-0.02589573897,866.4000244,-0.02284327149,866.4000244,-0.0279401578,866.4000244,-0.02434137464,866.4000244,-0.02789364941,866.4000244,-0.03004660271,866.4000244,-0.02637576312,866.4000244,-0.02489533089,866.4000244,-0.024154149,866.4000244,-0.03060255013,866.4000244,-0.0296514798,866.4000244,-0.02392652072,866.4000244,-0.02595626377,866.4000244,-0.02649555169,866.4000244,-0.02639174275,866.4000244,-0.02640051208,866.4000244,-0.02395263501,866.4000244,-0.02813934535,866.4000244,-0.02284061909,
865.5999756,0.8637914658,865.5999756,-0.006257520989,865.5999756,-0.007010040339,865.5999756,-0.01375351381,865.5999756,-0.0156466607,865.5999756,-0.01611075364,865.5999756,-0.01840366237,865.5999756,-0.01933603734,865.5999756,-0.01449887455,865.5999756,-0.01884018257,865.5999756,-0.02299134061,865.5999756,-0.02023128048,865.5999756,-0.02365597337,865.5999756,-0.02001157403,865.5999756,-0.02726698294,865.5999756,-0.01698000543,865.5999756,-0.0257759802,865.5999756,-0.02276329882,865.5999756,-0.02429579943,865.5999756,-0.02683393843,865.5999756,-0.02207274362,865.5999756,-0.0181933064,865.5999756,-0.02407921664,865.5999756,-0.03222325817,865.5999756,-0.02667081542,865.5999756,-0.02332383394,865.5999756,-0.02181339823,865.5999756,-0.02139203064,865.5999756,-0.02238489501,865.5999756,-0.0219031442,865.5999756,-0.02997978404,865.5999756,-0.02001701109,
864.7999878,0.8620332479,864.7999878,-0.007719452959,864.7999878,-0.007957004942,864.7999878,-0.006891224999,864.7999878,-0.01186754368,864.7999878,-0.01067369711,864.7999878,-0.01374453492,864.7999878,-0.02113045193,864.7999878,-0.02156645991,864.7999878,-0.01978651062,864.7999878,-0.01703456789,864.7999878,-0.01118329633,864.7999878,-0.01778128184,864.7999878,-0.01989112049,864.7999878,-0.02295922674,864.7999878,-0.02372298948,864.7999878,-0.02192628011,864.7999878,-0.01950966008,864.7999878,-0.02396973409,864.7999878,-0.0216221232,864.7999878,-0.02133397013,864.7999878,-0.02247083746,864.7999878,-0.0180819314,864.7999878,-0.01968583651,864.7999878,-0.02127245255,864.7999878,-0.02110476047,864.7999878,-0.01505756937,864.7999878,-0.02203756012,864.7999878,-0.02225152217,864.7999878,-0.01771041006,864.7999878,-0.02251665294,864.7999878,-0.02664486319,
864,0.8678135276,864,-0.01197684649,864,-0.01388174854,864,-0.01854467206,864,-0.01983750798,864,-0.01925531588,864,-0.01998897828,864,-0.02690367773,864,-0.02331514843,864,-0.02949163504,864,-0.02775491588,864,-0.02969364263,864,-0.02807329968,864,-0.02765718848,864,-0.02803253196,864,-0.02332461812,864,-0.02240259573,864,-0.02817704715,864,-0.0296181608,864,-0.02608630992,864,-0.03173464537,864,-0.02280009352,864,-0.02781032771,864,-0.03113894537,864,-0.02885186672,864,-0.02511145733,864,-0.02331647277,864,-0.02745321207,864,-0.02573787421,864,-0.027409954,864,-0.02653928846,864,-0.02530515753,
863.2000122,0.8628254533,863.2000122,-0.007115173619,863.2000122,-0.009587073699,863.2000122,-0.01417263225,863.2000122,-0.01230303012,863.2000122,-0.01690477133,863.2000122,-0.01902510412,863.2000122,-0.02189768106,863.2000122,-0.0191864185,863.2000122,-0.0237651933,863.2000122,-0.01916516759,863.2000122,-0.02105899155,863.2000122,-0.02323972806,863.2000122,-0.01877642609,863.2000122,-0.02072865888,863.2000122,-0.02383723855,863.2000122,-0.02364013717,863.2000122,-0.02632007003,863.2000122,-0.01550475787,863.2000122,-0.02705766633,863.2000122,-0.025199892,863.2000122,-0.01916571334,863.2000122,-0.0259058848,863.2000122,-0.02288683876,863.2000122,-0.02405335382,863.2000122,-0.02352789603,863.2000122,-0.02334424295,863.2000122,-0.02497750334,863.2000122,-0.02378396504,863.2000122,-0.02533729374,863.2000122,-0.02392990142,863.2000122,-0.01817518473,
862.4000244,0.8661689758,862.4000244,-0.009299181402,862.4000244,-0.01559976488,862.4000244,-0.01506292075,862.4000244,-0.017785009,862.4000244,-0.01738930866,862.4000244,-0.0172846429,862.4000244,-0.02282362431,862.4000244,-0.02198514715,862.4000244,-0.02391863242,862.4000244,-0.02265397459,862.4000244,-0.01969815604,862.4000244,-0.02533714846,862.4000244,-0.02374622412,862.4000244,-0.02296948992,862.4000244,-0.03028036654,862.4000244,-0.02647782117,862.4000244,-0.02696639858,862.4000244,-0.02751337364,862.4000244,-0.02664569207,862.4000244,-0.02835667878,862.4000244,-0.02635744214,862.4000244,-0.02691968717,862.4000244,-0.02677358501,862.4000244,-0.02569161542,862.4000244,-0.02563002892,862.4000244,-0.02351357415,862.4000244,-0.02719599009,862.4000244,-0.02499622293,862.4000244,-0.02606773563,862.4000244,-0.0263890624,862.4000244,-0.02814638242,
861.5999756,0.8652941585,861.5999756,-0.01037995331,861.5999756,-0.01230192278,861.5999756,-0.01699065976,861.5999756,-0.01457047183,861.5999756,-0.01639800519,861.5999756,-0.01687050983,861.5999756,-0.02248347178,861.5999756,-0.01725319959,861.5999756,-0.02024976164,861.5999756,-0.02079045214,861.5999756,-0.02318741195,861.5999756,-0.02623098716,861.5999756,-0.02462387085,861.5999756,-0.02460860834,861.5999756,-0.02187646367,861.5999756,-0.02599371783,861.5999756,-0.02340963855,861.5999756,-0.02619813755,861.5999756,-0.02879150212,861.5999756,-0.02249394357,861.5999756,-0.02626802586,861.5999756,-0.02501313388,861.5999756,-0.02509552799,861.5999756,-0.03010495938,861.5999756,-0.0225103125,861.5999756,-0.02333124168,861.5999756,-0.02363361605,861.5999756,-0.02362091839,861.5999756,-0.02602633834,861.5999756,-0.02434822731,861.5999756,-0.02212903276,
