Baseline 100%T,,Sample 1 Rack 1 Tube 1,,Sample 2 Rack 1 Tube 2,,Sample 3 Rack 1 Tube 3,,Sample 4 Rack 1 Tube 4,,Sample 5 Rack 1 Tube 5,,Sample 6 Rack 1 Tube 6,,Sample 7 Rack 1 Tube 7,,Sample 8 Rack 1 Tube 8,,Sample 9 Rack 1 Tube 9,,Sample 10 Rack 1 Tube 10,,Sample 11 Rack 1 Tube 11,,Sample 12 Rack 1 Tube 12,,Sample 13 Rack 1 Tube 13,,Sample 14 Rack 1 Tube 14,,Sample 15 Rack 1 Tube 15,,Sample 16 Rack 1 Tube 16,,Sample 17 Rack 1 Tube 17,,Sample 18 Rack 1 Tube 18,,Sample 19 Rack 1 Tube 19,,Sample 20 Rack 1 Tube 20,,Sample 21 Rack 1 Tube 21,,Sample 22 Rack 1 Tube 22,,Sample 23 Rack 1 Tube 23,,Sample 24 Rack 1 Tube 24,,Sample 25 Rack 1 Tube 25,,Sample 26 Rack 1 Tube 26,,Sample 27 Rack 1 Tube 27,,Sample 28 Rack 1 Tube 28,,Sample 29 Rack 1 Tube 29,,Sample 30 Rack 1 Tube 30,,Sample 31 Rack 1 Tube 31,,Sample 32 Rack 1 Tube 32,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
352,0.6109631062,352,0.002699347446,352,0.09852794558,352,0.1059114709,352,0.1900217086,352,0.1747287065,352,0.06282692403,352,0.1812523007,352,0.1000471339,352,0.1293910593,352,0.005116955843,352,0.1485325098,352,0.02825345844,352,0.04979550093,352,0.05310640112,352,0.1488801539,352,0.1327895224,352,0.002803575248,352,0.006138022989,352,0.008528464474,352,0.004314914811,352,0.006748815067,352,0.007858755067,352,0.009536371566,352,0.008255211636,352,0.008480130695,352,0.007683005184,352,0.008501854725,352,0.01257596258,352,0.2274743468,352,0.08886167407,352,0.02516985126,352,0.007971848361,
351.1999817,0.606636107,351.1999817,0.003641276853,351.1999817,0.1008151323,351.1999817,0.1100569814,351.1999817,0.1882417947,351.1999817,0.1795232296,351.1999817,0.06927508861,351.1999817,0.1903965622,351.1999817,0.1049133018,351.1999817,0.136492461,351.1999817,0.003464119742,351.1999817,0.1524865776,351.1999817,0.02998002991,351.1999817,0.05230621994,351.1999817,0.05641352758,351.1999817,0.1503479928,351.1999817,0.1367262155,351.1999817,0.004413777962,351.1999817,0.008107098751,351.1999817,0.01135139167,351.1999817,0.006943677552,351.1999817,0.01165813487,351.1999817,0.008310170844,351.1999817,0.01202584803,351.1999817,0.01309996285,351.1999817,0.01271001529,351.1999817,0.009902345017,351.1999817,0.01041792985,351.1999817,0.01654185727,351.1999817,0.2315150648,351.1999817,0.09175674617,351.1999817,0.02713466622,351.1999817,0.01214807108,
350.3999939,0.6054867506,350.3999939,0.002050939715,350.3999939,0.1020607427,350.3999939,0.1089883298,350.3999939,0.1982990056,350.3999939,0.1764174551,350.3999939,0.06843003631,350.3999939,0.1909596175,350.3999939,0.1034086496,350.3999939,0.1356500387,350.3999939,0.007088632323,350.3999939,0.1585805863,350.3999939,0.03019592538,350.3999939,0.05357291549,350.3999939,0.06075507402,350.3999939,0.1550129652,350.3999939,0.1373445392,350.3999939,0.007418709807,350.3999939,0.009177792817,350.3999939,0.01298750006,350.3999939,0.01058739051,350.3999939,0.009957300499,350.3999939,0.01150231715,350.3999939,0.01578652859,350.3999939,0.01233972609,350.3999939,0.01014295593,350.3999939,0.009551296011,350.3999939,0.01273723133,350.3999939,0.01858326048,350.3999939,0.2360506356,350.3999939,0.09236484021,350.3999939,0.02928709798,350.3999939,0.009436891414,
349.6000061,0.6085611582,349.6000061,-0.00124137185,349.6000061,0.1024811715,349.6000061,0.108687073,349.6000061,0.1970140636,349.6000061,0.1804456115,349.6000061,0.06603430957,349.6000061,0.187621668,349.6000061,0.1020151302,349.6000061,0.1334391236,349.6000061,0.00153219793,349.6000061,0.1533952057,349.6000061,0.0260653384,349.6000061,0.05073822662,349.6000061,0.05556472018,349.6000061,0.1547698975,349.6000061,0.1370341778,349.6000061,0.002144424245,349.6000061,0.008400130086,349.6000061,0.005271625239,349.6000061,0.006828301121,349.6000061,0.00634921249,349.6000061,0.006188985892,349.6000061,0.01029415149,349.6000061,0.009630608372,349.6000061,0.006754546426,349.6000061,0.008800700307,349.6000061,0.005614825059,349.6000061,0.01129490416,349.6000061,0.2304112762,349.6000061,0.09256639332,349.6000061,0.0252122879,349.6000061,0.01209281106,
348.7999878,1.247090459,348.7999878,0.0006926133647,348.7999878,0.103042908,348.7999878,0.1099687368,348.7999878,0.1949406415,348.7999878,0.1805710196,348.7999878,0.06735166162,348.7999878,0.1971668154,348.7999878,0.1016740799,348.7999878,0.1373388916,348.7999878,0.004415687174,348.7999878,0.1548232138,348.7999878,0.02824481204,348.7999878,0.04844867438,348.7999878,0.05176867545,348.7999878,0.1560571343,348.7999878,0.1382715404,348.7999878,0.003434478771,348.7999878,0.004953308031,348.7999878,0.006448355969,348.7999878,0.008785987273,348.7999878,0.007311894093,348.7999878,0.006428126246,348.7999878,0.01087010372,348.7999878,0.01106815226,348.7999878,0.00758458022,348.7999878,0.01004829071,348.7999878,0.00965289399,348.7999878,0.01644919999,348.7999878,0.2361234874,348.7999878,0.09579923749,348.7999878,0.02774814144,348.7999878,0.01311372966,
348,1.250806689,348,0.003491753479,348,0.1009086147,348,0.1094968244,348,0.1946879625,348,0.1798516065,348,0.06686486304,348,0.1926131696,348,0.10316737,348,0.1368571967,348,0.002998917131,348,0.1574630737,348,0.02659685165,348,0.04794325307,348,0.05902117863,348,0.154868573,348,0.1396038979,348,0.004547113087,348,0.005408343393,348,0.008967601694,348,0.006534356624,348,0.006136552896,348,0.004519621842,348,0.009626188315,348,0.009745699354,348,0.0117183663,348,0.007340932265,348,0.01191690844,348,0.01587952673,348,0.2385518849,348,0.09295961261,348,0.02565954253,348,0.007910236716,
347.1999817,1.250297427,347.1999817,0.001720835222,347.1999817,0.1038038656,347.1999817,0.1118692979,347.1999817,0.2019043863,347.1999817,0.1874650717,347.1999817,0.06725176424,347.1999817,0.1990262419,347.1999817,0.1036900952,347.1999817,0.1412015855,347.1999817,0.004673241172,347.1999817,0.1574198902,347.1999817,0.02973003313,347.1999817,0.0506215468,347.1999817,0.05463246256,347.1999817,0.1548772603,347.1999817,0.142393291,347.1999817,0.007450914942,347.1999817,0.004951108713,347.1999817,0.01050233375,347.1999817,0.008540555835,347.1999817,0.007325083483,347.1999817,0.008478097618,347.1999817,0.009836539626,347.1999817,0.009085715748,347.1999817,0.01044327859,347.1999817,0.00956452731,347.1999817,0.00961081218,347.1999817,0.01463282108,347.1999817,0.244254604,347.1999817,0.09794155508,347.1999817,0.02668649703,347.1999817,0.01224042661,
346.3999939,1.251298428,346.3999939,-0.001253451803,346.3999939,0.1042753533,346.3999939,0.1138059348,346.3999939,0.203195706,346.3999939,0.1880538762,346.3999939,0.0679115504,346.3999939,0.1939574182,346.3999939,0.1074004695,346.3999939,0.1415210962,346.3999939,0.005397020373,346.3999939,0.1598883569,346.3999939,0.02699911781,346.3999939,0.0495400466,346.3999939,0.05646178126,346.3999939,0.16048491,346.3999939,0.1446860582,346.3999939,0.004011222627,346.3999939,0.003736331826,346.3999939,0.007912160829,346.3999939,0.008613452315,346.3999939,0.007169838529,346.3999939,0.004979727324,346.3999939,0.009851023555,346.3999939,0.011492908,346.3999939,0.01025834214,346.3999939,0.006328172982,346.3999939,0.007686245721,346.3999939,0.01507632807,346.3999939,0.247176677,346.3999939,0.1018007025,346.3999939,0.02822942473,346.3999939,0.006202718709,
345.6000061,1.252125978,345.6000061,0.0004655238008,345.6000061,0.1040789485,345.6000061,0.1125235111,345.6000061,0.2086950839,345.6000061,0.1894382089,345.6000061,0.06907819957,345.6000061,0.2037322819,345.6000061,0.105112195,345.6000061,0.1378164291,345.6000061,0.001681308146,345.6000061,0.1673838943,345.6000061,0.02901801653,345.6000061,0.05313138664,345.6000061,0.0584442839,345.6000061,0.1627295166,345.6000061,0.1456963271,345.6000061,0.004493308719,345.6000061,0.005537998863,345.6000061,0.01116370503,345.6000061,0.006223174278,345.6000061,0.006078403443,345.6000061,0.007939578034,345.6000061,0.01136273798,345.6000061,0.01124490611,345.6000061,0.009005418979,345.6000061,0.0084915068,345.6000061,0.01269181073,345.6000061,0.01366065722,345.6000061,0.2470880002,345.6000061,0.09906605631,345.6000061,0.02878887579,345.6000061,0.008887141943,
344.7999878,1.252170444,344.7999878,0.002251563594,344.7999878,0.1080177352,344.7999878,0.1161047518,344.7999878,0.2087928653,344.7999878,0.1910934746,344.7999878,0.07432921231,344.7999878,0.2039651126,344.7999878,0.1101118475,344.7999878,0.144186154,344.7999878,0.005264105741,344.7999878,0.1629419625,344.7999878,0.02741887793,344.7999878,0.05232879147,344.7999878,0.05811461806,344.7999878,0.1635162234,344.7999878,0.145197928,344.7999878,0.005450753495,344.7999878,0.005623741075,344.7999878,0.01166515518,344.7999878,0.006542713381,344.7999878,0.007190603297,344.7999878,0.006404377054,344.7999878,0.01172716916,344.7999878,0.008742959239,344.7999878,0.009162035771,344.7999878,0.009231492877,344.7999878,0.01104616653,344.7999878,0.01468886063,344.7999878,0.2527824342,344.7999878,0.1004786119,344.7999878,0.02897155285,344.7999878,0.01029672287,
344,1.255454659,344,-0.002593212761,344,0.1056960002,344,0.1157726645,344,0.2078851312,344,0.1910482645,344,0.07027504593,344,0.2029983997,344,0.1056611016,344,0.1404244751,344,0.004264851101,344,0.1663727611,344,0.02793052047,344,0.05005880445,344,0.05790610239,344,0.1632552743,344,0.1462755799,344,0.006714506075,344,0.003554333467,344,0.00551870279,344,0.003472600132,344,0.008059364744,344,0.003671088722,344,0.009497212246,344,0.008004912175,344,0.00816214364,344,0.007219738327,344,0.00911878515,344,0.01346227713,344,0.2530624568,344,0.1008120626,344,0.02685826831,344,0.005790317431,
343.1999817,1.254678965,343.1999817,0.0003105614451,343.1999817,0.1101693213,343.1999817,0.1157390773,343.1999817,0.2123001814,343.1999817,0.1953139156,343.1999817,0.07261747867,343.1999817,0.2061806619,343.1999817,0.108838208,343.1999817,0.1474984437,343.1999817,0.002967274981,343.1999817,0.1683965176,343.1999817,0.02971417829,343.1999817,0.05389103293,343.1999817,0.05787844956,343.1999817,0.168345511,343.1999817,0.1529074907,343.1999817,0.003409562167,343.1999817,0.007153390907,343.1999817,0.01375443023,343.1999817,0.008503913879,343.1999817,0.007669277955,343.1999817,0.007188339718,343.1999817,0.009873479605,343.1999817,0.01043497864,343.1999817,0.0088886749,343.1999817,0.007147864904,343.1999817,0.007514489815,343.1999817,0.0157346949,343.1999817,0.2566157281,343.1999817,0.1000333875,343.1999817,0.02846114524,343.1999817,0.01014290284,
342.3999939,1.254164815,342.3999939,0.00378586445,342.3999939,0.1153458208,342.3999939,0.1195560619,342.3999939,0.2187269628,342.3999939,0.2017637193,342.3999939,0.07536771148,342.3999939,0.2137463242,342.3999939,0.1192862913,342.3999939,0.1499543786,342.3999939,0.003260483267,342.3999939,0.1725575924,342.3999939,0.02980879322,342.3999939,0.05334227532,342.3999939,0.06199998781,342.3999939,0.1681523621,342.3999939,0.1506979316,342.3999939,0.006579794455,342.3999939,0.005889018532,342.3999939,0.01280489005,342.3999939,0.008552990854,342.3999939,0.006974164397,342.3999939,0.009007665329,342.3999939,0.01327418257,342.3999939,0.01004783995,342.3999939,0.009230805561,342.3999939,0.008792115375,342.3999939,0.01070724521,342.3999939,0.01753672399,342.3999939,0.2658223808,342.3999939,0.1034265831,342.3999939,0.03202933446,342.3999939,0.01014120691,
341.6000061,1.258334279,341.6000061,0.0003708194417,341.6000061,0.1127574295,341.6000061,0.1175123677,341.6000061,0.216387704,341.6000061,0.2023867667,341.6000061,0.07373473793,341.6000061,0.2131163031,341.6000061,0.1116480753,341.6000061,0.1531911343,341.6000061,0.005564296618,341.6000061,0.1714656204,341.6000061,0.02860912308,341.6000061,0.0541915521,341.6000061,0.06089252606,341.6000061,0.1680383086,341.6000061,0.1520995498,341.6000061,0.003293059766,341.6000061,0.003540762467,341.6000061,0.007685587276,341.6000061,0.004622220527,341.6000061,0.004939274397,341.6000061,0.004873405211,341.6000061,0.007838670164,341.6000061,0.007460737601,341.6000061,0.005792914424,341.6000061,0.005967691541,341.6000061,0.008268008009,341.6000061,0.01363835204,341.6000061,0.2648237348,341.6000061,0.09846104681,341.6000061,0.0275224261,341.6000061,0.007262905128,
340.7999878,1.258320928,340.7999878,-0.0003182807413,340.7999878,0.1122098044,340.7999878,0.1209906936,340.7999878,0.2172040492,340.7999878,0.1999463737,340.7999878,0.07574590296,340.7999878,0.2134695649,340.7999878,0.113885805,340.7999878,0.1497610211,340.7999878,0.001624115976,340.7999878,0.1730782986,340.7999878,0.02738237381,340.7999878,0.05251939967,340.7999878,0.0625808835,340.7999878,0.1682786942,340.7999878,0.1551882923,340.7999878,0.004877332132,340.7999878,0.002402014332,340.7999878,0.00756537728,340.7999878,0.006971454713,340.7999878,0.008203927428,340.7999878,0.005056585651,340.7999878,0.011744163,340.7999878,0.009469114244,340.7999878,0.008129728027,340.7999878,0.00785472244,340.7999878,0.0106540788,340.7999878,0.01354075782,340.7999878,0.2666637003,340.7999878,0.102287516,340.7999878,0.02711964957,340.7999878,0.007965204306,
340,1.256476045,340,-0.0003699599474,340,0.1148051769,340,0.1224732548,340,0.2210596204,340,0.2072745413,340,0.07681044191,340,0.2198690027,340,0.1146338582,340,0.154424414,340,0.002612748416,340,0.1767399758,340,0.03245694563,340,0.05549938604,340,0.06394350529,340,0.1736830473,340,0.1551342309,340,0.005932578351,340,0.007290755399,340,0.007298310287,340,0.006077116821,340,0.007411810569,340,0.007468058728,340,0.01154006366,340,0.01182020642,340,0.01156957168,340,0.008601807989,340,0.00934333168,340,0.01841424406,340,0.2699411809,340,0.1087465957,340,0.03041714802,340,0.01068058144,
339.1999817,1.258692145,339.1999817,0.001367636025,339.1999817,0.1139815077,339.1999817,0.1220099926,339.1999817,0.2235315144,339.1999817,0.2074016929,339.1999817,0.07466746122,339.1999817,0.2193560451,339.1999817,0.1145076156,339.1999817,0.15554519,339.1999817,0.002762594959,339.1999817,0.1748972684,339.1999817,0.03034449555,339.1999817,0.05470626801,339.1999817,0.06355845928,339.1999817,0.1734261066,339.1999817,0.1600401402,339.1999817,0.005633417517,339.1999817,0.006608310156,339.1999817,0.008774312213,339.1999817,0.006459495984,339.1999817,0.008017594926,339.1999817,0.005531523377,339.1999817,0.01240053121,339.1999817,0.008555287495,339.1999817,0.01007189509,339.1999817,0.00701270299,339.1999817,0.007653311826,339.1999817,0.01447537076,339.1999817,0.2717261016,339.1999817,0.1094388068,339.1999817,0.02898032591,339.1999817,0.008821305819,
338.3999939,1.26012361,338.3999939,-0.001283340272,338.3999939,0.1158284992,338.3999939,0.1244602501,338.3999939,0.2269527763,338.3999939,0.2082770914,338.3999939,0.07622743398,338.3999939,0.2220263928,338.3999939,0.1177885383,338.3999939,0.1568732113,338.3999939,0.001538822311,338.3999939,0.1731623709,338.3999939,0.028287936,338.3999939,0.05790246651,338.3999939,0.06095468625,338.3999939,0.1778616905,338.3999939,0.1601082087,338.3999939,0.001196906553,338.3999939,0.006135397591,338.3999939,0.007317369804,338.3999939,0.005156168249,338.3999939,0.006291691214,338.3999939,0.006937417667,338.3999939,0.008476724848,338.3999939,0.007185102906,338.3999939,0.00852703955,338.3999939,0.007772623561,338.3999939,0.009139854461,338.3999939,0.01420233678,338.3999939,0.2734668553,338.3999939,0.1085315049,338.3999939,0.02776323631,338.3999939,0.009585671127,
337.6000061,1.257702351,337.6000061,0.003144360147,337.6000061,0.1218853593,337.6000061,0.1284120977,337.6000061,0.2301259786,337.6000061,0.2124962211,337.6000061,0.07938653976,337.6000061,0.2288574427,337.6000061,0.1166528687,337.6000061,0.1604119837,337.6000061,0.005053678527,337.6000061,0.1811373085,337.6000061,0.03407651559,337.6000061,0.05959236622,337.6000061,0.06772311032,337.6000061,0.1796152592,337.6000061,0.164257437,337.6000061,0.004892437253,337.6000061,0.007445832249,337.6000061,0.01186290197,337.6000061,0.009622668847,337.6000061,0.008493672125,337.6000061,0.007047745399,337.6000061,0.01151308324,337.6000061,0.01379138418,337.6000061,0.01124349888,337.6000061,0.01033810247,337.6000061,0.01008339319,337.6000061,0.01863697544,337.6000061,0.2793490589,337.6000061,0.1097832769,337.6000061,0.02842668071,337.6000061,0.008576435037,
336.7999878,1.260864019,336.7999878,-0.0007336096605,336.7999878,0.1193489134,336.7999878,0.1259239614,336.7999878,0.2309452295,336.7999878,0.2133412659,336.7999878,0.07954214513,336.7999878,0.2277532816,336.7999878,0.1201231629,336.7999878,0.1607288718,336.7999878,0.0004983836552,336.7999878,0.1804866791,336.7999878,0.02791492268,336.7999878,0.05689134076,336.7999878,0.0663953796,336.7999878,0.1811939925,336.7999878,0.1646258831,336.7999878,0.00372280716,336.7999878,0.002982757054,336.7999878,0.005888047628,336.7999878,0.003663518,336.7999878,0.007053612731,336.7999878,0.002226714743,336.7999878,0.01069228165,336.7999878,0.00808473397,336.7999878,0.009812629782,336.7999878,0.006490211003,336.7999878,0.008394271135,336.7999878,0.01418872271,336.7999878,0.2775859237,336.7999878,0.111228846,336.7999878,0.0290096309,336.7999878,0.0074796197,
336,1.257011652,336,0.004008296411,336,0.1255551577,336,0.1311934739,336,0.2360592037,336,0.2181143463,336,0.08500124514,336,0.2330617309,336,0.124892734,336,0.1653719693,336,0.005608086009,336,0.1868550181,336,0.03458328173,336,0.0626340434,336,0.06858570129,336,0.1871240586,336,0.1675274074,336,0.005073792301,336,0.007042062934,336,0.01186691877,336,0.00839128904,336,0.01080680545,336,0.00850937888,336,0.01311138179,336,0.01452210173,336,0.01271025557,336,0.008272281848,336,0.009084711783,336,0.01917191409,336,0.285702616,336,0.1137576625,336,0.03453756496,336,0.01181754656,
335.1999817,1.257493258,335.1999817,0.002165730344,335.1999817,0.1230144352,335.1999817,0.130876556,335.1999817,0.2398260832,335.1999817,0.2207292318,335.1999817,0.0861524716,335.1999817,0.2394102514,335.1999817,0.127518177,335.1999817,0.1671098471,335.1999817,0.005694785621,335.1999817,0.1854292154,335.1999817,0.03284909949,335.1999817,0.06515300274,335.1999817,0.07277352363,335.1999817,0.189792186,335.1999817,0.1710345149,335.1999817,0.007336403709,335.1999817,0.006097855512,335.1999817,0.01124873199,335.1999817,0.008004385047,335.1999817,0.01183744334,335.1999817,0.008475114591,335.1999817,0.01497859787,335.1999817,0.01362160407,335.1999817,0.01052813791,335.1999817,0.007117971312,335.1999817,0.01140658464,335.1999817,0.01862827502,335.1999817,0.2872547507,335.1999817,0.1149606481,335.1999817,0.03565816581,335.1999817,0.01284936257,
334.3999939,1.258833289,334.3999939,0.001758026774,334.3999939,0.1232783124,334.3999939,0.1315934211,334.3999939,0.238418892,334.3999939,0.222875163,334.3999939,0.08382675052,334.3999939,0.2384783179,334.3999939,0.1273715049,334.3999939,0.1648406982,334.3999939,0.004621252418,334.3999939,0.1940738261,334.3999939,0.03442512825,334.3999939,0.06125485897,334.3999939,0.06819930673,334.3999939,0.1870151013,334.3999939,0.172232762,334.3999939,0.007026356645,334.3999939,0.005731453653,334.3999939,0.008772753179,334.3999939,0.006695893593,334.3999939,0.007391851861,334.3999939,0.005787457805,334.3999939,0.01196038537,334.3999939,0.0112515213,334.3999939,0.01038062572,334.3999939,0.007049824111,334.3999939,0.01044441853,334.3999939,0.01890621521,334.3999939,0.2913373113,334.3999939,0.1172540411,334.3999939,0.03121189587,334.3999939,0.01078355871,
333.6000061,1.261343718,333.6000061,-0.001764422632,333.6000061,0.1245617941,333.6000061,0.1313565224,333.6000061,0.2425494194,333.6000061,0.2201213986,333.6000061,0.08454077691,333.6000061,0.2387295663,333.6000061,0.1251297891,333.6000061,0.1682418883,333.6000061,0.0006869871868,333.6000061,0.1891407669,333.6000061,0.03337213024,333.6000061,0.0633880794,333.6000061,0.06657198071,333.6000061,0.1894235015,333.6000061,0.1719065309,333.6000061,0.00275569153,333.6000061,0.004801578354,333.6000061,0.006469664164,333.6000061,0.005091942381,333.6000061,0.004412889015,333.6000061,0.004969750997,333.6000061,0.009253388271,333.6000061,0.006968561094,333.6000061,0.007263273466,333.6000061,0.007625886239,333.6000061,0.007876916789,333.6000061,0.01480146963,333.6000061,0.2884593606,333.6000061,0.1147894636,333.6000061,0.03041015007,333.6000061,0.00487911189,
332.7999878,1.260197759,332.7999878,-0.001515100244,332.7999878,0.127216801,332.7999878,0.1327498406,332.7999878,0.2416915745,332.7999878,0.2267475724,332.7999878,0.08635895699,332.7999878,0.2435660958,332.7999878,0.129248634,332.7999878,0.1692844182,332.7999878,0.0009519895539,332.7999878,0.1935213953,332.7999878,0.02879280411,332.7999878,0.05868396536,332.7999878,0.07094696909,332.7999878,0.1924312562,332.7999878,0.1752354056,332.7999878,0.002159929136,332.7999878,0.004348197952,332.7999878,0.01025317423,332.7999878,0.006980109029,332.7999878,0.006659012754,332.7999878,0.006386487279,332.7999878,0.01091299765,332.7999878,0.009214993566,332.7999878,0.007238688879,332.7999878,0.00747466879,332.7999878,0.008906905539,332.7999878,0.0148684606,332.7999878,0.2942446172,332.7999878,0.1168564633,332.7999878,0.03014722653,332.7999878,0.006606444251,
332,1.259934306,332,0.0002755917958,332,0.129268676,332,0.1335989088,332,0.2478321791,332,0.2291969806,332,0.08624508977,332,0.2432174087,332,0.1310638189,332,0.1717128307,332,0.001899466617,332,0.1944951713,332,0.03369833156,332,0.06453493237,332,0.07118148357,332,0.1944938004,332,0.1780596226,332,0.00401150994,332,0.006254450418,332,0.008088003844,332,0.003162638284,332,0.007492103148,332,0.007268406451,332,0.01257273834,332,0.01033629943,332,0.01069469657,332,0.009428399615,332,0.008621057495,332,0.01787840202,332,0.2977926731,332,0.1199102923,332,0.03357112035,332,0.009066446684,
331.1999817,1.258926392,331.1999817,-5.239003804E-5,331.1999817,0.1312621683,331.1999817,0.1360628903,331.1999817,0.2502038181,331.1999817,0.2313481271,331.1999817,0.08764262497,331.1999817,0.2488699406,331.1999817,0.1328044236,331.1999817,0.1721601039,331.1999817,0.003238497535,331.1999817,0.1985317171,331.1999817,0.03557052463,331.1999817,0.0655720681,331.1999817,0.0707782954,331.1999817,0.1990768462,331.1999817,0.1783098876,331.1999817,0.006353704259,331.1999817,0.007189655676,331.1999817,0.01179097407,331.1999817,0.00739630172,331.1999817,0.009600702673,331.1999817,0.008237509988,331.1999817,0.009391074069,331.1999817,0.01022258867,331.1999817,0.01133005507,331.1999817,0.006027952302,331.1999817,0.0105446605,331.1999817,0.02234390005,331.1999817,0.3011063337,331.1999817,0.1197490469,331.1999817,0.03296386451,331.1999817,0.009881000035,
330.3999939,1.26085031,330.3999939,-0.001092617167,330.3999939,0.1304169297,330.3999939,0.1415754706,330.3999939,0.2482559681,330.3999939,0.2317448407,330.3999939,0.08965883404,330.3999939,0.249075219,330.3999939,0.1335113198,330.3999939,0.1773373038,330.3999939,0.002092529321,330.3999939,0.2001265734,330.3999939,0.03437637538,330.3999939,0.06361560524,330.3999939,0.06967888772,330.3999939,0.1959534138,330.3999939,0.1793035716,330.3999939,0.005788271315,330.3999939,0.002825930016,330.3999939,0.0078347167,330.3999939,0.004805085715,330.3999939,0.008059523068,330.3999939,0.006031232886,330.3999939,0.009669753723,330.3999939,0.009918499738,330.3999939,0.009103505872,330.3999939,0.007857042365,330.3999939,0.0112576317,330.3999939,0.01486312971,330.3999939,0.3042082787,330.3999939,0.1196917593,330.3999939,0.03297609836,330.3999939,0.009121771902,
329.6000061,1.259319186,329.6000061,0.002873535035,329.6000061,0.1333200634,329.6000061,0.1407896727,329.6000061,0.2542659938,329.6000061,0.2416647077,329.6000061,0.08929459751,329.6000061,0.2546294928,329.6000061,0.1366826594,329.6000061,0.1799329221,329.6000061,0.003251094371,329.6000061,0.2002844363,329.6000061,0.03617646173,329.6000061,0.06478082389,329.6000061,0.07610718906,329.6000061,0.2033136338,329.6000061,0.1841433048,329.6000061,0.006429019384,329.6000061,0.00461052591,329.6000061,0.008611921221,329.6000061,0.006489239167,329.6000061,0.007634659298,329.6000061,0.008681845851,329.6000061,0.01294170693,329.6000061,0.009400596842,329.6000061,0.01215943787,329.6000061,0.008497737348,329.6000061,0.01127497945,329.6000061,0.02195803821,329.6000061,0.3076638281,329.6000061,0.1233817488,329.6000061,0.03555291146,329.6000061,0.01186479069,
328.7999878,1.26243329,328.7999878,-0.001839696663,328.7999878,0.1362858564,328.7999878,0.1398715079,328.7999878,0.2521925569,328.7999878,0.2399706692,328.7999878,0.08850175142,328.7999878,0.2511108816,328.7999878,0.1354910731,328.7999878,0.1791032553,328.7999878,0.002460038057,328.7999878,0.201771006,328.7999878,0.03345205635,328.7999878,0.06540857255,328.7999878,0.07276070118,328.7999878,0.2024516165,328.7999878,0.1845281869,328.7999878,0.00310853566,328.7999878,0.003447863972,328.7999878,0.005972782616,328.7999878,0.00350427907,328.7999878,0.007094894536,328.7999878,0.00510875741,328.7999878,0.0119627798,328.7999878,0.01006384101,328.7999878,0.00651651388,328.7999878,0.007594932802,328.7999878,0.008141596802,328.7999878,0.01609429903,328.7999878,0.3104439378,328.7999878,0.122056447,328.7999878,0.03213694319,328.7999878,0.008571919985,
328,1.26092124,328,0.0004036462342,328,0.139217332,328,0.1438660473,328,0.2582594454,328,0.2405547053,328,0.09673757851,328,0.2613444626,328,0.1406578869,328,0.1788849086,328,0.002310764277,328,0.205814898,328,0.03934970871,328,0.0668739453,328,0.07242766768,328,0.2097317129,328,0.1897830516,328,0.00797567144,328,0.003715601284,328,0.01193404384,328,0.006984896958,328,0.007325741462,328,0.007092053071,328,0.0135485027,328,0.0132114673,328,0.00967549812,328,0.01072783489,328,0.009522982873,328,0.01788080297,328,0.3190381527,328,0.1257166713,328,0.03551897407,328,0.007483254187,
327.1999817,1.262087345,327.1999817,-0.001203787862,327.1999817,0.1397802085,327.1999817,0.144341439,327.1999817,0.2623237073,327.1999817,0.2422116697,327.1999817,0.09300953895,327.1999817,0.2629195452,327.1999817,0.1393443942,327.1999817,0.1839513481,327.1999817,0.001592989429,327.1999817,0.2067899108,327.1999817,0.03599390388,327.1999817,0.06921078265,327.1999817,0.076141119,327.1999817,0.2095811963,327.1999817,0.1915547848,327.1999817,0.002994016977,327.1999817,0.007526895031,327.1999817,0.011709271,327.1999817,0.006294816267,327.1999817,0.009329366498,327.1999817,0.005609580316,327.1999817,0.01030154712,327.1999817,0.01150590554,327.1999817,0.01219103858,327.1999817,0.006460363045,327.1999817,0.008554257452,327.1999817,0.01676099189,327.1999817,0.3173198402,327.1999817,0.1276822537,327.1999817,0.03536095843,327.1999817,0.009529836476,
