Baseline 100%T,,Sample 1 Rack 1 Tube 1,,Sample 2 Rack 1 Tube 2,,Sample 3 Rack 1 Tube 3,,Sample 4 Rack 1 Tube 4,,Sample 5 Rack 1 Tube 5,,Sample 6 Rack 1 Tube 6,,Sample 7 Rack 1 Tube 7,,Sample 8 Rack 1 Tube 8,,Sample 9 Rack 1 Tube 9,,Sample 10 Rack 1 Tube 10,,Sample 11 Rack 1 Tube 11,,Sample 12 Rack 1 Tube 12,,Sample 13 Rack 1 Tube 13,,Sample 14 Rack 1 Tube 14,,Sample 15 Rack 1 Tube 15,,Sample 16 Rack 1 Tube 16,,Sample 17 Rack 1 Tube 17,,Sample 18 Rack 1 Tube 18,,Sample 19 Rack 1 Tube 19,,Sample 20 Rack 1 Tube 20,,Sample 21 Rack 1 Tube 21,,Sample 22 Rack 1 Tube 22,,Sample 23 Rack 1 Tube 23,,Sample 24 Rack 1 Tube 24,,Sample 25 Rack 1 Tube 25,,Sample 26 Rack 1 Tube 26,,Sample 27 Rack 1 Tube 27,,Sample 28 Rack 1 Tube 28,,Sample 29 Rack 1 Tube 29,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
306.3999939,1.408970952,306.3999939,0.004644747358,306.3999939,0.1878143102,306.3999939,0.003509602742,306.3999939,0.01226162165,306.3999939,0.03538712859,306.3999939,0.04473362491,306.3999939,0.04304048419,306.3999939,0.01694053598,306.3999939,0.006481145974,306.3999939,0.001161917346,306.3999939,0.004696451128,306.3999939,0.02901895717,306.3999939,0.0166071523,306.3999939,0.007776260376,306.3999939,0.0108611593,306.3999939,0.02525535971,306.3999939,0.09572307765,306.3999939,0.005165598355,306.3999939,0.02433251776,306.3999939,0.0029010789,306.3999939,0.006220837124,306.3999939,0.01203580108,306.3999939,0.001889248961,306.3999939,0.03138176724,306.3999939,0.04497584701,306.3999939,0.07172343135,306.3999939,0.06489542127,306.3999939,-0.0003599246265,306.3999939,0.004532569554,
305.6000061,1.413527489,305.6000061,0.002822256181,305.6000061,0.1846271753,305.6000061,0.001850824454,305.6000061,0.008536965586,305.6000061,0.03306332603,305.6000061,0.04205064848,305.6000061,0.03956183419,305.6000061,0.01396668423,305.6000061,0.001731386757,305.6000061,-0.001285353443,305.6000061,0.002501770854,305.6000061,0.02320429869,305.6000061,0.01365352422,305.6000061,0.003853475442,305.6000061,0.01092905737,305.6000061,0.02206865326,305.6000061,0.09168598801,305.6000061,-0.0001088627396,305.6000061,0.01959736273,305.6000061,-0.0003046227503,305.6000061,0.002240921371,305.6000061,0.01009025518,305.6000061,-0.002455988666,305.6000061,0.02800804377,305.6000061,0.03738392889,305.6000061,0.06823095679,305.6000061,0.06132696941,305.6000061,-0.002320060274,305.6000061,-0.001434093807,
304.7999878,1.41378963,304.7999878,0.001916106557,304.7999878,0.1896199882,304.7999878,0.0009456336265,304.7999878,0.01069076918,304.7999878,0.03307427466,304.7999878,0.04150242731,304.7999878,0.04168571904,304.7999878,0.01621305011,304.7999878,0.003252007067,304.7999878,-0.002144268481,304.7999878,0.003336959751,304.7999878,0.0236491058,304.7999878,0.0111875562,304.7999878,0.006381390616,304.7999878,0.005306318402,304.7999878,0.02057236433,304.7999878,0.09540192038,304.7999878,-0.00260329945,304.7999878,0.02052215487,304.7999878,-0.002095376141,304.7999878,0.005040505901,304.7999878,0.006644004025,304.7999878,-0.001210034941,304.7999878,0.02957463451,304.7999878,0.04293422773,304.7999878,0.06969441473,304.7999878,0.06101366878,304.7999878,-0.001253864728,304.7999878,0.001697420026,
304,1.413178682,304,0.001626818208,304,0.1937347353,304,0.002593712183,304,0.01152581535,304,0.03538140282,304,0.04525721446,304,0.04226041958,304,0.01775274798,304,0.005499853287,304,0.0008708222304,304,0.005465328228,304,0.02913279831,304,0.01557646971,304,0.006830352359,304,0.01018752716,304,0.02502792142,304,0.09758158773,304,0.001730529126,304,0.02418842539,304,0.00158155791,304,0.00707847625,304,0.005534721538,304,0.0003444458125,304,0.03145698458,304,0.04178215191,304,0.07247170806,304,0.06290820986,304,0.001021366101,304,-0.001149006421,
303.1999817,1.414202213,303.1999817,0.00247706403,303.1999817,0.1957881451,303.1999817,0.004062746651,303.1999817,0.0116510354,303.1999817,0.03521591052,303.1999817,0.04497360438,303.1999817,0.04156437889,303.1999817,0.01761176623,303.1999817,0.002039886313,303.1999817,0.00367667526,303.1999817,0.00542205153,303.1999817,0.02557988465,303.1999817,0.01434325986,303.1999817,0.003898372175,303.1999817,0.007632656954,303.1999817,0.024773743,303.1999817,0.09614048153,303.1999817,0.00217977888,303.1999817,0.02317448147,303.1999817,0.0001082945091,303.1999817,0.008210310712,303.1999817,0.008321543224,303.1999817,0.0007282648585,303.1999817,0.03013271466,303.1999817,0.04263265803,303.1999817,0.07344377786,303.1999817,0.06407213211,303.1999817,0.00108234561,303.1999817,0.003546425607,
302.3999939,1.414613485,302.3999939,0.00290623866,302.3999939,0.1998913139,302.3999939,0.001633755746,302.3999939,0.01147573721,302.3999939,0.03729656339,302.3999939,0.04452873766,302.3999939,0.04370016232,302.3999939,0.01761583611,302.3999939,0.005354196299,302.3999939,-0.0004846771772,302.3999939,0.005081178155,302.3999939,0.02628100105,302.3999939,0.01608763635,302.3999939,0.006077825557,302.3999939,0.009628146887,302.3999939,0.02802273259,302.3999939,0.1003873348,302.3999939,0.001556799281,302.3999939,0.0253981594,302.3999939,0.003608335042,302.3999939,0.006567179691,302.3999939,0.00952660758,302.3999939,0.0004149949818,302.3999939,0.03050239012,302.3999939,0.04306143522,302.3999939,0.07387810946,302.3999939,0.06511186063,302.3999939,0.0005463562557,302.3999939,0.003959731199,
301.6000061,1.417527199,301.6000061,0.00103701232,301.6000061,0.1995395869,301.6000061,0.003035905538,301.6000061,0.009083945304,301.6000061,0.03543549404,301.6000061,0.04632166401,301.6000061,0.04271507636,301.6000061,0.01664055698,301.6000061,0.0005350818392,301.6000061,-0.002567222808,301.6000061,0.004332824145,301.6000061,0.02683629468,301.6000061,0.01621794142,301.6000061,0.004140435718,301.6000061,0.01027681679,301.6000061,0.02568376437,301.6000061,0.09998140484,301.6000061,0.0017288659,301.6000061,0.02350491285,301.6000061,-0.001502975938,301.6000061,0.005477255676,301.6000061,0.008064638823,301.6000061,-0.001022068667,301.6000061,0.03059215099,301.6000061,0.04573107138,301.6000061,0.07448139042,301.6000061,0.06372530758,301.6000061,-0.001288244152,301.6000061,0.0003991120029,
300.7999878,1.416825175,300.7999878,0.00118751009,300.7999878,0.1991273314,300.7999878,0.001807126449,300.7999878,0.01229517255,300.7999878,0.03672019392,300.7999878,0.04723589122,300.7999878,0.04153068364,300.7999878,0.01854708605,300.7999878,0.002881873632,300.7999878,0.0003767783346,300.7999878,0.007000785787,300.7999878,0.02960348129,300.7999878,0.01670780592,300.7999878,0.007295941003,300.7999878,0.01076004747,300.7999878,0.02611932531,300.7999878,0.1031640917,300.7999878,0.002579754218,300.7999878,0.02511422522,300.7999878,0.002576004481,300.7999878,0.006502587348,300.7999878,0.008497314528,300.7999878,0.002472247696,300.7999878,0.03211484104,300.7999878,0.04539930075,300.7999878,0.07584848255,300.7999878,0.06698323786,300.7999878,0.002241259674,300.7999878,0.0008731047856,
300,1.418283701,300,0.001904224511,300,0.2021643072,300,0.001550720306,300,0.01183074061,300,0.03413058445,300,0.04571091011,300,0.04408564419,300,0.01844071224,300,0.002106419299,300,-0.00160166237,300,0.005013271235,300,0.02788872644,300,0.01675722562,300,0.005877237301,300,0.01023687422,300,0.02527634986,300,0.1035556942,300,0.002493752167,300,0.02532269247,300,-0.0009447414195,300,0.008620291017,300,0.006874190178,300,-0.0001496468903,300,0.03061170503,300,0.04635864496,300,0.07428335398,300,0.06890260428,300,0.000656524091,300,-0.0001314808178,
299.1999817,1.419322848,299.1999817,0.001115122461,299.1999817,0.204997018,299.1999817,0.0006825018208,299.1999817,0.01141572651,299.1999817,0.03750822693,299.1999817,0.04784035683,299.1999817,0.04596947506,299.1999817,0.01786264963,299.1999817,0.002843022346,299.1999817,-0.001969436416,299.1999817,0.005691953003,299.1999817,0.0288502574,299.1999817,0.01711907797,299.1999817,0.007876574062,299.1999817,0.01053914428,299.1999817,0.02557741292,299.1999817,0.1019820943,299.1999817,0.003821823047,299.1999817,0.02342288941,299.1999817,0.0002649978269,299.1999817,0.005769934505,299.1999817,0.007750329096,299.1999817,0.0003336947411,299.1999817,0.03129365295,299.1999817,0.04704519361,299.1999817,0.0777015686,299.1999817,0.06804150343,299.1999817,0.0004436272429,299.1999817,0.00221138983,
298.3999939,1.420799375,298.3999939,-0.0002852732141,298.3999939,0.2073386759,298.3999939,-0.001573652728,298.3999939,0.01227184664,298.3999939,0.03768664971,298.3999939,0.04857452586,298.3999939,0.04361134395,298.3999939,0.01684615389,298.3999939,0.002121168422,298.3999939,-0.001836706535,298.3999939,0.005015523173,298.3999939,0.03037455864,298.3999939,0.01818385348,298.3999939,0.004852044396,298.3999939,0.009375177324,298.3999939,0.02388895303,298.3999939,0.1029286534,298.3999939,0.001042124117,298.3999939,0.0252577737,298.3999939,0.0007700391579,298.3999939,0.006480147596,298.3999939,0.009392449632,298.3999939,5.59140517E-6,298.3999939,0.0316580236,298.3999939,0.04711483791,298.3999939,0.07773819566,298.3999939,0.06967295706,298.3999939,0.001155402628,298.3999939,0.0009791525081,
297.6000061,1.42156136,297.6000061,0.002997561824,297.6000061,0.2109122872,297.6000061,-0.0009651980945,297.6000061,0.01166379917,297.6000061,0.03609045967,297.6000061,0.05019732937,297.6000061,0.04630674794,297.6000061,0.01962761208,297.6000061,0.001987795578,297.6000061,0.000404293969,297.6000061,0.004076307639,297.6000061,0.03117821366,297.6000061,0.0156309139,297.6000061,0.005673463456,297.6000061,0.01110424101,297.6000061,0.02570581809,297.6000061,0.1045052633,297.6000061,0.003354411339,297.6000061,0.02689181082,297.6000061,-0.00170140923,297.6000061,0.00568765169,297.6000061,0.008085076697,297.6000061,-0.001048254548,297.6000061,0.03326491266,297.6000061,0.04902686551,297.6000061,0.0777656287,297.6000061,0.07059817761,297.6000061,-0.0006492005778,297.6000061,0.001049000421,
296.7999878,1.420927286,296.7999878,0.003000793979,296.7999878,0.2099277377,296.7999878,0.005821955856,296.7999878,0.01374296844,296.7999878,0.04018216953,296.7999878,0.04986884072,296.7999878,0.04951680824,296.7999878,0.0183127895,296.7999878,0.00443645101,296.7999878,0.001160697429,296.7999878,0.00481715193,296.7999878,0.03426523879,296.7999878,0.01885460317,296.7999878,0.006482302211,296.7999878,0.01064317487,296.7999878,0.0283958111,296.7999878,0.1058467552,296.7999878,0.002815768588,296.7999878,0.02730945498,296.7999878,0.002837029519,296.7999878,0.008251254447,296.7999878,0.01071939711,296.7999878,0.002240505069,296.7999878,0.03530639783,296.7999878,0.0509255752,296.7999878,0.0821088627,296.7999878,0.07041435689,296.7999878,0.003421537578,296.7999878,0.003515500342,
296,1.420293093,296,0.004817518406,296,0.2158840299,296,0.005630742759,296,0.01498288475,296,0.04259927571,296,0.05236462504,296,0.05037345365,296,0.02261072956,296,0.007508748211,296,0.004782524426,296,0.007016333286,296,0.03280736133,296,0.02245306037,296,0.008944083005,296,0.01280507725,296,0.03143124282,296,0.1105039269,296,0.003333098954,296,0.03005603328,296,0.001043058233,296,0.01178227644,296,0.01136993896,296,0.00422775792,296,0.03728372976,296,0.05302947387,296,0.08497495949,296,0.07405044883,296,0.004419897217,296,0.004656181671,
295.1999817,1.424572468,295.1999817,0.002661111532,295.1999817,0.2158888429,295.1999817,0.002130116802,295.1999817,0.01367700566,295.1999817,0.03924576566,295.1999817,0.05046680942,295.1999817,0.04738188908,295.1999817,0.02033702843,295.1999817,0.004621801898,295.1999817,0.00182836398,295.1999817,0.006582106929,295.1999817,0.03253835067,295.1999817,0.01926217787,295.1999817,0.006816941313,295.1999817,0.01178892609,295.1999817,0.0272176154,295.1999817,0.1073350385,295.1999817,0.001846197061,295.1999817,0.02744934708,295.1999817,0.002537805587,295.1999817,0.008777270094,295.1999817,0.009787688963,295.1999817,0.0007093886379,295.1999817,0.03707285225,295.1999817,0.04847428575,295.1999817,0.08394318819,295.1999817,0.0721919015,295.1999817,0.0008347181138,295.1999817,0.001629416482,
294.3999939,1.423830032,294.3999939,0.004568432923,294.3999939,0.2173826247,294.3999939,0.00651514763,294.3999939,0.0147159854,294.3999939,0.04114376381,294.3999939,0.05375724286,294.3999939,0.04874851927,294.3999939,0.02127742581,294.3999939,0.006183760706,294.3999939,0.003161178203,294.3999939,0.008505049162,294.3999939,0.0327475667,294.3999939,0.02292869799,294.3999939,0.007752411067,294.3999939,0.01383162849,294.3999939,0.03281068429,294.3999939,0.1110377014,294.3999939,0.004295803607,294.3999939,0.02769312263,294.3999939,0.003092501778,294.3999939,0.01169488486,294.3999939,0.01285656169,294.3999939,0.002938658232,294.3999939,0.03910882026,294.3999939,0.05356211215,294.3999939,0.08491429687,294.3999939,0.07765395939,294.3999939,0.002729042433,294.3999939,0.004549912177,
293.6000061,1.4286412,293.6000061,-0.0006307451986,293.6000061,0.2160362303,293.6000061,0.001869412255,293.6000061,0.01142130699,293.6000061,0.03880392015,293.6000061,0.04857953638,293.6000061,0.046958372,293.6000061,0.01489155181,293.6000061,0.0007185414433,293.6000061,-0.002179092728,293.6000061,0.004171353299,293.6000061,0.03007947467,293.6000061,0.01976927929,293.6000061,0.00593864033,293.6000061,0.008274709806,293.6000061,0.02859853394,293.6000061,0.1086634398,293.6000061,0.002468108432,293.6000061,0.02504322305,293.6000061,-0.00127714593,293.6000061,0.005836884025,293.6000061,0.007368471008,293.6000061,-0.0007867898094,293.6000061,0.03459020704,293.6000061,0.05098463595,293.6000061,0.08451665938,293.6000061,0.07499526441,293.6000061,0.0003202757216,293.6000061,-0.00224028551,
292.7999878,1.427507639,292.7999878,0.0002393299364,292.7999878,0.2245758623,292.7999878,0.001363507123,292.7999878,0.01579063572,292.7999878,0.03815349936,292.7999878,0.05381411314,292.7999878,0.05027393252,292.7999878,0.01997283846,292.7999878,0.001905654557,292.7999878,0.0007459490444,292.7999878,0.00674705347,292.7999878,0.0330703631,292.7999878,0.01927662827,292.7999878,0.007648068946,292.7999878,0.01121308282,292.7999878,0.03052252345,292.7999878,0.1123355851,292.7999878,0.006141751073,292.7999878,0.0300121773,292.7999878,0.003634568304,292.7999878,0.00675160205,292.7999878,0.009583368897,292.7999878,0.002487165388,292.7999878,0.03689516336,292.7999878,0.05251302943,292.7999878,0.08827771246,292.7999878,0.07874525338,292.7999878,0.002563088899,292.7999878,0.0006675683544,
292,1.42710793,292,0.002916037338,292,0.2253970951,292,0.005729119293,292,0.01498634182,292,0.04355799779,292,0.05665863305,292,0.05360407755,292,0.02061714977,292,0.006864144467,292,0.0009807869792,292,0.006343302317,292,0.03632669896,292,0.02184698731,292,0.009600146674,292,0.01630882919,292,0.03357685357,292,0.1150600687,292,0.005031235516,292,0.03137753531,292,0.004032803234,292,0.01042715739,292,0.01028558984,292,0.002634259872,292,0.04165380448,292,0.05552759767,292,0.08849515021,292,0.07847542316,292,0.003941236064,292,0.005237433128,
291.1999817,1.430269957,291.1999817,0.00394348288,291.1999817,0.229390651,291.1999817,0.003387099132,291.1999817,0.01289277244,291.1999817,0.04405702278,291.1999817,0.05397816747,291.1999817,0.04816731438,291.1999817,0.01871466637,291.1999817,0.0036140515,291.1999817,0.001374283689,291.1999817,0.006343932822,291.1999817,0.03284530342,291.1999817,0.02133367583,291.1999817,0.007815660909,291.1999817,0.01178070717,291.1999817,0.02901469544,291.1999817,0.1130459085,291.1999817,0.004920057021,291.1999817,0.02838334814,291.1999817,-0.00158082298,291.1999817,0.007304838859,291.1999817,0.0119881928,291.1999817,0.000610742718,291.1999817,0.03748226538,291.1999817,0.05168119445,291.1999817,0.08920446783,291.1999817,0.07750683278,291.1999817,0.001616321155,291.1999817,0.001958853332,
290.3999939,1.428695083,290.3999939,0.003648768878,290.3999939,0.2326136231,290.3999939,0.004283568822,290.3999939,0.01762823761,290.3999939,0.04539789259,290.3999939,0.05636394769,290.3999939,0.05508019403,290.3999939,0.02288702875,290.3999939,0.00762491161,290.3999939,0.002741962904,290.3999939,0.008263232186,290.3999939,0.03671109304,290.3999939,0.02337734774,290.3999939,0.01109252963,290.3999939,0.01441529114,290.3999939,0.03338437155,290.3999939,0.1160794497,290.3999939,0.00380343874,290.3999939,0.03298629075,290.3999939,0.002130819252,290.3999939,0.01190192997,290.3999939,0.01373495255,290.3999939,0.002021577209,290.3999939,0.03857827187,290.3999939,0.05523802713,290.3999939,0.09125360847,290.3999939,0.08338358998,290.3999939,0.003841984086,290.3999939,0.004605869297,
289.6000061,1.430654526,289.6000061,0.003619428491,289.6000061,0.2348455638,289.6000061,0.002176240785,289.6000061,0.01738023758,289.6000061,0.04483154044,289.6000061,0.0574160032,289.6000061,0.05403093249,289.6000061,0.02269729227,289.6000061,0.005488685332,289.6000061,0.001749397838,289.6000061,0.005881461781,289.6000061,0.03453305364,289.6000061,0.0211040955,289.6000061,0.009985377081,289.6000061,0.01601430774,289.6000061,0.0320908986,289.6000061,0.118141368,289.6000061,0.003469181946,289.6000061,0.03366761655,289.6000061,0.002729589352,289.6000061,0.009684126824,289.6000061,0.0128904786,289.6000061,0.002825539093,289.6000061,0.03846272081,289.6000061,0.05630500615,289.6000061,0.09071411937,289.6000061,0.08399133384,289.6000061,0.001913636574,289.6000061,0.000895956764,
288.7999878,1.432442784,288.7999878,0.003720352892,288.7999878,0.2353046983,288.7999878,0.002694945317,288.7999878,0.01690893807,288.7999878,0.04452687502,288.7999878,0.05676057562,288.7999878,0.05383726209,288.7999878,0.02104762942,288.7999878,0.00324227917,288.7999878,0.0002094938827,288.7999878,0.007991939783,288.7999878,0.03585975245,288.7999878,0.02307846025,288.7999878,0.0091638593,288.7999878,0.01324346475,288.7999878,0.03154393658,288.7999878,0.1176816449,288.7999878,0.004394401331,288.7999878,0.03137778863,288.7999878,0.0004117820645,288.7999878,0.009187204763,288.7999878,0.01246816479,288.7999878,0.001896606642,288.7999878,0.03800652921,288.7999878,0.05588780344,288.7999878,0.08847779036,288.7999878,0.08310762793,288.7999878,0.002145152772,288.7999878,0.003175858641,
288,1.431698322,288,0.002189795254,288,0.235643521,288,0.004000694025,288,0.0167773515,288,0.04687716067,288,0.0613332577,288,0.0582803376,288,0.02268458158,288,0.006483852398,288,0.003322508419,288,0.0080568064,288,0.03665779904,288,0.0226728823,288,0.007426161785,288,0.01480915677,288,0.03292535618,288,0.1212222055,288,0.006477152463,288,0.03404493257,288,0.004319986794,288,0.009831587784,288,0.01485190634,288,0.003477088176,288,0.0416174531,288,0.05747302994,288,0.09347002208,288,0.08718080819,288,0.004065307323,288,0.00397655461,
287.1999817,1.434713125,287.1999817,0.001740665059,287.1999817,0.2384573072,287.1999817,0.000676953583,287.1999817,0.0141792018,287.1999817,0.04463863,287.1999817,0.05693073571,287.1999817,0.05688346177,287.1999817,0.02132630721,287.1999817,0.006797430571,287.1999817,0.0001408942917,287.1999817,0.007091000676,287.1999817,0.03655328974,287.1999817,0.02274606191,287.1999817,0.009301305749,287.1999817,0.01488672942,287.1999817,0.0304364711,287.1999817,0.1199845672,287.1999817,0.00470568845,287.1999817,0.03088975325,287.1999817,0.0009518857696,287.1999817,0.008991464972,287.1999817,0.01212432608,287.1999817,0.001632092753,287.1999817,0.04054385051,287.1999817,0.05676370114,287.1999817,0.09525620192,287.1999817,0.08345519751,287.1999817,0.00448025763,287.1999817,0.0009082262986,
286.3999939,1.437824607,286.3999939,-0.001752769458,286.3999939,0.2397581935,286.3999939,-0.00157344644,286.3999939,0.0139107639,286.3999939,0.04504757002,286.3999939,0.05927274749,286.3999939,0.05477453768,286.3999939,0.01989952661,286.3999939,0.0008604730829,286.3999939,-0.001046292018,286.3999939,0.005781240761,286.3999939,0.03596201539,286.3999939,0.02069052681,286.3999939,0.00651157368,286.3999939,0.01378478389,286.3999939,0.03180375323,286.3999939,0.1178752258,286.3999939,0.003622743534,286.3999939,0.0302053038,286.3999939,7.093334716E-5,286.3999939,0.007448044606,286.3999939,0.01112123765,286.3999939,0.002596967155,286.3999939,0.0417516008,286.3999939,0.05706633627,286.3999939,0.09428158402,286.3999939,0.08528222144,286.3999939,0.003299137112,286.3999939,-0.0009346677107,
285.5999756,1.438727021,285.5999756,-0.0005827679415,285.5999756,0.2401824594,285.5999756,0.0005946192541,285.5999756,0.01513226423,285.5999756,0.04671645537,285.5999756,0.05950127915,285.5999756,0.05775137618,285.5999756,0.01872145012,285.5999756,0.003476748941,285.5999756,-0.0029778881,285.5999756,0.006472817156,285.5999756,0.03594385087,285.5999756,0.02097794041,285.5999756,0.00681212917,285.5999756,0.01213084813,285.5999756,0.03332201019,285.5999756,0.1208562702,285.5999756,0.004360303748,285.5999756,0.03230380267,285.5999756,-0.0006196819595,285.5999756,0.006995839998,285.5999756,0.0111460695,285.5999756,0.003883118741,285.5999756,0.04189134762,285.5999756,0.05747078359,285.5999756,0.09650737792,285.5999756,0.08666495979,285.5999756,0.002549288329,285.5999756,0.0029328987,
284.7999878,1.439220428,284.7999878,0.002027012641,284.7999878,0.2441553473,284.7999878,0.002451889683,284.7999878,0.01668087766,284.7999878,0.04408764839,284.7999878,0.06190982834,284.7999878,0.05771072581,284.7999878,0.02159303054,284.7999878,0.004180526827,284.7999878,0.0001964153635,284.7999878,0.00858535897,284.7999878,0.03772047162,284.7999878,0.02277290449,284.7999878,0.007904252969,284.7999878,0.01545569208,284.7999878,0.0339683108,284.7999878,0.1232303455,284.7999878,0.004276066087,284.7999878,0.03226175532,284.7999878,0.000548922224,284.7999878,0.01055967249,284.7999878,0.01431412436,284.7999878,0.004657751415,284.7999878,0.04319571704,284.7999878,0.05713574588,284.7999878,0.09662438184,284.7999878,0.08925819397,284.7999878,0.003186054528,284.7999878,0.003821770893,
284,1.443319917,284,-0.002157868817,284,0.2463038862,284,-0.0009413319058,284,0.01281483471,284,0.04104673117,284,0.0608077459,284,0.05528926849,284,0.01779789291,284,0.001528535155,284,0.0001008116596,284,0.005232743453,284,0.0355655551,284,0.01941452362,284,0.003080561524,284,0.01066548657,284,0.03118196875,284,0.1208914146,284,0.002116850344,284,0.02887839265,284,-0.001572775771,284,0.008634048514,284,0.009480622597,284,1.126054212E-5,284,0.04072693363,284,0.05761914328,284,0.09735815972,284,0.0868903473,284,-0.001929235063,284,-0.001427282346,
283.1999817,1.441504478,283.1999817,0.002386474982,283.1999817,0.2518501878,283.1999817,0.002815221436,283.1999817,0.01823041774,283.1999817,0.04779619724,283.1999817,0.06430668384,283.1999817,0.05801670998,283.1999817,0.02127815969,283.1999817,0.006764248479,283.1999817,-0.0001201978012,283.1999817,0.007620591205,283.1999817,0.03868061304,283.1999817,0.02550875023,283.1999817,0.006066800561,283.1999817,0.01455339231,283.1999817,0.03476457298,283.1999817,0.1265329868,283.1999817,0.004853143822,283.1999817,0.03553959355,283.1999817,0.0009951863904,283.1999817,0.01154758688,283.1999817,0.01438296679,283.1999817,0.003120268229,283.1999817,0.04272533208,283.1999817,0.05809396505,283.1999817,0.1014401689,283.1999817,0.09017401934,283.1999817,0.001767305657,283.1999817,0.002226142213,
282.3999939,1.444249749,282.3999939,-0.001720489468,282.3999939,0.251442939,282.3999939,0.0007037103642,282.3999939,0.01509281062,282.3999939,0.04704828188,282.3999939,0.06066785008,282.3999939,0.05705963448,282.3999939,0.02016060241,282.3999939,0.003660307033,282.3999939,-0.0005883517442,282.3999939,0.007495421451,282.3999939,0.03786116093,282.3999939,0.02219147608,282.3999939,0.005020681769,282.3999939,0.0144909732,282.3999939,0.03436813504,282.3999939,0.1245364472,282.3999939,0.003701894544,282.3999939,0.03178562224,282.3999939,-0.0004215812951,282.3999939,0.008289537393,282.3999939,0.0114639895,282.3999939,0.0005188575597,282.3999939,0.04166195542,282.3999939,0.05828936771,282.3999939,0.09750841558,282.3999939,0.09115502983,282.3999939,0.001683750888,282.3999939,0.001940677641,
281.5999756,1.445962071,281.5999756,0.001392929116,281.5999756,0.2547018528,281.5999756,-0.0008912189514,281.5999756,0.0151532786,281.5999756,0.0473321192,281.5999756,0.0617640838,281.5999756,0.05824830756,281.5999756,0.02088862471,281.5999756,0.002101971302,281.5999756,-0.004166231025,281.5999756,0.0066538346,281.5999756,0.03722827882,281.5999756,0.02223863639,281.5999756,0.006349028554,281.5999756,0.01329702977,281.5999756,0.03443737328,281.5999756,0.1290873289,281.5999756,0.001938285539,281.5999756,0.03424605355,281.5999756,0.0003716484935,281.5999756,0.007556974422,281.5999756,0.01130396407,281.5999756,0.001651788596,281.5999756,0.04162112623,281.5999756,0.05917911604,281.5999756,0.1033277959,281.5999756,0.09176026285,281.5999756,-0.001265892643,281.5999756,0.001858883421,
280.7999878,1.446014762,280.7999878,0.0003648088023,280.7999878,0.2570343614,280.7999878,0.001216634642,280.7999878,0.01531631127,280.7999878,0.04820315167,280.7999878,0.06362424046,280.7999878,0.0592289567,280.7999878,0.02242678218,280.7999878,0.005878890399,280.7999878,-0.0004630601034,280.7999878,0.00738368975,280.7999878,0.04181011021,280.7999878,0.0245107282,280.7999878,0.005876135081,280.7999878,0.01436704583,280.7999878,0.03857750818,280.7999878,0.1314997524,280.7999878,0.005577013362,280.7999878,0.03351303935,280.7999878,0.001709712204,280.7999878,0.01147584431,280.7999878,0.01377452351,280.7999878,0.001990812132,280.7999878,0.04372217506,280.7999878,0.06396734715,280.7999878,0.1046166718,280.7999878,0.09250373393,280.7999878,0.002524865093,280.7999878,0.001909814542,
280,1.44966805,280,-0.002152099041,280,0.2589305341,280,0.0002545854368,280,0.0139702661,280,0.04866199195,280,0.06406453997,280,0.05986239016,280,0.02041076496,280,0.001739521511,280,-0.003150618635,280,0.006884683855,280,0.03852356225,280,0.02539066784,280,0.006320476998,280,0.01267443318,280,0.03364587948,280,0.1289877146,280,0.002296685474,280,0.03226339817,280,-0.001145340386,280,0.007915930822,280,0.01231828798,280,0.003170852084,280,0.04495009407,280,0.06178530306,280,0.1041365191,280,0.092662476,280,2.402284372E-5,280,-0.002294775099,
279.1999817,1.449601173,279.1999817,0.001921800664,279.1999817,0.2602519393,279.1999817,0.0006624350208,279.1999817,0.01489047986,279.1999817,0.04877316579,279.1999817,0.06370138377,279.1999817,0.06101801619,279.1999817,0.0229434073,279.1999817,0.002373799216,279.1999817,-0.001550077926,279.1999817,0.009730107151,279.1999817,0.04019049183,279.1999817,0.02596595511,279.1999817,0.00955478847,279.1999817,0.01349688321,279.1999817,0.0366419442,279.1999817,0.1317432821,279.1999817,0.00467805611,279.1999817,0.03518660367,279.1999817,0.001678241766,279.1999817,0.008396118879,279.1999817,0.01532636676,279.1999817,0.004841024056,279.1999817,0.04399769008,279.1999817,0.06482376903,279.1999817,0.1056839451,279.1999817,0.09577593952,279.1999817,0.002635614015,279.1999817,0.003632949898,
