DOMSTD_EX_200.00,,DOMSTD_EX_205.00,,DOMSTD_EX_210.00,,DOMSTD_EX_215.00,,DOMSTD_EX_220.00,,DOMSTD_EX_225.00,,DOMSTD_EX_230.00,,DOMSTD_EX_235.00,,DOMSTD_EX_240.00,,DOMSTD_EX_245.00,,DOMSTD_EX_250.00,,DOMSTD_EX_255.00,,DOMSTD_EX_260.00,,DOMSTD_EX_265.00,,DOMSTD_EX_270.00,,DOMSTD_EX_275.00,,DOMSTD_EX_280.00,,DOMSTD_EX_285.00,,DOMSTD_EX_290.00,,DOMSTD_EX_295.00,,DOMSTD_EX_300.00,,DOMSTD_EX_305.00,,DOMSTD_EX_310.00,,DOMSTD_EX_315.00,,DOMSTD_EX_320.00,,DOMSTD_EX_325.00,,DOMSTD_EX_330.00,,DOMSTD_EX_335.00,,DOMSTD_EX_340.00,,DOMSTD_EX_345.00,,DOMSTD_EX_350.00,,DOMSTD_EX_355.00,,DOMSTD_EX_360.00,,DOMSTD_EX_365.00,,DOMSTD_EX_370.00,,DOMSTD_EX_375.00,,DOMSTD_EX_380.00,,DOMSTD_EX_385.00,,DOMSTD_EX_390.00,,DOMSTD_EX_395.00,,DOMSTD_EX_400.00,,DOMSTD_EX_405.00,,DOMSTD_EX_410.00,,DOMSTD_EX_415.00,,DOMSTD_EX_420.00,,DOMSTD_EX_425.00,,DOMSTD_EX_430.00,,DOMSTD_EX_435.00,,DOMSTD_EX_440.00,,DOMSTD_EX_445.00,,DOMSTD_EX_450.00,
413.9299927,175.0901337,413.9299927,258.7484131,413.9299927,207.2812042,413.9299927,216.3075867,413.9299927,209.0996704,413.9299927,219.2140198,413.9299927,219.3560028,413.9299927,205.1345367,413.9299927,187.6360474,413.9299927,178.8869019,413.9299927,170.4118805,413.9299927,155.1914978,413.9299927,146.132309,413.9299927,132.7802429,413.9299927,123.8255539,413.9299927,110.175827,413.9299927,109.7691193,413.9299927,107.193306,413.9299927,107.2408447,413.9299927,112.7294388,413.9299927,115.428215,413.9299927,122.0814362,413.9299927,126.531723,413.9299927,131.0566101,413.9299927,138.5907593,413.9299927,134.9932098,413.9299927,138.387619,413.9299927,141.2846832,413.9299927,134.9135742,413.9299927,129.8750458,413.9299927,118.6209183,413.9299927,107.8887558,413.9299927,112.5151367,413.9299927,101.6923752,413.9299927,70.11611176,413.9299927,55.86968994,413.9299927,47.24708939,413.9299927,36.28217316,413.9299927,30.47939491,413.9299927,24.50134659,413.9299927,19.06957817,413.9299927,25.63467216,413.9299927,743.4517212,413.9299927,1003.192871,413.9299927,51.78750229,413.9299927,6.770352364,413.9299927,8.029795647,413.9299927,4.860515594,413.9299927,4.113900661,413.9299927,3.863124371,413.9299927,3.660156012
416.0599976,142.6263885,416.0599976,202.0153046,416.0599976,254.125351,416.0599976,203.740921,416.0599976,198.52771,416.0599976,219.4244537,416.0599976,220.9088745,416.0599976,204.4250946,416.0599976,197.807373,416.0599976,185.5941162,416.0599976,167.6934814,416.0599976,162.188797,416.0599976,151.5045624,416.0599976,136.1143646,416.0599976,125.939888,416.0599976,121.9922485,416.0599976,114.1828384,416.0599976,113.0156403,416.0599976,111.5766678,416.0599976,115.8298264,416.0599976,118.2288513,416.0599976,123.6266861,416.0599976,132.6454468,416.0599976,130.4599457,416.0599976,140.6031342,416.0599976,145.2445831,416.0599976,147.694931,416.0599976,141.0119476,416.0599976,136.8450928,416.0599976,131.95401,416.0599976,121.1299515,416.0599976,116.2438431,416.0599976,112.4129562,416.0599976,109.7901459,416.0599976,79.28007507,416.0599976,60.71002579,416.0599976,51.655159,416.0599976,41.17334747,416.0599976,33.44457626,416.0599976,27.45741653,416.0599976,22.31507683,416.0599976,17.51403427,416.0599976,201.4574127,416.0599976,1003.192871,416.0599976,315.9938354,416.0599976,8.414505005,416.0599976,8.834357262,416.0599976,5.661389351,416.0599976,4.051724434,416.0599976,3.849644661,416.0599976,3.628149509
418.0299988,143.5559692,418.0299988,198.8349457,418.0299988,288.6697388,418.0299988,212.1136322,418.0299988,217.9677124,418.0299988,231.9844818,418.0299988,229.6904755,418.0299988,208.6456757,418.0299988,202.2558289,418.0299988,188.2230072,418.0299988,176.0077362,418.0299988,165.6693726,418.0299988,158.3513489,418.0299988,141.2835693,418.0299988,130.2555847,418.0299988,121.382019,418.0299988,118.0306549,418.0299988,114.3237534,418.0299988,114.6252441,418.0299988,120.887207,418.0299988,119.8882446,418.0299988,128.0634155,418.0299988,133.6299133,418.0299988,140.6597748,418.0299988,143.1790619,418.0299988,150.2128754,418.0299988,153.2301941,418.0299988,152.2470398,418.0299988,149.757019,418.0299988,138.9054871,418.0299988,131.932312,418.0299988,115.6929855,418.0299988,113.044838,418.0299988,114.6739426,418.0299988,85.69537354,418.0299988,66.18389893,418.0299988,56.32488251,418.0299988,44.56181335,418.0299988,37.77170563,418.0299988,32.28031921,418.0299988,25.12931442,418.0299988,20.47820473,418.0299988,35.9699173,418.0299988,965.4692383,418.0299988,922.8788452,418.0299988,33.56110001,418.0299988,8.069504738,418.0299988,5.807866096,418.0299988,4.263302803,418.0299988,4.049472809,418.0299988,3.863214016
420,152.8382263,420,194.948288,420,316.0306702,420,223.5447845,420,223.1053162,420,225.9401093,420,231.3197784,420,215.9880066,420,205.3848877,420,198.4419403,420,181.7871857,420,167.2076569,420,162.0346069,420,146.0788574,420,135.5984039,420,125.1489487,420,123.026001,420,118.854126,420,117.511528,420,120.8560715,420,121.9015274,420,130.9864655,420,135.3457184,420,145.6683807,420,150.5536499,420,154.2670593,420,158.8682861,420,155.4038696,420,148.4169159,420,148.8464508,420,131.6577454,420,122.1859589,420,110.9434509,420,111.3232346,420,98.52048492,420,71.794487,420,59.13769531,420,50.25201035,420,38.7092247,420,35.22563553,420,27.30962563,420,21.56316566,420,18.55397987,420,435.1167908,420,1003.192871,420,181.0937195,420,8.29426384,420,6.299516678,420,4.415516376,420,3.811021328,420,3.848149538
421.9599915,211.9068146,421.9599915,173.6632538,421.9599915,330.4960022,421.9599915,223.4251709,421.9599915,239.4369354,421.9599915,245.6011963,421.9599915,229.6840668,421.9599915,210.7857208,421.9599915,217.0641327,421.9599915,202.1608582,421.9599915,186.1616821,421.9599915,178.1213226,421.9599915,165.0713654,421.9599915,149.9539948,421.9599915,139.5913239,421.9599915,128.4472046,421.9599915,123.8731842,421.9599915,120.8116379,421.9599915,119.6326981,421.9599915,128.1035309,421.9599915,123.9455872,421.9599915,134.1885529,421.9599915,141.7468567,421.9599915,145.1047363,421.9599915,155.0213623,421.9599915,156.8669586,421.9599915,161.7534637,421.9599915,161.5534821,421.9599915,158.4533081,421.9599915,157.9391327,421.9599915,138.6087189,421.9599915,126.3549652,421.9599915,116.6441803,421.9599915,115.289444,421.9599915,108.8876724,421.9599915,79.49196625,421.9599915,67.70931244,421.9599915,54.46822357,421.9599915,42.50512695,421.9599915,34.31851959,421.9599915,30.60433197,421.9599915,23.04899216,421.9599915,17.35065079,421.9599915,86.13110352,421.9599915,1003.192871,421.9599915,690.7809448,421.9599915,12.76429176,421.9599915,5.138248444,421.9599915,4.259289742,421.9599915,3.945612907,421.9599915,3.923533201
423.9299927,168.2973785,423.9299927,178.0180206,423.9299927,332.9115906,423.9299927,268.8614502,423.9299927,247.7669067,423.9299927,241.8214417,423.9299927,240.2592468,423.9299927,219.8120422,423.9299927,220.3016357,423.9299927,202.9878845,423.9299927,192.494751,423.9299927,178.2254639,423.9299927,171.1095734,423.9299927,156.1442108,423.9299927,141.6237335,423.9299927,133.2019806,423.9299927,126.835495,423.9299927,123.4963303,423.9299927,121.0743713,423.9299927,126.8116302,423.9299927,127.499588,423.9299927,134.2865295,423.9299927,146.5839386,423.9299927,148.4252319,423.9299927,154.9806366,423.9299927,162.7407684,423.9299927,164.5788879,423.9299927,168.0001373,423.9299927,165.2116699,423.9299927,157.3331299,423.9299927,145.5436554,423.9299927,133.5826569,423.9299927,119.2138367,423.9299927,107.7092972,423.9299927,112.1753082,423.9299927,84.07099152,423.9299927,69.2456131,423.9299927,58.46349335,423.9299927,46.79244232,423.9299927,38.27408218,423.9299927,30.32937431,423.9299927,22.23731613,423.9299927,17.96684456,423.9299927,19.0952282,423.9299927,738.0702515,423.9299927,1003.192871,423.9299927,68.13173676,423.9299927,5.38176012,423.9299927,4.132432461,423.9299927,3.994217396,423.9299927,4.047035694
426.0599976,163.9968567,426.0599976,193.9415283,426.0599976,298.7946167,426.0599976,340.2715149,426.0599976,248.5465088,426.0599976,245.8730774,426.0599976,238.7769318,426.0599976,229.3348083,426.0599976,220.046051,426.0599976,211.6811829,426.0599976,195.1806641,426.0599976,182.0484619,426.0599976,174.2322845,426.0599976,163.3778839,426.0599976,145.811142,426.0599976,137.4531555,426.0599976,132.1543274,426.0599976,124.1040344,426.0599976,127.0057373,426.0599976,129.5565033,426.0599976,133.908371,426.0599976,138.1417999,426.0599976,145.2104492,426.0599976,155.1676178,426.0599976,160.1580811,426.0599976,163.4546814,426.0599976,166.5822906,426.0599976,168.7598572,426.0599976,166.8139038,426.0599976,157.0608521,426.0599976,144.4417114,426.0599976,137.4839172,426.0599976,123.1469879,426.0599976,110.584549,426.0599976,114.4016037,426.0599976,96.10209656,426.0599976,72.03671265,426.0599976,59.81244659,426.0599976,48.33425903,426.0599976,41.43585205,426.0599976,32.00288773,426.0599976,25.00107765,426.0599976,20.7083931,426.0599976,15.63386059,426.0599976,216.1392975,426.0599976,1003.192871,426.0599976,332.116333,426.0599976,6.376081467,426.0599976,4.521826267,426.0599976,4.081194401,426.0599976,4.167907238
428.0299988,221.3881073,428.0299988,208.4150085,428.0299988,278.1842041,428.0299988,346.8965454,428.0299988,219.9080963,428.0299988,243.3907166,428.0299988,245.7269897,428.0299988,231.4508362,428.0299988,219.3731384,428.0299988,214.3460236,428.0299988,199.4033356,428.0299988,183.7389374,428.0299988,183.2069092,428.0299988,165.1570129,428.0299988,149.8725281,428.0299988,136.2367859,428.0299988,133.9079132,428.0299988,131.4105377,428.0299988,131.4316559,428.0299988,133.799469,428.0299988,136.7079926,428.0299988,138.7457886,428.0299988,150.1294556,428.0299988,152.8617706,428.0299988,164.6987915,428.0299988,173.9358978,428.0299988,171.2790527,428.0299988,172.8858032,428.0299988,168.0501099,428.0299988,161.3682098,428.0299988,153.0622559,428.0299988,139.2470245,428.0299988,127.8447418,428.0299988,118.4247208,428.0299988,119.8186569,428.0299988,106.4276505,428.0299988,78.79043579,428.0299988,64.91294861,428.0299988,54.63706589,428.0299988,44.3700943,428.0299988,36.38312149,428.0299988,27.63903046,428.0299988,22.31398582,428.0299988,17.20632553,428.0299988,33.11311722,428.0299988,915.6593018,428.0299988,908.1470947,428.0299988,26.7937851,428.0299988,4.724701881,428.0299988,4.135556698,428.0299988,3.908948898
430,179.3697357,430,203.1928406,430,203.6693573,430,359.4288635,430,245.630249,430,243.924118,430,250.9407654,430,241.3585663,430,215.4767609,430,214.7361145,430,202.7572937,430,193.7091217,430,183.1074066,430,173.5114136,430,149.3791504,430,143.6920013,430,136.2303772,430,131.6473846,430,133.3621674,430,134.0524902,430,135.2129364,430,140.6200714,430,147.4548492,430,159.0750122,430,170.0450592,430,176.834137,430,175.9668732,430,172.5133667,430,170.2077332,430,170.1644287,430,155.4891663,430,143.3925018,430,135.4097443,430,119.6936111,430,112.4773407,430,111.0120087,430,84.88249969,430,67.27066803,430,57.28471756,430,44.20481491,430,38.29104233,430,30.86983871,430,21.40767479,430,18.49152565,430,14.58066368,430,347.7720032,430,1003.192871,430,172.4642029,430,5.075296402,430,4.086033344,430,4.049619198
431.9599915,211.344223,431.9599915,181.4152679,431.9599915,225.063446,431.9599915,362.2623596,431.9599915,257.5289001,431.9599915,251.4577026,431.9599915,253.9789124,431.9599915,237.2682495,431.9599915,229.8038025,431.9599915,220.2884521,431.9599915,204.0414581,431.9599915,189.0000763,431.9599915,190.462326,431.9599915,168.2980957,431.9599915,155.5594482,431.9599915,147.1547546,431.9599915,142.0840454,431.9599915,137.1022034,431.9599915,133.8916779,431.9599915,137.5665588,431.9599915,138.2111664,431.9599915,147.5237579,431.9599915,153.7767487,431.9599915,154.9319916,431.9599915,169.5308075,431.9599915,172.4953766,431.9599915,179.2809296,431.9599915,174.5961456,431.9599915,172.395813,431.9599915,172.98526,431.9599915,162.7930908,431.9599915,146.1448059,431.9599915,136.6171722,431.9599915,125.2822113,431.9599915,112.1810226,431.9599915,114.9274139,431.9599915,94.76223755,431.9599915,75.05718231,431.9599915,60.95413589,431.9599915,50.6421814,431.9599915,40.78920746,431.9599915,33.14796829,431.9599915,25.01698112,431.9599915,19.60070419,431.9599915,16.03609848,431.9599915,79.86597443,431.9599915,1003.192871,431.9599915,610.0171509,431.9599915,10.14750481,431.9599915,4.620213509,431.9599915,4.033746243
433.9299927,174.559433,433.9299927,207.9209595,433.9299927,252.8436737,433.9299927,401.6188049,433.9299927,276.7670898,433.9299927,244.9561615,433.9299927,256.5951233,433.9299927,238.2772217,433.9299927,231.3882599,433.9299927,217.0102539,433.9299927,205.8323669,433.9299927,189.8417511,433.9299927,191.7347412,433.9299927,171.3071594,433.9299927,162.1475372,433.9299927,146.7606049,433.9299927,143.4059296,433.9299927,138.4102325,433.9299927,138.7125549,433.9299927,139.7957611,433.9299927,139.537384,433.9299927,144.4827118,433.9299927,155.4412842,433.9299927,161.1815643,433.9299927,166.4635925,433.9299927,175.4983368,433.9299927,179.4684448,433.9299927,182.4808655,433.9299927,176.9067688,433.9299927,174.375412,433.9299927,162.6394501,433.9299927,153.2827606,433.9299927,139.2114716,433.9299927,125.4756241,433.9299927,113.239151,433.9299927,112.6446762,433.9299927,105.2258301,433.9299927,79.55373383,433.9299927,64.42121124,433.9299927,55.53633881,433.9299927,43.89061737,433.9299927,35.81661224,433.9299927,26.67905998,433.9299927,21.59879875,433.9299927,17.38467026,433.9299927,19.4851284,433.9299927,796.7752075,433.9299927,1003.192871,433.9299927,73.46159363,433.9299927,4.913829327,433.9299927,4.532582283
436.0599976,170.9632568,436.0599976,194.3222351,436.0599976,220.1407928,436.0599976,335.9353027,436.0599976,323.4399109,436.0599976,253.9107819,436.0599976,258.5672913,436.0599976,238.7094116,436.0599976,231.4428101,436.0599976,218.5476227,436.0599976,210.2933655,436.0599976,198.8999329,436.0599976,191.2876892,436.0599976,176.8842926,436.0599976,166.4369202,436.0599976,148.5077972,436.0599976,143.9750671,436.0599976,139.7916718,436.0599976,136.5740204,436.0599976,141.8149414,436.0599976,141.6762848,436.0599976,147.5654602,436.0599976,157.8048096,436.0599976,166.9439087,436.0599976,173.6175232,436.0599976,179.8347931,436.0599976,180.8331909,436.0599976,184.4554138,436.0599976,179.284256,436.0599976,175.8250427,436.0599976,166.771637,436.0599976,153.6664276,436.0599976,144.4997101,436.0599976,133.2290039,436.0599976,116.5472488,436.0599976,112.6445923,436.0599976,107.2166519,436.0599976,81.7478714,436.0599976,67.04057312,436.0599976,57.61820602,436.0599976,46.337677,436.0599976,36.95320892,436.0599976,29.9450779,436.0599976,24.23143578,436.0599976,18.95145226,436.0599976,17.18380165,436.0599976,274.5256958,436.0599976,1003.192871,436.0599976,353.5492554,436.0599976,6.737238884,436.0599976,4.305508614
438.0299988,188.0791168,438.0299988,201.160141,438.0299988,222.1234741,438.0299988,284.4103394,438.0299988,370.9752502,438.0299988,262.8444824,438.0299988,251.9810486,438.0299988,235.8807831,438.0299988,233.7943878,438.0299988,227.1232452,438.0299988,213.7065125,438.0299988,210.3655853,438.0299988,198.655899,438.0299988,177.6977234,438.0299988,170.4966888,438.0299988,151.9320984,438.0299988,145.3395538,438.0299988,144.719696,438.0299988,143.9194336,438.0299988,143.7675629,438.0299988,142.5098877,438.0299988,152.322876,438.0299988,156.3973846,438.0299988,161.4781799,438.0299988,171.8686981,438.0299988,179.952652,438.0299988,189.6404724,438.0299988,187.075531,438.0299988,184.9775085,438.0299988,179.315567,438.0299988,168.0777435,438.0299988,157.9759827,438.0299988,147.7803497,438.0299988,137.4205475,438.0299988,118.7902451,438.0299988,111.8255997,438.0299988,109.7993774,438.0299988,92.55786896,438.0299988,73.530159,438.0299988,60.11585236,438.0299988,50.89065933,438.0299988,39.14157867,438.0299988,31.99937248,438.0299988,25.2089901,438.0299988,20.77090263,438.0299988,18.02713203,438.0299988,57.28500366,438.0299988,1003.192871,438.0299988,939.2879639,438.0299988,36.21259308,438.0299988,4.597314358
440,177.4241791,440,210.9615784,440,216.8047028,440,254.598053,440,445.8203735,440,268.9711609,440,259.0236206,440,242.6480713,440,236.3334961,440,233.1375732,440,208.7727051,440,198.7898712,440,200.5917664,440,179.2539215,440,169.9181519,440,149.0951385,440,148.8761749,440,144.2879181,440,141.5546265,440,140.5887451,440,141.8144531,440,150.7731781,440,159.6124115,440,167.2540436,440,172.5251007,440,181.4395599,440,184.3774414,440,190.3112946,440,183.9351196,440,185.3127136,440,170.4551544,440,157.8778687,440,150.6386108,440,136.9569244,440,125.370079,440,116.5445404,440,114.8233032,440,101.1247787,440,73.16682434,440,62.99284744,440,52.74187851,440,42.46958923,440,35.12927628,440,28.31320381,440,22.02818108,440,19.28673363,440,17.29759216,440,479.9651489,440,1003.192871,440,230.5160675,440,5.370261192
441.9599915,178.5518646,441.9599915,232.4834595,441.9599915,250.8151245,441.9599915,244.791626,441.9599915,437.8483887,441.9599915,282.7324829,441.9599915,258.5083008,441.9599915,246.6948853,441.9599915,238.8381348,441.9599915,226.0312347,441.9599915,213.1785736,441.9599915,207.5848541,441.9599915,197.0181732,441.9599915,184.3023224,441.9599915,168.5081024,441.9599915,160.2180939,441.9599915,150.2723083,441.9599915,146.7332001,441.9599915,143.0955811,441.9599915,145.4931946,441.9599915,148.6373291,441.9599915,147.7108154,441.9599915,161.0269165,441.9599915,163.7686157,441.9599915,176.2064667,441.9599915,184.5293732,441.9599915,187.4576416,441.9599915,192.9208984,441.9599915,186.5530243,441.9599915,190.8287506,441.9599915,172.2254028,441.9599915,164.4824219,441.9599915,150.3799133,441.9599915,140.2044678,441.9599915,128.2500458,441.9599915,115.9541092,441.9599915,112.8691254,441.9599915,107.0843964,441.9599915,82.95960999,441.9599915,65.41005707,441.9599915,54.71700668,441.9599915,46.41654587,441.9599915,38.96633148,441.9599915,30.18200302,441.9599915,23.56016541,441.9599915,20.71349525,441.9599915,16.62937546,441.9599915,125.6257172,441.9599915,1003.192871,441.9599915,721.7088013,441.9599915,11.92411804
443.9299927,176.4494934,443.9299927,217.8768463,443.9299927,239.7740326,443.9299927,269.5385132,443.9299927,480.3069763,443.9299927,304.4375,443.9299927,254.8762512,443.9299927,258.2182312,443.9299927,244.412323,443.9299927,231.5501099,443.9299927,219.9677887,443.9299927,209.1474609,443.9299927,204.3478088,443.9299927,186.5507202,443.9299927,171.7127991,443.9299927,156.2602997,443.9299927,155.2414246,443.9299927,148.8821411,443.9299927,148.5299377,443.9299927,149.0876007,443.9299927,148.1766052,443.9299927,154.9454498,443.9299927,156.7270203,443.9299927,165.2560883,443.9299927,173.9694366,443.9299927,187.8232269,443.9299927,193.3024292,443.9299927,195.613266,443.9299927,190.2188416,443.9299927,188.9128265,443.9299927,175.4778595,443.9299927,168.3297119,443.9299927,158.160141,443.9299927,144.6489563,443.9299927,128.3367615,443.9299927,123.0553894,443.9299927,110.3389511,443.9299927,107.5125885,443.9299927,87.222435,443.9299927,71.0960083,443.9299927,58.82117462,443.9299927,46.79513168,443.9299927,40.44482803,443.9299927,32.08403015,443.9299927,25.58546638,443.9299927,22.29466629,443.9299927,18.57746315,443.9299927,23.60263443,443.9299927,740.2922974,443.9299927,1003.192871,443.9299927,93.40104675
446.0599976,174.7862091,446.0599976,229.7938232,446.0599976,240.4240265,446.0599976,222.6237488,446.0599976,399.8173218,446.0599976,360.7381897,446.0599976,264.2472839,446.0599976,249.6965637,446.0599976,240.4641571,446.0599976,231.0107574,446.0599976,226.7316437,446.0599976,211.5760651,446.0599976,208.3753052,446.0599976,189.6243896,446.0599976,180.1359406,446.0599976,164.2380981,446.0599976,155.2391663,446.0599976,152.3304901,446.0599976,146.8381958,446.0599976,152.6161194,446.0599976,151.3598938,446.0599976,155.5392914,446.0599976,166.2482758,446.0599976,165.779892,446.0599976,176.0858002,446.0599976,188.5493164,446.0599976,193.8748016,446.0599976,195.4709625,446.0599976,192.4737701,446.0599976,192.0504761,446.0599976,180.9555206,446.0599976,165.9378204,446.0599976,157.6340942,446.0599976,150.2220306,446.0599976,138.0189819,446.0599976,121.8370895,446.0599976,111.1965561,446.0599976,112.404686,446.0599976,94.18557739,446.0599976,74.14044189,446.0599976,62.35756302,446.0599976,52.94221115,446.0599976,44.54994202,446.0599976,34.25670242,446.0599976,28.02723312,446.0599976,24.49080849,446.0599976,19.69620895,446.0599976,14.34927082,446.0599976,159.771225,446.0599976,1003.192871,446.0599976,528.5004883
448.0299988,157.1507111,448.0299988,224.552948,448.0299988,218.3962555,448.0299988,242.214798,448.0299988,366.6726074,448.0299988,384.3758545,448.0299988,266.5385742,448.0299988,245.0753174,448.0299988,239.0209808,448.0299988,234.8196411,448.0299988,223.5245361,448.0299988,212.5783997,448.0299988,209.0287476,448.0299988,187.219101,448.0299988,181.0033112,448.0299988,162.4160767,448.0299988,155.6674347,448.0299988,151.6319885,448.0299988,151.4940491,448.0299988,156.0280609,448.0299988,148.1703644,448.0299988,156.8608856,448.0299988,166.6499023,448.0299988,173.1460876,448.0299988,183.8348389,448.0299988,189.7799835,448.0299988,192.6412354,448.0299988,197.5301208,448.0299988,192.5697479,448.0299988,190.7502899,448.0299988,183.5730438,448.0299988,174.9225464,448.0299988,163.3211975,448.0299988,153.6266022,448.0299988,140.8454285,448.0299988,124.8087387,448.0299988,116.0863342,448.0299988,113.4738922,448.0299988,99.56938934,448.0299988,78.18565369,448.0299988,63.9260025,448.0299988,52.85709,448.0299988,44.3695755,448.0299988,37.44119263,448.0299988,30.75859261,448.0299988,25.83457947,448.0299988,20.59843254,448.0299988,16.1000576,448.0299988,30.8480072,448.0299988,1003.192871,448.0299988,1003.192871
450,182.661087,450,216.6131592,450,208.3388672,450,251.9990845,450,299.4271545,450,450.7775879,450,270.0561523,450,240.7304993,450,249.4520721,450,236.2443695,450,228.7900543,450,217.8873138,450,208.9775238,450,189.078949,450,179.234375,450,170.0430145,450,162.2406158,450,157.2979584,450,155.6354523,450,155.5306396,450,152.5561981,450,157.8020172,450,164.650116,450,169.092392,450,187.2803497,450,198.9677582,450,196.2607574,450,202.4823761,450,202.2889557,450,190.2640228,450,188.0939789,450,176.6116486,450,166.7322693,450,152.211731,450,144.6624298,450,124.2502365,450,117.0166702,450,112.4784622,450,109.82267,450,84.34528351,450,67.8556366,450,55.77285004,450,48.31571579,450,38.1754837,450,33.22208023,450,27.77202034,450,22.41316032,450,17.20228577,450,14.94810104,450,442.0912781,450,1003.192871
451.9599915,194.3139801,451.9599915,215.7218475,451.9599915,263.8662109,451.9599915,259.2362366,451.9599915,270.1032715,451.9599915,480.394104,451.9599915,279.2851257,451.9599915,256.0679626,451.9599915,246.7021027,451.9599915,237.1371918,451.9599915,225.7521057,451.9599915,223.9729156,451.9599915,215.6348572,451.9599915,192.8006592,451.9599915,176.6060791,451.9599915,170.7094116,451.9599915,165.0137177,451.9599915,159.8580627,451.9599915,156.5270081,451.9599915,155.1472473,451.9599915,157.1878357,451.9599915,155.7687531,451.9599915,162.7581787,451.9599915,170.73349,451.9599915,185.3618469,451.9599915,194.9256897,451.9599915,196.000473,451.9599915,203.5128174,451.9599915,204.2619629,451.9599915,194.9024658,451.9599915,188.3983154,451.9599915,176.4166565,451.9599915,162.3518982,451.9599915,154.9483185,451.9599915,139.0370331,451.9599915,131.2351074,451.9599915,118.3774033,451.9599915,110.325264,451.9599915,114.0428009,451.9599915,92.58437347,451.9599915,74.93188477,451.9599915,59.56106567,451.9599915,50.46336746,451.9599915,42.35599136,451.9599915,35.18161392,451.9599915,29.8282032,451.9599915,23.49915123,451.9599915,18.22374916,451.9599915,15.79232121,451.9599915,77.90346527,451.9599915,1003.192871
453.9299927,165.7017517,453.9299927,217.3798523,453.9299927,271.1253052,453.9299927,247.3171844,453.9299927,263.9256592,453.9299927,492.04953,453.9299927,319.1896973,453.9299927,249.3338013,453.9299927,247.536972,453.9299927,241.2092743,453.9299927,227.0477753,453.9299927,221.8953552,453.9299927,220.6206818,453.9299927,195.5101318,453.9299927,185.1933594,453.9299927,165.8787689,453.9299927,161.9287567,453.9299927,158.8887024,453.9299927,159.4941101,453.9299927,156.3877716,453.9299927,155.9730377,453.9299927,161.7388306,453.9299927,167.8956909,453.9299927,171.8184967,453.9299927,176.5304565,453.9299927,189.9570007,453.9299927,196.4669037,453.9299927,205.9605865,453.9299927,197.5157166,453.9299927,203.2587891,453.9299927,191.0150146,453.9299927,178.4416504,453.9299927,166.113678,453.9299927,157.2495728,453.9299927,142.04422,453.9299927,133.5535278,453.9299927,121.9852219,453.9299927,111.7729492,453.9299927,107.4754181,453.9299927,98.39874268,453.9299927,75.37158966,453.9299927,61.62322235,453.9299927,54.8961792,453.9299927,44.89591217,453.9299927,38.16575241,453.9299927,32.61792374,453.9299927,25.21351433,453.9299927,20.02305222,453.9299927,16.69739914,453.9299927,18.19095039,453.9299927,659.1047974
456.0599976,183.0012512,456.0599976,234.9779053,456.0599976,242.7404785,456.0599976,245.1804047,456.0599976,250.1448822,456.0599976,481.0725403,456.0599976,425.206543,456.0599976,251.0798492,456.0599976,251.9677124,456.0599976,244.2181549,456.0599976,230.047226,456.0599976,219.1723938,456.0599976,220.3099518,456.0599976,198.4279022,456.0599976,186.7658997,456.0599976,174.1795349,456.0599976,165.2907257,456.0599976,160.6133575,456.0599976,158.0089111,456.0599976,161.2274017,456.0599976,161.0146637,456.0599976,159.3689117,456.0599976,166.0836487,456.0599976,170.4538727,456.0599976,184.5528259,456.0599976,195.7592621,456.0599976,193.5272675,456.0599976,204.2452087,456.0599976,201.3757324,456.0599976,199.3993378,456.0599976,190.6456604,456.0599976,180.5875549,456.0599976,170.9564362,456.0599976,158.2443085,456.0599976,144.7219696,456.0599976,139.2203064,456.0599976,125.7401276,456.0599976,113.6658401,456.0599976,108.3748779,456.0599976,102.0830536,456.0599976,79.75640106,456.0599976,68.7718811,456.0599976,57.82263947,456.0599976,47.7334938,456.0599976,39.33433151,456.0599976,34.23765182,456.0599976,26.53512383,456.0599976,21.84365463,456.0599976,17.76135635,456.0599976,15.5617466,456.0599976,160.0105591
458.0299988,197.515976,458.0299988,184.2628021,458.0299988,208.0910797,458.0299988,259.7918091,458.0299988,253.8998413,458.0299988,453.8055115,458.0299988,567.7593994,458.0299988,261.7781677,458.0299988,246.4487152,458.0299988,246.8175964,458.0299988,233.3826141,458.0299988,221.5106659,458.0299988,216.0025177,458.0299988,197.1272125,458.0299988,185.6393127,458.0299988,176.4246521,458.0299988,170.5614471,458.0299988,159.4549408,458.0299988,156.5661316,458.0299988,162.3341827,458.0299988,158.9773407,458.0299988,159.9270935,458.0299988,166.5340424,458.0299988,171.4304047,458.0299988,182.3748779,458.0299988,195.7382202,458.0299988,197.6450653,458.0299988,206.6500854,458.0299988,199.6907959,458.0299988,200.6986084,458.0299988,191.6736145,458.0299988,180.9082489,458.0299988,176.0625916,458.0299988,161.7983093,458.0299988,147.5148163,458.0299988,133.724823,458.0299988,123.0889053,458.0299988,111.426445,458.0299988,106.0984268,458.0299988,107.8264008,458.0299988,86.78138733,458.0299988,69.20254517,458.0299988,58.74433136,458.0299988,49.89165115,458.0299988,42.97249603,458.0299988,35.57501984,458.0299988,29.45789909,458.0299988,23.28222084,458.0299988,19.22443771,458.0299988,16.47850227,458.0299988,28.99807167
