DOMSTD_EX_200.00,,DOMSTD_EX_205.00,,DOMSTD_EX_210.00,,DOMSTD_EX_215.00,,DOMSTD_EX_220.00,,DOMSTD_EX_225.00,,DOMSTD_EX_230.00,,DOMSTD_EX_235.00,,DOMSTD_EX_240.00,,DOMSTD_EX_245.00,,DOMSTD_EX_250.00,,DOMSTD_EX_255.00,,DOMSTD_EX_260.00,,DOMSTD_EX_265.00,,DOMSTD_EX_270.00,,DOMSTD_EX_275.00,,DOMSTD_EX_280.00,,DOMSTD_EX_285.00,,DOMSTD_EX_290.00,,DOMSTD_EX_295.00,,DOMSTD_EX_300.00,,DOMSTD_EX_305.00,,DOMSTD_EX_310.00,,DOMSTD_EX_315.00,,DOMSTD_EX_320.00,,DOMSTD_EX_325.00,,DOMSTD_EX_330.00,,DOMSTD_EX_335.00,,DOMSTD_EX_340.00,,DOMSTD_EX_345.00,,DOMSTD_EX_350.00,,DOMSTD_EX_355.00,,DOMSTD_EX_360.00,,DOMSTD_EX_365.00,,DOMSTD_EX_370.00,,DOMSTD_EX_375.00,,DOMSTD_EX_380.00,,DOMSTD_EX_385.00,,DOMSTD_EX_390.00,,DOMSTD_EX_395.00,,DOMSTD_EX_400.00,,DOMSTD_EX_405.00,,DOMSTD_EX_410.00,,DOMSTD_EX_415.00,,DOMSTD_EX_420.00,,DOMSTD_EX_425.00,,DOMSTD_EX_430.00,,DOMSTD_EX_435.00,,DOMSTD_EX_440.00,,DOMSTD_EX_445.00,,DOMSTD_EX_450.00,
514.0200195,118.1554718,514.0200195,134.1321869,514.0200195,133.5082855,514.0200195,133.7008514,514.0200195,185.2593994,514.0200195,167.3372192,514.0200195,178.9682312,514.0200195,207.2633209,514.0200195,181.4434204,514.0200195,167.7280121,514.0200195,169.4590912,514.0200195,348.7348938,514.0200195,208.3301392,514.0200195,150.1627045,514.0200195,149.4698181,514.0200195,138.6748657,514.0200195,134.7061157,514.0200195,131.7765045,514.0200195,126.4330521,514.0200195,127.2342911,514.0200195,117.4882355,514.0200195,115.6124115,514.0200195,116.62883,514.0200195,114.730751,514.0200195,121.2959671,514.0200195,123.1584244,514.0200195,130.9850159,514.0200195,127.1251144,514.0200195,131.2932587,514.0200195,132.6618805,514.0200195,125.0013199,514.0200195,128.4333954,514.0200195,121.2986221,514.0200195,113.464241,514.0200195,111.5004272,514.0200195,107.5022354,514.0200195,100.0748978,514.0200195,97.76519012,514.0200195,92.74514771,514.0200195,86.34411621,514.0200195,80.95484924,514.0200195,74.4887085,514.0200195,67.53738403,514.0200195,64.12403107,514.0200195,56.17689133,514.0200195,51.41134644,514.0200195,47.02001572,514.0200195,50.81785583,514.0200195,44.67245483,514.0200195,36.30525589,514.0200195,30.45959663
515.9699707,134.1107941,515.9699707,129.5978088,515.9699707,144.6839905,515.9699707,141.2519989,515.9699707,166.3043365,515.9699707,162.8360138,515.9699707,167.2098236,515.9699707,187.8764038,515.9699707,180.4997101,515.9699707,166.026001,515.9699707,162.2242279,515.9699707,302.0040894,515.9699707,265.8337097,515.9699707,149.4308777,515.9699707,143.1953583,515.9699707,135.5010071,515.9699707,130.2625885,515.9699707,124.9744492,515.9699707,122.9549942,515.9699707,119.089859,515.9699707,114.9968491,515.9699707,112.2313538,515.9699707,118.225502,515.9699707,115.2009201,515.9699707,117.1754684,515.9699707,120.7046051,515.9699707,125.1495285,515.9699707,127.442543,515.9699707,123.6106491,515.9699707,126.8503952,515.9699707,123.7334976,515.9699707,118.9838181,515.9699707,118.2016144,515.9699707,111.0431213,515.9699707,111.8924713,515.9699707,104.789505,515.9699707,99.06288147,515.9699707,96.71697235,515.9699707,88.90878296,515.9699707,84.18164063,515.9699707,76.54075623,515.9699707,72.77159882,515.9699707,67.11377716,515.9699707,60.88695908,515.9699707,56.66202927,515.9699707,51.24952698,515.9699707,46.07966614,515.9699707,46.58735275,515.9699707,45.33746338,515.9699707,35.65458298,515.9699707,31.27744865
518.0499878,149.7515869,518.0499878,123.1285782,518.0499878,137.2363739,518.0499878,143.4859772,518.0499878,177.6313324,518.0499878,160.856369,518.0499878,165.8528595,518.0499878,179.8489685,518.0499878,173.6286011,518.0499878,165.3562317,518.0499878,155.8728638,518.0499878,242.9497223,518.0499878,366.0219421,518.0499878,149.5821991,518.0499878,142.6931305,518.0499878,138.0628815,518.0499878,132.1359711,518.0499878,124.83535,518.0499878,120.0179291,518.0499878,115.3376923,518.0499878,112.4697266,518.0499878,109.1140747,518.0499878,111.8713303,518.0499878,113.6984024,518.0499878,115.9470596,518.0499878,119.4938812,518.0499878,120.6735001,518.0499878,124.7106247,518.0499878,126.395668,518.0499878,126.7835617,518.0499878,124.1979141,518.0499878,116.8790359,518.0499878,114.6143417,518.0499878,109.6531677,518.0499878,104.3779144,518.0499878,105.2424088,518.0499878,96.75389862,518.0499878,96.41716766,518.0499878,87.58725739,518.0499878,81.5843277,518.0499878,78.43550873,518.0499878,71.85582733,518.0499878,67.06321716,518.0499878,59.83278275,518.0499878,56.5972023,518.0499878,51.52648544,518.0499878,44.70165634,518.0499878,45.87695313,518.0499878,45.50174713,518.0499878,36.06145859,518.0499878,30.65725136
520,115.13694,520,131.7089844,520,145.9022675,520,153.783905,520,143.9364319,520,157.5988617,520,160.6238098,520,165.8487091,520,177.0458221,520,158.3065186,520,153.2688446,520,197.6673431,520,488.2261658,520,146.7049408,520,133.050354,520,130.2696228,520,128.4268188,520,120.3546906,520,115.5567703,520,115.306282,520,108.9749146,520,106.2694321,520,109.0388794,520,105.2838593,520,109.5345154,520,116.7639008,520,117.2625427,520,117.084137,520,122.1624832,520,117.7868576,520,120.846756,520,116.6684418,520,112.8502655,520,107.22229,520,102.5157471,520,101.2506638,520,94.08441162,520,88.87754059,520,84.09860992,520,78.61361694,520,74.18802643,520,69.34204102,520,64.83226776,520,59.27587509,520,54.82161713,520,50.85074997,520,45.03763962,520,43.64651489,520,44.08791733,520,38.11302948,520,32.03083038
521.9400024,107.5522766,521.9400024,122.6315613,521.9400024,156.4700165,521.9400024,149.4688873,521.9400024,144.0608215,521.9400024,152.7281036,521.9400024,156.8191833,521.9400024,155.8526917,521.9400024,181.2518616,521.9400024,157.2999725,521.9400024,150.480011,521.9400024,161.6997528,521.9400024,493.1009216,521.9400024,162.3996735,521.9400024,130.2687531,521.9400024,125.1507492,521.9400024,121.8109055,521.9400024,118.8287659,521.9400024,112.9599152,521.9400024,111.3669739,521.9400024,105.5411377,521.9400024,104.448616,521.9400024,105.0960388,521.9400024,102.4969711,521.9400024,102.2131577,521.9400024,113.8473587,521.9400024,111.9565735,521.9400024,111.8495331,521.9400024,118.2191391,521.9400024,114.3266525,521.9400024,114.8896713,521.9400024,110.204361,521.9400024,111.4081497,521.9400024,105.0933609,521.9400024,97.41513824,521.9400024,95.93781281,521.9400024,91.71068573,521.9400024,92.0273056,521.9400024,82.47516632,521.9400024,80.50687408,521.9400024,69.6322937,521.9400024,66.12983704,521.9400024,62.85598373,521.9400024,56.98156738,521.9400024,54.68124008,521.9400024,48.77703476,521.9400024,44.83862686,521.9400024,40.74277496,521.9400024,41.65044785,521.9400024,39.05489731,521.9400024,32.57096863
524.0200195,134.3796692,524.0200195,96.85874176,524.0200195,122.2547684,524.0200195,118.8217697,524.0200195,150.8876648,524.0200195,139.7993622,524.0200195,157.8982239,524.0200195,153.0788574,524.0200195,175.8969269,524.0200195,148.457077,524.0200195,142.6658936,524.0200195,147.4930573,524.0200195,376.5039368,524.0200195,194.4266663,524.0200195,129.4079895,524.0200195,123.9613419,524.0200195,119.8079605,524.0200195,116.809021,524.0200195,110.7894287,524.0200195,105.0874939,524.0200195,101.9571381,524.0200195,100.8503418,524.0200195,98.5707016,524.0200195,100.7817459,524.0200195,101.7285233,524.0200195,107.027916,524.0200195,106.7576828,524.0200195,110.8070145,524.0200195,112.9043961,524.0200195,109.0443268,524.0200195,109.5625763,524.0200195,108.1437988,524.0200195,105.4762268,524.0200195,94.66718292,524.0200195,97.40830994,524.0200195,92.90106201,524.0200195,88.03372192,524.0200195,84.93244934,524.0200195,83.04801178,524.0200195,76.32357025,524.0200195,71.60636902,524.0200195,65.86878967,524.0200195,60.11010361,524.0200195,55.52079391,524.0200195,54.53278732,524.0200195,47.47823715,524.0200195,43.33182907,524.0200195,40.10926056,524.0200195,41.14341736,524.0200195,39.51413345,524.0200195,32.5044136
525.9699707,116.1554413,525.9699707,105.7329483,525.9699707,127.6509628,525.9699707,135.8941345,525.9699707,119.3086014,525.9699707,155.6152954,525.9699707,149.586853,525.9699707,142.6850128,525.9699707,183.3688049,525.9699707,151.2229156,525.9699707,141.4125824,525.9699707,137.4231262,525.9699707,260.5057068,525.9699707,239.0789032,525.9699707,125.9649887,525.9699707,119.7419586,525.9699707,115.8384628,525.9699707,112.3610077,525.9699707,107.0518417,525.9699707,107.454567,525.9699707,98.68795776,525.9699707,97.13345337,525.9699707,96.67789459,525.9699707,98.55741882,525.9699707,100.6407471,525.9699707,104.5760574,525.9699707,108.8523407,525.9699707,106.5616684,525.9699707,109.9682693,525.9699707,109.7197342,525.9699707,101.7208481,525.9699707,103.2623291,525.9699707,96.71645355,525.9699707,100.3380585,525.9699707,93.46541595,525.9699707,89.89408875,525.9699707,89.24846649,525.9699707,81.8314209,525.9699707,80.7734375,525.9699707,73.19062042,525.9699707,72.44113922,525.9699707,65.47467041,525.9699707,57.95901108,525.9699707,56.18817902,525.9699707,51.3169632,525.9699707,45.97088242,525.9699707,43.79636002,525.9699707,37.83665466,525.9699707,39.56162643,525.9699707,40.49089432,525.9699707,34.68385696
528.0499878,89.11160278,528.0499878,101.524765,528.0499878,113.4164734,528.0499878,127.1977005,528.0499878,120.2296295,528.0499878,138.5262909,528.0499878,140.0444794,528.0499878,140.9360504,528.0499878,174.422348,528.0499878,157.0660553,528.0499878,134.6106567,528.0499878,132.0637054,528.0499878,183.4290619,528.0499878,290.3209534,528.0499878,120.4108582,528.0499878,117.7171707,528.0499878,113.984169,528.0499878,105.8098907,528.0499878,102.4296188,528.0499878,99.39556885,528.0499878,98.97548676,528.0499878,97.76481628,528.0499878,96.55635834,528.0499878,89.36923218,528.0499878,94.45861053,528.0499878,101.2003784,528.0499878,104.5143967,528.0499878,104.8434677,528.0499878,102.9707184,528.0499878,108.962532,528.0499878,105.1530457,528.0499878,96.68960571,528.0499878,95.69746399,528.0499878,92.10559082,528.0499878,89.35388947,528.0499878,87.85836029,528.0499878,82.42935944,528.0499878,79.32817078,528.0499878,74.95500183,528.0499878,71.32119751,528.0499878,68.74124908,528.0499878,64.28713989,528.0499878,56.70328903,528.0499878,53.76078415,528.0499878,49.94387054,528.0499878,46.77505875,528.0499878,41.36390686,528.0499878,38.13336563,528.0499878,36.49319077,528.0499878,38.25545883,528.0499878,34.63794708
530,89.4822464,530,105.2289505,530,126.2632675,530,127.7688217,530,123.875679,530,126.9314499,530,140.2288666,530,132.8567505,530,170.3796234,530,151.4354858,530,131.7843933,530,131.0820465,530,148.6944275,530,335.3644104,530,122.2507629,530,112.7677078,530,110.8087845,530,101.7892303,530,100.0569687,530,99.74861145,530,92.33541107,530,90.68626404,530,91.53715515,530,92.04521942,530,95.14794159,530,95.89060974,530,93.99011993,530,99.18199921,530,102.7954025,530,100.8284683,530,100.5861206,530,95.42793274,530,90.30339813,530,90.36361694,530,84.9595871,530,86.02870941,530,81.74088287,530,80.03993988,530,75.40385437,530,68.58724213,530,64.48014832,530,60.88189316,530,55.84646225,530,53.27122116,530,49.14672852,530,44.48660278,530,42.65982819,530,36.86319351,530,34.82400894,530,34.51057053,530,34.13954544
531.9400024,92.42234039,531.9400024,112.661438,531.9400024,93.38280487,531.9400024,94.34254456,531.9400024,116.4018555,531.9400024,124.7810593,531.9400024,135.2692719,531.9400024,128.9251251,531.9400024,149.4775391,531.9400024,149.5748444,531.9400024,128.6230316,531.9400024,123.1922226,531.9400024,130.216156,531.9400024,351.7047424,531.9400024,130.5854645,531.9400024,106.1063156,531.9400024,107.9083252,531.9400024,100.3990479,531.9400024,97.28610992,531.9400024,96.11382294,531.9400024,87.6020813,531.9400024,88.98976135,531.9400024,91.66091156,531.9400024,87.16680908,531.9400024,85.4068222,531.9400024,92.33724976,531.9400024,94.93130493,531.9400024,99.6699295,531.9400024,96.03903961,531.9400024,96.28992462,531.9400024,94.96729279,531.9400024,90.05496216,531.9400024,89.24555969,531.9400024,87.01203156,531.9400024,84.94722748,531.9400024,82.58579254,531.9400024,78.38989258,531.9400024,76.24756622,531.9400024,70.6476059,531.9400024,69.46955872,531.9400024,63.13096237,531.9400024,59.9562645,531.9400024,55.61817169,531.9400024,49.67137527,531.9400024,47.87587357,531.9400024,44.21199799,531.9400024,39.02893066,531.9400024,35.84309006,531.9400024,33.35931778,531.9400024,34.87779999,531.9400024,34.03142166
534.0200195,101.0048294,534.0200195,94.74966431,534.0200195,102.9169922,534.0200195,123.9302139,534.0200195,111.2439651,534.0200195,120.5876846,534.0200195,128.976181,534.0200195,122.303627,534.0200195,134.9943085,534.0200195,151.987915,534.0200195,122.8492355,534.0200195,125.8610458,534.0200195,122.6158371,534.0200195,353.4079895,534.0200195,166.4559937,534.0200195,101.3399506,534.0200195,105.9757233,534.0200195,100.2883224,534.0200195,92.39050293,534.0200195,93.71672821,534.0200195,90.85040283,534.0200195,82.02770233,534.0200195,83.67423248,534.0200195,85.03215027,534.0200195,86.3078537,534.0200195,89.23670959,534.0200195,90.3264389,534.0200195,89.49073792,534.0200195,93.0210495,534.0200195,95.74933624,534.0200195,90.4404068,534.0200195,87.06884766,534.0200195,87.42061615,534.0200195,81.48841858,534.0200195,79.78494263,534.0200195,78.06790161,534.0200195,75.42852783,534.0200195,74.63220978,534.0200195,69.93235016,534.0200195,63.90237045,534.0200195,59.45262527,534.0200195,58.94430923,534.0200195,54.23740387,534.0200195,49.66737366,534.0200195,45.59403992,534.0200195,42.22819519,534.0200195,37.8969574,534.0200195,36.47206116,534.0200195,34.8365593,534.0200195,31.93287086,534.0200195,31.75419807
535.9699707,95.12403107,535.9699707,86.39152527,535.9699707,88.18289185,535.9699707,104.7098541,535.9699707,134.3282471,535.9699707,124.9829636,535.9699707,124.1034622,535.9699707,120.996994,535.9699707,130.7999268,535.9699707,142.5523682,535.9699707,125.6654587,535.9699707,120.2423401,535.9699707,116.6893387,535.9699707,299.2756958,535.9699707,194.437561,535.9699707,103.385994,535.9699707,102.700058,535.9699707,95.27047729,535.9699707,90.35703278,535.9699707,90.02586365,535.9699707,85.99636841,535.9699707,83.07292938,535.9699707,83.10015869,535.9699707,86.17046356,535.9699707,87.57733917,535.9699707,87.56031799,535.9699707,84.6880188,535.9699707,91.51863098,535.9699707,86.2179184,535.9699707,93.16638184,535.9699707,89.29288483,535.9699707,83.44339752,535.9699707,83.46299744,535.9699707,79.31755066,535.9699707,80.6730957,535.9699707,73.42255402,535.9699707,75.59978485,535.9699707,70.07022095,535.9699707,68.39300537,535.9699707,64.80753326,535.9699707,62.62005997,535.9699707,54.50779724,535.9699707,52.35839462,535.9699707,48.56191635,535.9699707,46.10839462,535.9699707,40.96530914,535.9699707,36.5799675,535.9699707,34.83700562,535.9699707,30.71912956,535.9699707,30.28808022,535.9699707,31.75580406
538.0499878,77.79170227,538.0499878,73.41647339,538.0499878,100.4397812,538.0499878,100.8862991,538.0499878,103.9005432,538.0499878,116.8575516,538.0499878,123.8467636,538.0499878,116.8917999,538.0499878,125.0597916,538.0499878,147.1795197,538.0499878,128.7726593,538.0499878,117.7566071,538.0499878,120.6203918,538.0499878,221.7809906,538.0499878,252.8613434,538.0499878,98.90601349,538.0499878,100.3526306,538.0499878,93.7273407,538.0499878,90.36506653,538.0499878,85.40333557,538.0499878,82.74055481,538.0499878,81.14065552,538.0499878,79.04334259,538.0499878,78.35726929,538.0499878,82.59114838,538.0499878,82.78925323,538.0499878,86.07645416,538.0499878,87.2000885,538.0499878,90.82520294,538.0499878,83.81555939,538.0499878,84.18156433,538.0499878,82.02936554,538.0499878,78.8531189,538.0499878,79.85982513,538.0499878,74.21050262,538.0499878,75.58261108,538.0499878,71.60797119,538.0499878,68.3843689,538.0499878,63.88976669,538.0499878,62.75527573,538.0499878,58.06720734,538.0499878,55.36553574,538.0499878,52.22700882,538.0499878,48.40699387,538.0499878,43.96348572,538.0499878,40.38629532,538.0499878,36.87308884,538.0499878,33.92362976,538.0499878,30.06585503,538.0499878,30.4647541,538.0499878,28.48309135
540,66.64351654,540,92.57925415,540,97.32086182,540,84.78559875,540,105.1931763,540,106.5918121,540,118.8681717,540,112.1331253,540,117.537323,540,142.7752075,540,128.2224731,540,112.0376816,540,110.3177109,540,146.2568207,540,296.1634827,540,100.8178711,540,87.98213196,540,89.9225235,540,87.7988739,540,83.97307587,540,78.15644836,540,78.25000763,540,76.69519043,540,75.76753235,540,79.19799805,540,77.69320679,540,80.20206451,540,82.12236786,540,83.28784943,540,83.74928284,540,80.85279083,540,79.12647247,540,76.28754425,540,75.87133026,540,71.7447052,540,71.93234253,540,67.84392548,540,64.6162262,540,61.0410881,540,60.10769272,540,56.00986862,540,53.1560936,540,49.94483566,540,46.93613434,540,42.56855774,540,40.62866592,540,35.91178894,540,32.41381073,540,30.78699303,540,29.24154472,540,27.96144676
542.0499878,109.4490356,542.0499878,79.84004211,542.0499878,94.58094025,542.0499878,83.48267365,542.0499878,114.3890915,542.0499878,109.5263367,542.0499878,109.9104156,542.0499878,105.9099197,542.0499878,111.7708359,542.0499878,136.4462128,542.0499878,134.8844452,542.0499878,106.9214172,542.0499878,107.406044,542.0499878,116.0719147,542.0499878,334.3096008,542.0499878,119.4420013,542.0499878,88.55013275,542.0499878,88.92250061,542.0499878,83.81217194,542.0499878,80.68504333,542.0499878,77.24132538,542.0499878,74.39706421,542.0499878,76.45883179,542.0499878,77.66908264,542.0499878,76.46748352,542.0499878,79.76977539,542.0499878,79.58204651,542.0499878,82.74458313,542.0499878,82.05111694,542.0499878,81.08248901,542.0499878,80.17442322,542.0499878,76.79024506,542.0499878,78.43372345,542.0499878,73.67490387,542.0499878,69.11549377,542.0499878,68.65645599,542.0499878,65.29537201,542.0499878,64.30310822,542.0499878,58.02877045,542.0499878,56.95000839,542.0499878,52.73478699,542.0499878,50.23128128,542.0499878,46.54164124,542.0499878,44.51293945,542.0499878,41.61766815,542.0499878,37.54130936,542.0499878,33.41431427,542.0499878,31.92364311,542.0499878,28.58006859,542.0499878,28.07601357,542.0499878,26.49403
543.9699707,89.05854034,543.9699707,93.62718964,543.9699707,74.62378693,543.9699707,103.3933487,543.9699707,95.00397491,543.9699707,104.8771133,543.9699707,107.9528809,543.9699707,107.9676056,543.9699707,104.0741348,543.9699707,117.2660751,543.9699707,132.8855743,543.9699707,105.4821396,543.9699707,105.3172913,543.9699707,100.2167358,543.9699707,338.3688354,543.9699707,156.4831543,543.9699707,86.31707001,543.9699707,83.95347595,543.9699707,78.98480225,543.9699707,79.4262619,543.9699707,77.62688446,543.9699707,72.98490906,543.9699707,71.88124084,543.9699707,73.57020569,543.9699707,75.89968109,543.9699707,72.82885742,543.9699707,80.11586761,543.9699707,76.78713226,543.9699707,78.96522522,543.9699707,78.51009369,543.9699707,75.14300537,543.9699707,75.98186493,543.9699707,70.96295929,543.9699707,69.39110565,543.9699707,68.78140259,543.9699707,62.64720535,543.9699707,64.39800262,543.9699707,61.88581467,543.9699707,57.34707642,543.9699707,53.27334976,543.9699707,52.10773849,543.9699707,49.5410347,543.9699707,46.77193069,543.9699707,43.75230408,543.9699707,39.99505234,543.9699707,36.12560272,543.9699707,34.39607239,543.9699707,30.59023476,543.9699707,28.39831734,543.9699707,25.6241169,543.9699707,24.87454224
546.0200195,85.25939941,546.0200195,95.29360962,546.0200195,85.31776428,546.0200195,80.46226501,546.0200195,96.67797089,546.0200195,99.09593964,546.0200195,98.71187592,546.0200195,99.57572174,546.0200195,102.9484482,546.0200195,110.5038071,546.0200195,123.4692154,546.0200195,100.6734467,546.0200195,104.5422058,546.0200195,95.22075653,546.0200195,276.8534546,546.0200195,215.6205139,546.0200195,86.69657898,546.0200195,83.06219482,546.0200195,78.07048798,546.0200195,77.07592773,546.0200195,72.582901,546.0200195,71.65642548,546.0200195,71.93585205,546.0200195,71.3855896,546.0200195,69.90047455,546.0200195,74.60319519,546.0200195,72.48699188,546.0200195,75.4764328,546.0200195,74.03856659,546.0200195,77.3690033,546.0200195,71.18482971,546.0200195,74.2946167,546.0200195,68.00532532,546.0200195,68.50919342,546.0200195,65.92827606,546.0200195,60.82069778,546.0200195,61.48861313,546.0200195,61.26297379,546.0200195,54.75527191,546.0200195,54.47006607,546.0200195,49.09963226,546.0200195,47.79165649,546.0200195,45.07497787,546.0200195,41.2179451,546.0200195,38.27389526,546.0200195,34.56377792,546.0200195,32.21723175,546.0200195,29.37624931,546.0200195,28.64819908,546.0200195,26.04633141,546.0200195,24.6239872
547.9400024,93.57247925,547.9400024,56.70385361,547.9400024,71.65313721,547.9400024,82.74455261,547.9400024,99.28594971,547.9400024,96.51104736,547.9400024,105.5971832,547.9400024,96.0175705,547.9400024,101.2592468,547.9400024,100.2777328,547.9400024,116.496376,547.9400024,98.05540466,547.9400024,94.14324951,547.9400024,92.39846802,547.9400024,191.2896118,547.9400024,268.5829163,547.9400024,81.98191071,547.9400024,76.09590912,547.9400024,76.26000214,547.9400024,74.56865692,547.9400024,71.21409607,547.9400024,69.20871735,547.9400024,68.74537659,547.9400024,67.72418213,547.9400024,66.74005127,547.9400024,71.61414337,547.9400024,72.44726563,547.9400024,71.39926147,547.9400024,74.31851959,547.9400024,74.84751892,547.9400024,71.05899048,547.9400024,68.73844147,547.9400024,67.6364975,547.9400024,64.53675079,547.9400024,62.88799667,547.9400024,61.96419144,547.9400024,58.83403778,547.9400024,56.37918854,547.9400024,54.89946365,547.9400024,52.85669708,547.9400024,47.57666397,547.9400024,46.35796738,547.9400024,43.57195282,547.9400024,39.40834808,547.9400024,36.64818954,547.9400024,34.54018784,547.9400024,31.64284325,547.9400024,29.28950691,547.9400024,27.8919735,547.9400024,25.82964325,547.9400024,23.13004303
550,81.5297699,550,63.27402878,550,67.55503082,550,92.35444641,550,92.38845062,550,96.68652344,550,96.52912903,550,90.60046387,550,96.26592255,550,91.61448669,550,110.634285,550,99.97555542,550,92.97663879,550,87.14054108,550,130.2372589,550,294.6517029,550,82.2461853,550,78.78678894,550,72.43997955,550,70.74245453,550,65.02940369,550,65.16018677,550,63.5928154,550,66.62947083,550,67.07741547,550,67.14833069,550,70.11882019,550,69.19035339,550,64.4363327,550,68.52429962,550,68.77909088,550,68.36759186,550,65.26708221,550,61.8842659,550,59.80791092,550,56.16006088,550,56.93385696,550,56.50961304,550,54.70560074,550,49.88201523,550,45.43151093,550,43.71092224,550,41.35521698,550,39.20967865,550,35.89757919,550,32.78558731,550,30.47941399,550,27.72909355,550,26.31352615,550,24.4139595,550,23.42926979
551.9400024,75.71366882,551.9400024,92.43489838,551.9400024,61.44600296,551.9400024,73.32415771,551.9400024,87.58605957,551.9400024,86.80679321,551.9400024,94.20716095,551.9400024,100.2237854,551.9400024,89.79531097,551.9400024,92.87208557,551.9400024,104.0760803,551.9400024,104.4131546,551.9400024,88.18244171,551.9400024,82.54868317,551.9400024,91.98257446,551.9400024,299.9802246,551.9400024,99.86858368,551.9400024,74.4509201,551.9400024,67.67664337,551.9400024,67.79134369,551.9400024,66.40823364,551.9400024,61.97369003,551.9400024,62.4160881,551.9400024,62.65745926,551.9400024,62.9777565,551.9400024,65.30695343,551.9400024,64.5402832,551.9400024,63.71551895,551.9400024,63.96866226,551.9400024,67.07273865,551.9400024,66.45024109,551.9400024,64.04517365,551.9400024,59.03717422,551.9400024,59.88745499,551.9400024,56.16160202,551.9400024,55.08797455,551.9400024,54.08697891,551.9400024,53.96053696,551.9400024,50.18967438,551.9400024,47.64044189,551.9400024,44.23252106,551.9400024,42.35499954,551.9400024,40.30150986,551.9400024,37.68280792,551.9400024,36.28774643,551.9400024,31.87753487,551.9400024,29.51698494,551.9400024,26.71468353,551.9400024,26.36488152,551.9400024,22.74864388,551.9400024,22.9453125
554.0200195,51.11984634,554.0200195,73.7654953,554.0200195,74.32550812,554.0200195,69.53659058,554.0200195,73.23407745,554.0200195,84.89681244,554.0200195,88.0322876,554.0200195,86.82283783,554.0200195,87.69195557,554.0200195,87.25395203,554.0200195,94.70081329,554.0200195,106.1668167,554.0200195,85.48439026,554.0200195,80.95730591,554.0200195,83.95296478,554.0200195,260.0158386,554.0200195,136.4515533,554.0200195,70.21482849,554.0200195,66.77371979,554.0200195,65.77819824,554.0200195,61.13277054,554.0200195,59.25575638,554.0200195,59.85731888,554.0200195,59.93202591,554.0200195,59.30179214,554.0200195,60.67939377,554.0200195,62.51745987,554.0200195,64.34262848,554.0200195,64.30725861,554.0200195,62.1907692,554.0200195,62.13389969,554.0200195,61.22938919,554.0200195,59.20816422,554.0200195,55.96144867,554.0200195,55.79719925,554.0200195,54.88493729,554.0200195,51.36013412,554.0200195,50.23435211,554.0200195,47.79861832,554.0200195,43.84125519,554.0200195,44.18312836,554.0200195,41.36391449,554.0200195,37.96868515,554.0200195,34.9013443,554.0200195,33.65761948,554.0200195,31.16703606,554.0200195,27.6624012,554.0200195,25.87788582,554.0200195,24.88036156,554.0200195,23.50611496,554.0200195,21.09209442
555.9699707,75.99860382,555.9699707,55.92847443,555.9699707,66.45241547,555.9699707,70.21176147,555.9699707,80.46947479,555.9699707,81.61083984,555.9699707,83.32033539,555.9699707,85.25614929,555.9699707,85.58081055,555.9699707,85.70996094,555.9699707,91.73139954,555.9699707,99.79230499,555.9699707,83.34242249,555.9699707,77.36064148,555.9699707,76.15899658,555.9699707,211.1760559,555.9699707,178.0053711,555.9699707,69.48797607,555.9699707,62.27337265,555.9699707,58.92181015,555.9699707,58.7638588,555.9699707,58.5219841,555.9699707,59.91370773,555.9699707,58.88643646,555.9699707,58.36657333,555.9699707,57.50035477,555.9699707,61.17476273,555.9699707,59.13943863,555.9699707,60.64178848,555.9699707,61.29275894,555.9699707,61.39258957,555.9699707,58.36783981,555.9699707,56.88742447,555.9699707,53.81100464,555.9699707,52.18625259,555.9699707,52.65078354,555.9699707,51.24337769,555.9699707,48.53540039,555.9699707,46.72050858,555.9699707,42.88118362,555.9699707,41.83489227,555.9699707,38.92207336,555.9699707,38.79656982,555.9699707,34.94402313,555.9699707,33.41342926,555.9699707,29.52596474,555.9699707,27.69901848,555.9699707,25.73311615,555.9699707,23.88620567,555.9699707,23.05914116,555.9699707,19.77951241
558.0499878,50.86811066,558.0499878,56.05256271,558.0499878,46.4142189,558.0499878,68.46601105,558.0499878,75.00888062,558.0499878,72.2466507,558.0499878,76.50702667,558.0499878,82.02912903,558.0499878,80.30062103,558.0499878,79.79709625,558.0499878,82.66390991,558.0499878,99.55200958,558.0499878,80.31085205,558.0499878,75.82675171,558.0499878,72.61929321,558.0499878,141.3863678,558.0499878,237.8708649,558.0499878,64.56275177,558.0499878,60.65765762,558.0499878,59.89213181,558.0499878,56.24826431,558.0499878,58.3834877,558.0499878,56.26046371,558.0499878,57.27355194,558.0499878,52.7542038,558.0499878,54.41214371,558.0499878,54.94347382,558.0499878,60.26010513,558.0499878,58.44895554,558.0499878,57.11794281,558.0499878,56.30173492,558.0499878,55.26293945,558.0499878,56.53533554,558.0499878,51.83252716,558.0499878,49.79525757,558.0499878,46.12720108,558.0499878,46.74375916,558.0499878,46.33095551,558.0499878,45.14239502,558.0499878,42.07689667,558.0499878,40.70114136,558.0499878,38.13893127,558.0499878,34.9377327,558.0499878,30.98753166,558.0499878,30.65896797,558.0499878,28.73201942,558.0499878,25.96103477,558.0499878,24.5632,558.0499878,23.47536469,558.0499878,20.65491295,558.0499878,21.30887985
