Baseline 100%T,,Sample 1 Rack 1 Tube 1,,Sample 2 Rack 1 Tube 2,,Sample 3 Rack 1 Tube 3,,Sample 4 Rack 1 Tube 4,,Sample 5 Rack 1 Tube 5,,Sample 6 Rack 1 Tube 6,,Sample 7 Rack 1 Tube 7,,Sample 8 Rack 1 Tube 8,,Sample 9 Rack 1 Tube 9,,Sample 10 Rack 1 Tube 10,,Sample 11 Rack 1 Tube 11,,Sample 12 Rack 1 Tube 12,,Sample 13 Rack 1 Tube 13,,Sample 14 Rack 1 Tube 14,,Sample 15 Rack 1 Tube 15,,Sample 16 Rack 1 Tube 16,,Sample 17 Rack 1 Tube 17,,Sample 18 Rack 1 Tube 18,,Sample 19 Rack 1 Tube 19,,Sample 20 Rack 1 Tube 20,,Sample 21 Rack 1 Tube 21,,Sample 22 Rack 1 Tube 22,,Sample 23 Rack 1 Tube 23,,Sample 24 Rack 1 Tube 24,,Sample 25 Rack 1 Tube 25,,Sample 26 Rack 1 Tube 26,,Sample 27 Rack 1 Tube 27,,Sample 28 Rack 1 Tube 28,,Sample 29 Rack 1 Tube 29,,Sample 30 Rack 1 Tube 30,,Sample 31 Rack 1 Tube 31,,Sample 32 Rack 1 Tube 32,,Sample 33 Rack 1 Tube 33,,Sample 34 Rack 1 Tube 34,,Sample 35 Rack 1 Tube 35,,Sample 36 Rack 1 Tube 36,,
596.7999878,1.112035155,596.7999878,-0.006173770875,596.7999878,-0.001126957708,596.7999878,-0.007982216775,596.7999878,-0.009431221522,596.7999878,-0.01246987842,596.7999878,-0.01106647588,596.7999878,-0.00660266215,596.7999878,-0.01521556545,596.7999878,-0.01574123651,596.7999878,-0.01962339133,596.7999878,-0.01561240014,596.7999878,-0.02041763626,596.7999878,-0.02071696147,596.7999878,-0.02123473771,596.7999878,-0.02196290158,596.7999878,-0.02313523553,596.7999878,-0.02301304415,596.7999878,-0.01114424225,596.7999878,-0.004770425614,596.7999878,-0.02103033476,596.7999878,-0.01936237887,596.7999878,-0.0159267839,596.7999878,-0.005419697613,596.7999878,-0.01158393268,596.7999878,-0.01272837725,596.7999878,-0.01019773632,596.7999878,-0.00550006656,596.7999878,-0.01297893375,596.7999878,-0.01642961241,596.7999878,-0.02305625007,596.7999878,-0.018098915,596.7999878,-0.01696452126,596.7999878,-0.01124933828,596.7999878,-0.02055631392,596.7999878,-0.02434587665,596.7999878,-0.02125879563,
596,1.112676501,596,-0.004834428895,596,-0.001628225902,596,-0.00704345759,596,-0.008603513241,596,-0.01068137493,596,-0.01052141748,596,-0.00504746614,596,-0.01398984436,596,-0.01503631566,596,-0.01818715036,596,-0.01455825567,596,-0.01972472295,596,-0.02156645991,596,-0.0213577766,596,-0.02127067745,596,-0.02210467681,596,-0.02283118851,596,-0.01020911429,596,-0.004123976454,596,-0.02026799507,596,-0.01857855171,596,-0.01562913135,596,-0.004666361958,596,-0.01031969488,596,-0.01237690262,596,-0.009678826667,596,-0.005232879892,596,-0.01186023839,596,-0.01583793759,596,-0.02292062715,596,-0.01802283153,596,-0.01597239636,596,-0.01009046286,596,-0.02070936002,596,-0.02387124859,596,-0.02147201076,
595.2000122,1.11374855,595.2000122,-0.005292518996,595.2000122,-0.000459646777,595.2000122,-0.007392148022,595.2000122,-0.008981281891,595.2000122,-0.01181262918,595.2000122,-0.01063656621,595.2000122,-0.005049308296,595.2000122,-0.01521496568,595.2000122,-0.01488901116,595.2000122,-0.01845968515,595.2000122,-0.01447819453,595.2000122,-0.01945718937,595.2000122,-0.02125687338,595.2000122,-0.02157488279,595.2000122,-0.02034699731,595.2000122,-0.02143505216,595.2000122,-0.02256285772,595.2000122,-0.009914753027,595.2000122,-0.002804831369,595.2000122,-0.01994699985,595.2000122,-0.01813203655,595.2000122,-0.01544525661,595.2000122,-0.004835043103,595.2000122,-0.01030938141,595.2000122,-0.01245020796,595.2000122,-0.009148498066,595.2000122,-0.005049308296,595.2000122,-0.01137004327,595.2000122,-0.01508792304,595.2000122,-0.02223711088,595.2000122,-0.01687031053,595.2000122,-0.01562268846,595.2000122,-0.009817633778,595.2000122,-0.01972981915,595.2000122,-0.02323006094,595.2000122,-0.02162739448,
594.4000244,1.114979386,594.4000244,-0.005125550088,594.4000244,-0.0007115397602,594.4000244,-0.006943554617,594.4000244,-0.008379772305,594.4000244,-0.01187882759,594.4000244,-0.01046451367,594.4000244,-0.005640011281,594.4000244,-0.01487750467,594.4000244,-0.01438704878,594.4000244,-0.01799874194,594.4000244,-0.01356522925,594.4000244,-0.01893253066,594.4000244,-0.02139700763,594.4000244,-0.02178799175,594.4000244,-0.0211721696,594.4000244,-0.02103566192,594.4000244,-0.02219854668,594.4000244,-0.0107295122,594.4000244,-0.002154108137,594.4000244,-0.01905280352,594.4000244,-0.01745869033,594.4000244,-0.0153314257,594.4000244,-0.005393467378,594.4000244,-0.01075016987,594.4000244,-0.01295938715,594.4000244,-0.008753624745,594.4000244,-0.004670408089,594.4000244,-0.01058690343,594.4000244,-0.01590906642,594.4000244,-0.02313489281,594.4000244,-0.01707095653,594.4000244,-0.01522941235,594.4000244,-0.009808016941,594.4000244,-0.01960132085,594.4000244,-0.02266380191,594.4000244,-0.0209596958,
593.5999756,1.11552906,593.5999756,-0.00493788952,593.5999756,-0.0004012024438,593.5999756,-0.00731421588,593.5999756,-0.008190159686,593.5999756,-0.01136616059,593.5999756,-0.009877152741,593.5999756,-0.004869856872,593.5999756,-0.01469566301,593.5999756,-0.01416491531,593.5999756,-0.01814022847,593.5999756,-0.01361104101,593.5999756,-0.01824081689,593.5999756,-0.01979190297,593.5999756,-0.0214825552,593.5999756,-0.02107398584,593.5999756,-0.0206499733,593.5999756,-0.02178360894,593.5999756,-0.01023616735,593.5999756,-0.002106144326,593.5999756,-0.0179749988,593.5999756,-0.01672661491,593.5999756,-0.01460666675,593.5999756,-0.004663339816,593.5999756,-0.009602720849,593.5999756,-0.0113762971,593.5999756,-0.009169737808,593.5999756,-0.002874730853,593.5999756,-0.01060782,593.5999756,-0.01491607446,593.5999756,-0.02187848277,593.5999756,-0.01564076729,593.5999756,-0.01498330198,593.5999756,-0.009687382728,593.5999756,-0.01844802499,593.5999756,-0.02114322409,593.5999756,-0.01985392906,
592.7999878,1.115998268,592.7999878,-0.00492990436,592.7999878,0.0001288276835,592.7999878,-0.006824721117,592.7999878,-0.007521308493,592.7999878,-0.01108449232,592.7999878,-0.008852859028,592.7999878,-0.005809439346,592.7999878,-0.01361209434,592.7999878,-0.01330562122,592.7999878,-0.01684082858,592.7999878,-0.01286455523,592.7999878,-0.01769768633,592.7999878,-0.01913326606,592.7999878,-0.02032199875,592.7999878,-0.02014400437,592.7999878,-0.01973343082,592.7999878,-0.02058455721,592.7999878,-0.01019308344,592.7999878,-0.0007445149822,592.7999878,-0.01771229878,592.7999878,-0.01639416628,592.7999878,-0.01455264818,592.7999878,-0.003725019284,592.7999878,-0.009602772072,592.7999878,-0.01139455382,592.7999878,-0.007823448628,592.7999878,-0.003039996838,592.7999878,-0.01049731299,592.7999878,-0.01352463197,592.7999878,-0.02059349418,592.7999878,-0.01504561771,592.7999878,-0.01539628953,592.7999878,-0.008144280873,592.7999878,-0.01733215339,592.7999878,-0.02074312046,592.7999878,-0.01959028468,
592,1.115690589,592,-0.004703954794,592,0.0006612943253,592,-0.005579346791,592,-0.007287540007,592,-0.009818190709,592,-0.00760413846,592,-0.003646272235,592,-0.01287033502,592,-0.01283193473,592,-0.01716532186,592,-0.01221963204,592,-0.01722578332,592,-0.01798925549,592,-0.01871865988,592,-0.0188113302,592,-0.01857507974,592,-0.01943719015,592,-0.008900388144,592,-0.0001846312516,592,-0.01594410092,592,-0.01498180162,592,-0.01363306679,592,-0.001745241112,592,-0.007932299748,592,-0.009071488865,592,-0.006275126711,592,-0.0007841542247,592,-0.00915752165,592,-0.01326063089,592,-0.01971873827,592,-0.0141918743,592,-0.0132398922,592,-0.007238459308,592,-0.0168030262,592,-0.02013634332,592,-0.01926695555,
591.2000122,1.11566937,591.2000122,-0.003934394103,591.2000122,0.0007106331759,591.2000122,-0.006336000282,591.2000122,-0.006731037982,591.2000122,-0.008857677691,591.2000122,-0.007769546937,591.2000122,-0.003131652484,591.2000122,-0.01223141048,591.2000122,-0.01154753566,591.2000122,-0.01567652449,591.2000122,-0.01088414155,591.2000122,-0.01664336585,591.2000122,-0.01716666482,591.2000122,-0.01768441498,591.2000122,-0.01772492379,591.2000122,-0.0185178332,591.2000122,-0.01843065768,591.2000122,-0.008149920963,591.2000122,0.0003755606594,591.2000122,-0.01579016447,591.2000122,-0.01450883877,591.2000122,-0.01219189633,591.2000122,-0.001249115448,591.2000122,-0.006308498327,591.2000122,-0.0083290888,591.2000122,-0.00607473962,591.2000122,-0.0005738232867,591.2000122,-0.008495439775,591.2000122,-0.01185625885,591.2000122,-0.01812677272,591.2000122,-0.01395600475,591.2000122,-0.01221832354,591.2000122,-0.00648990646,591.2000122,-0.0161498636,591.2000122,-0.01916046254,591.2000122,-0.01916036382,
590.4000244,1.115589976,590.4000244,-0.005160903558,590.4000244,6.368415052E-5,590.4000244,-0.00686421711,590.4000244,-0.005958016962,590.4000244,-0.009965200908,590.4000244,-0.008051694371,590.4000244,-0.003574494272,590.4000244,-0.0122593455,590.4000244,-0.01204060204,590.4000244,-0.01681179181,590.4000244,-0.01130033843,590.4000244,-0.01688998193,590.4000244,-0.01766602322,590.4000244,-0.01812131144,590.4000244,-0.01771075837,590.4000244,-0.01919622719,590.4000244,-0.01856352203,590.4000244,-0.008231766522,590.4000244,0.000966958818,590.4000244,-0.01533677243,590.4000244,-0.01457682997,590.4000244,-0.01212821342,590.4000244,-0.001064419863,590.4000244,-0.006740468089,590.4000244,-0.008389675058,590.4000244,-0.005600455217,590.4000244,-0.0005040178658,590.4000244,-0.007777124178,590.4000244,-0.01232170034,590.4000244,-0.01879982837,590.4000244,-0.01302706823,590.4000244,-0.01264149044,590.4000244,-0.006140592508,590.4000244,-0.01539534051,590.4000244,-0.01888915896,590.4000244,-0.01848062314,
589.5999756,1.114127398,589.5999756,-0.004230374936,589.5999756,0.0004765891063,589.5999756,-0.005170521326,589.5999756,-0.005918694194,589.5999756,-0.008222368546,589.5999756,-0.007385785691,589.5999756,-0.002046993701,589.5999756,-0.0106785465,589.5999756,-0.0117517123,589.5999756,-0.01463059429,589.5999756,-0.009984933771,589.5999756,-0.01472879481,589.5999756,-0.0165471416,589.5999756,-0.01683231257,589.5999756,-0.01653268933,589.5999756,-0.01901985146,589.5999756,-0.01787708327,589.5999756,-0.006590118166,589.5999756,0.002584597794,589.5999756,-0.01449832413,589.5999756,-0.01298823021,589.5999756,-0.01085526031,589.5999756,0.0003114421852,589.5999756,-0.00515333144,589.5999756,-0.007901543751,589.5999756,-0.004778618459,589.5999756,0.000622641237,589.5999756,-0.005958170164,589.5999756,-0.01165339071,589.5999756,-0.0180635564,589.5999756,-0.0118735889,589.5999756,-0.01097032055,589.5999756,-0.004915417638,589.5999756,-0.01504711807,589.5999756,-0.0184258949,589.5999756,-0.01709280722,
588.7999878,1.112077832,588.7999878,-0.005161261652,588.7999878,0.002101138933,588.7999878,-0.00476187421,588.7999878,-0.005034621339,588.7999878,-0.007159634028,588.7999878,-0.006101184059,588.7999878,-0.001302542281,588.7999878,-0.009903468192,588.7999878,-0.01057007816,588.7999878,-0.01366151404,588.7999878,-0.008667614311,588.7999878,-0.01458849385,588.7999878,-0.01607638039,588.7999878,-0.01584267989,588.7999878,-0.01599380374,588.7999878,-0.01718806475,588.7999878,-0.01701609977,588.7999878,-0.00493056979,588.7999878,0.003389995079,588.7999878,-0.01370882057,588.7999878,-0.01252128929,588.7999878,-0.009500366636,588.7999878,0.001099862624,588.7999878,-0.003865845269,588.7999878,-0.005571271293,588.7999878,-0.002298071049,588.7999878,0.002436791081,588.7999878,-0.005631477106,588.7999878,-0.009388158098,588.7999878,-0.0171536766,588.7999878,-0.01155086234,588.7999878,-0.009980481118,588.7999878,-0.003169378499,588.7999878,-0.01298425999,588.7999878,-0.01666763052,588.7999878,-0.01572510973,
588,1.108809352,588,-0.003749810858,588,0.001676942455,588,-0.004221453797,588,-0.003959481604,588,-0.006496078335,588,-0.003982002847,588,0.0004667158355,588,-0.007523598149,588,-0.008688674308,588,-0.01235466171,588,-0.006559929345,588,-0.01294265408,588,-0.01376454812,588,-0.01383641642,588,-0.01390055194,588,-0.01464881469,588,-0.01488305815,588,-0.003386881202,588,0.004881913308,588,-0.0128866192,588,-0.01034567971,588,-0.007817296311,588,0.00372077059,588,-0.002234259387,588,-0.003706078278,588,-0.0009880298749,588,0.003719465341,588,-0.003597137984,588,-0.007439481094,588,-0.01506562065,588,-0.009992877021,588,-0.008668273687,588,-0.001950006234,588,-0.01213531196,588,-0.01537030563,588,-0.01309383474,
587.2000122,1.105829597,587.2000122,-0.004223094322,587.2000122,0.0007778187864,587.2000122,-0.003774549812,587.2000122,-0.00377490907,587.2000122,-0.006569975521,587.2000122,-0.00388513878,587.2000122,0.001215232885,587.2000122,-0.007866260596,587.2000122,-0.008820443414,587.2000122,-0.01099863928,587.2000122,-0.007433780935,587.2000122,-0.01256228238,587.2000122,-0.01386735775,587.2000122,-0.01370977331,587.2000122,-0.01321890019,587.2000122,-0.01397916581,587.2000122,-0.01400869247,587.2000122,-0.003910126165,587.2000122,0.005702549126,587.2000122,-0.01176572032,587.2000122,-0.009626926854,587.2000122,-0.006990834139,587.2000122,0.004497179762,587.2000122,-0.001499106525,587.2000122,-0.00240476313,587.2000122,0.0004421502526,587.2000122,0.005210395437,587.2000122,-0.003035472473,587.2000122,-0.007957157679,587.2000122,-0.01478128973,587.2000122,-0.008667512797,587.2000122,-0.007894935086,587.2000122,-0.0008680204046,587.2000122,-0.01162939891,587.2000122,-0.01319027413,587.2000122,-0.01271098107,
586.4000244,1.101812482,586.4000244,-0.00325900293,586.4000244,0.002305299276,586.4000244,-0.00327955652,586.4000244,-0.004172897432,586.4000244,-0.006093730684,586.4000244,-0.003050278872,586.4000244,0.001958983485,586.4000244,-0.006990375929,586.4000244,-0.007945008576,586.4000244,-0.01005904935,586.4000244,-0.007275779266,586.4000244,-0.01092847064,586.4000244,-0.01222325582,586.4000244,-0.01316104364,586.4000244,-0.01201819256,586.4000244,-0.01344252191,586.4000244,-0.0130691696,586.4000244,-0.002009530785,586.4000244,0.006658618804,586.4000244,-0.01036135107,586.4000244,-0.008132492192,586.4000244,-0.006077955943,586.4000244,0.005640393123,586.4000244,-0.0006988245295,586.4000244,-0.001423721784,586.4000244,0.001044615172,586.4000244,0.006119461264,586.4000244,-0.0009535750723,586.4000244,-0.006774415728,586.4000244,-0.01382082049,586.4000244,-0.007923962548,586.4000244,-0.006515356712,586.4000244,0.0003143953218,586.4000244,-0.01019975916,586.4000244,-0.01241851225,586.4000244,-0.01141956728,
585.5999756,1.097011566,585.5999756,-0.003626660211,585.5999756,0.002652673051,585.5999756,-0.002387926914,585.5999756,-0.003126718104,585.5999756,-0.005132866558,585.5999756,-0.002540150424,585.5999756,0.003055508714,585.5999756,-0.005480946973,585.5999756,-0.007627234329,585.5999756,-0.0087051671,585.5999756,-0.005651663058,585.5999756,-0.009841270745,585.5999756,-0.01189036295,585.5999756,-0.01167733129,585.5999756,-0.01130225509,585.5999756,-0.01274803467,585.5999756,-0.01198022068,585.5999756,-0.0005517452955,585.5999756,0.008953041397,585.5999756,-0.008711712435,585.5999756,-0.006972238887,585.5999756,-0.00516596809,585.5999756,0.007356228307,585.5999756,0.0003047329665,585.5999756,-0.0006136849406,585.5999756,0.001752490643,585.5999756,0.007489074487,585.5999756,-0.0008273553103,585.5999756,-0.005561968777,585.5999756,-0.01256660745,585.5999756,-0.006076117977,585.5999756,-0.004985081032,585.5999756,0.0009482019232,585.5999756,-0.009034120478,585.5999756,-0.01108777337,585.5999756,-0.01016132347,
584.7999878,1.091368198,584.7999878,-0.003504296532,584.7999878,0.004391838331,584.7999878,-0.002014323371,584.7999878,-0.002818359528,584.7999878,-0.004089512862,584.7999878,-0.001838201541,584.7999878,0.003670305479,584.7999878,-0.004643671215,584.7999878,-0.006454967428,584.7999878,-0.008296684362,584.7999878,-0.003869539825,584.7999878,-0.008047374897,584.7999878,-0.01042317133,584.7999878,-0.01004534028,584.7999878,-0.01080425829,584.7999878,-0.01194038149,584.7999878,-0.01116906758,584.7999878,0.0004791805695,584.7999878,0.01040989626,584.7999878,-0.007340127137,584.7999878,-0.006683016196,584.7999878,-0.004269748461,584.7999878,0.008383187465,584.7999878,0.001820617472,584.7999878,0.0008378304192,584.7999878,0.002306990791,584.7999878,0.008498080075,584.7999878,0.0007205638685,584.7999878,-0.003642216558,584.7999878,-0.01178678218,584.7999878,-0.005306941457,584.7999878,-0.004116489086,584.7999878,0.002434916794,584.7999878,-0.007832804695,584.7999878,-0.01001701038,584.7999878,-0.009276630357,
584,1.08526516,584,-0.003278528806,584,0.004616203252,584,-0.002697465708,584,-0.001724305446,584,-0.004278617445,584,-0.0003121760965,584,0.004463283811,584,-0.004597774707,584,-0.004490133841,584,-0.008173190989,584,-0.003602375044,584,-0.00755890971,584,-0.008311617188,584,-0.009249719791,584,-0.009436844848,584,-0.01090999227,584,-0.01045996509,584,0.001854411908,584,0.01018787175,584,-0.006326714065,584,-0.00579155935,584,-0.002603762783,584,0.009438875131,584,0.002942098537,584,0.001738455961,584,0.003838589182,584,0.01008797716,584,0.001680944348,584,-0.004268415738,584,-0.00981636811,584,-0.005677417852,584,-0.003315008944,584,0.004096794408,584,-0.005992179271,584,-0.009487855248,584,-0.00845568534,
583.2000122,1.078324199,583.2000122,-0.002808895195,583.2000122,0.004136306699,583.2000122,-0.000789580401,583.2000122,-0.001263982733,583.2000122,-0.003209465183,583.2000122,-0.0004991051974,583.2000122,0.005952470005,583.2000122,-0.004828489851,583.2000122,-0.003721836954,583.2000122,-0.006712839007,583.2000122,-0.002462835517,583.2000122,-0.00695583364,583.2000122,-0.007930165157,583.2000122,-0.007925996557,583.2000122,-0.007975964807,583.2000122,-0.009710621089,583.2000122,-0.008876699954,583.2000122,0.002773432294,583.2000122,0.01178988349,583.2000122,-0.005776079837,583.2000122,-0.005231498741,583.2000122,-0.001536665019,583.2000122,0.0104114078,583.2000122,0.004828669131,583.2000122,0.00381680904,583.2000122,0.005541302729,583.2000122,0.0111773042,583.2000122,0.002315812977,583.2000122,-0.002810335252,583.2000122,-0.008948774077,583.2000122,-0.003087651916,583.2000122,-0.002432925161,583.2000122,0.005872251932,583.2000122,-0.004936046433,583.2000122,-0.007938501425,583.2000122,-0.007147513796,
582.4000244,1.071751118,582.4000244,-0.002326548798,582.4000244,0.003750666045,582.4000244,-0.001031468972,582.4000244,-0.00143507414,582.4000244,-0.003383593401,582.4000244,-0.0001403828064,582.4000244,0.004887148738,582.4000244,-0.004096231423,582.4000244,-0.003750632051,582.4000244,-0.006314621307,582.4000244,-0.002821548609,582.4000244,-0.006900753826,582.4000244,-0.007889291272,582.4000244,-0.007788006682,582.4000244,-0.008159015328,582.4000244,-0.009500265121,582.4000244,-0.008810854517,582.4000244,0.001843597391,582.4000244,0.0128730936,582.4000244,-0.005358234979,582.4000244,-0.004083409905,582.4000244,-0.0007907173131,582.4000244,0.01127540413,582.4000244,0.004954460077,582.4000244,0.003965086304,582.4000244,0.005662920419,582.4000244,0.01226782519,582.4000244,0.003113724058,582.4000244,-0.001721881796,582.4000244,-0.008480766788,582.4000244,-0.002767999889,582.4000244,-0.001424495829,582.4000244,0.006226719357,582.4000244,-0.004359966144,582.4000244,-0.007732574362,582.4000244,-0.006920065731,
581.5999756,1.064605594,581.5999756,-0.003003133694,581.5999756,0.004381248262,581.5999756,-0.001180141349,581.5999756,-0.001185872359,581.5999756,-0.002767330967,581.5999756,8.483660349E-5,581.5999756,0.005443833768,581.5999756,-0.003194047604,581.5999756,-0.003199957777,581.5999756,-0.005363860168,581.5999756,-0.001137233456,581.5999756,-0.006672972348,581.5999756,-0.007345726714,581.5999756,-0.00757290097,581.5999756,-0.007148939651,581.5999756,-0.007685782388,581.5999756,-0.008519249968,581.5999756,0.003318048082,581.5999756,0.01369132474,581.5999756,-0.00458189426,581.5999756,-0.00322657777,581.5999756,-0.0007315422408,581.5999756,0.01107680891,581.5999756,0.005984067917,581.5999756,0.003826288739,581.5999756,0.006241083611,581.5999756,0.01278998703,581.5999756,0.003189861774,581.5999756,-0.0008336077444,581.5999756,-0.008662031963,581.5999756,-0.002262638416,581.5999756,-0.0007061642827,581.5999756,0.006884762552,581.5999756,-0.00440040417,581.5999756,-0.007050130516,581.5999756,-0.006430278998,
580.7999878,1.05769515,580.7999878,-0.002736464143,580.7999878,0.004983105231,580.7999878,-0.0006643985398,580.7999878,-0.0004093747993,580.7999878,-0.00267405482,580.7999878,0.0001743769972,580.7999878,0.00588615844,580.7999878,-0.003048068145,580.7999878,-0.002718971809,580.7999878,-0.005821137223,580.7999878,-0.001763649168,580.7999878,-0.005741798785,580.7999878,-0.007328011561,580.7999878,-0.006657167803,580.7999878,-0.007350918837,580.7999878,-0.007284688763,580.7999878,-0.008203673176,580.7999878,0.003460179549,580.7999878,0.01341899671,580.7999878,-0.004332390148,580.7999878,-0.002516010311,580.7999878,-0.0004019783228,580.7999878,0.01159105264,580.7999878,0.005820906721,580.7999878,0.003888316453,580.7999878,0.006213143468,580.7999878,0.01283347141,580.7999878,0.003709726734,580.7999878,-0.0009610655252,580.7999878,-0.008431669325,580.7999878,-0.001043761265,580.7999878,-0.001280552824,580.7999878,0.007599489763,580.7999878,-0.00361926714,580.7999878,-0.007118585985,580.7999878,-0.006439664867,
580,1.051945567,580,-0.004073921591,580,0.004329529591,580,-0.001758286613,580,-0.00213365606,580,-0.003815196455,580,-0.001055536792,580,0.005016910844,580,-0.003766953712,580,-0.004840316717,580,-0.008517879061,580,-0.002114799805,580,-0.007895951159,580,-0.009130907245,580,-0.008683447726,580,-0.008792743087,580,-0.008375709876,580,-0.009480915964,580,0.002393763047,580,0.01226678677,580,-0.005826041102,580,-0.003601194127,580,-0.002046014648,580,0.0106126694,580,0.005346150603,580,0.003214557189,580,0.006090662442,580,0.01156050712,580,0.002853549086,580,-0.00233432441,580,-0.01011160575,580,-0.002952023875,580,-0.002594396472,580,0.006001101341,580,-0.004594495986,580,-0.008623358794,580,-0.007476529106,
579.2000122,1.045531273,579.2000122,-0.003586150007,579.2000122,0.003943718038,579.2000122,-0.002302499721,579.2000122,-0.002884759801,579.2000122,-0.003579064272,579.2000122,-0.00141510414,579.2000122,0.005045429338,579.2000122,-0.003895965172,579.2000122,-0.005277379882,579.2000122,-0.008983715437,579.2000122,-0.001427127514,579.2000122,-0.008558287285,579.2000122,-0.009329686873,579.2000122,-0.009090298787,579.2000122,-0.008467160165,579.2000122,-0.009603430517,579.2000122,-0.009119856171,579.2000122,0.001668315148,579.2000122,0.012261834,579.2000122,-0.005434525199,579.2000122,-0.004576771054,579.2000122,-0.002342408989,579.2000122,0.01015880238,579.2000122,0.004771244247,579.2000122,0.003047896782,579.2000122,0.005616792012,579.2000122,0.01062057354,579.2000122,0.002683562925,579.2000122,-0.002716142219,579.2000122,-0.009940863587,579.2000122,-0.003749605501,579.2000122,-0.002453569323,579.2000122,0.005531182513,579.2000122,-0.005987532437,579.2000122,-0.01004402526,579.2000122,-0.0078853257,
578.4000244,1.038704991,578.4000244,-0.003089656821,578.4000244,0.003797223559,578.4000244,-0.001036117319,578.4000244,-0.001432855381,578.4000244,-0.004027144052,578.4000244,-0.0005872143083,578.4000244,0.005463073961,578.4000244,-0.004035350867,578.4000244,-0.004169359338,578.4000244,-0.007965595461,578.4000244,-0.001977630891,578.4000244,-0.007992484607,578.4000244,-0.008660052903,578.4000244,-0.009569602087,578.4000244,-0.008650156669,578.4000244,-0.009326798841,578.4000244,-0.009438516572,578.4000244,0.001432767604,578.4000244,0.01290879864,578.4000244,-0.006232157815,578.4000244,-0.005923188291,578.4000244,-0.00150921871,578.4000244,0.01093027834,578.4000244,0.004107273184,578.4000244,0.00313374796,578.4000244,0.005444410257,578.4000244,0.01142298151,578.4000244,0.003245826112,578.4000244,-0.001670930535,578.4000244,-0.009412881918,578.4000244,-0.003891706467,578.4000244,-0.002033544471,578.4000244,0.006283339113,578.4000244,-0.006252469029,578.4000244,-0.009244651534,578.4000244,-0.007671642117,
577.5999756,1.033501029,577.5999756,-0.003004675964,577.5999756,0.002777444432,577.5999756,-0.0013955459,577.5999756,-0.002298740437,577.5999756,-0.004268312827,577.5999756,-0.0008126798202,577.5999756,0.005264420062,577.5999756,-0.004503712058,577.5999756,-0.005019575357,577.5999756,-0.008892374113,577.5999756,-0.003809653921,577.5999756,-0.008137421682,577.5999756,-0.009403205477,577.5999756,-0.01039698813,577.5999756,-0.009338757023,577.5999756,-0.01114726998,577.5999756,-0.009891373105,577.5999756,0.001740301261,577.5999756,0.01198747382,577.5999756,-0.005847648252,577.5999756,-0.006015360821,577.5999756,-0.002122682519,577.5999756,0.009424087591,577.5999756,0.003955864813,577.5999756,0.001542277285,577.5999756,0.004448088817,577.5999756,0.01068084687,577.5999756,0.002391784918,577.5999756,-0.002429939108,577.5999756,-0.01056138705,577.5999756,-0.004631788004,577.5999756,-0.003413181519,577.5999756,0.004520982038,577.5999756,-0.006733739283,577.5999756,-0.009842839092,577.5999756,-0.00876610633,
576.7999878,1.028137326,576.7999878,-0.002310172888,576.7999878,0.004471443594,576.7999878,-0.00131049112,576.7999878,-0.003199906321,576.7999878,-0.004291997291,576.7999878,-0.000893078919,576.7999878,0.004949747119,576.7999878,-0.00461667683,576.7999878,-0.005213441793,576.7999878,-0.008920270018,576.7999878,-0.003211520612,576.7999878,-0.008617572486,576.7999878,-0.008968958631,576.7999878,-0.01069203299,576.7999878,-0.009812775068,576.7999878,-0.01112395618,576.7999878,-0.01113677397,576.7999878,0.001843779348,576.7999878,0.01143512689,576.7999878,-0.006755913142,576.7999878,-0.006276198197,576.7999878,-0.002788319252,576.7999878,0.008065245114,576.7999878,0.003512055613,576.7999878,0.001783966436,576.7999878,0.004060107283,576.7999878,0.0101012513,576.7999878,0.001329309423,576.7999878,-0.003099372145,576.7999878,-0.01028925832,576.7999878,-0.005463462789,576.7999878,-0.004046122544,576.7999878,0.003060957184,576.7999878,-0.007488996722,576.7999878,-0.0099360561,576.7999878,-0.009806852788,
576,1.025071263,576,-0.003509226721,576,0.002975797746,576,-0.003587433603,576,-0.004739444703,576,-0.00583886262,576,-0.002606644528,576,0.003043126315,576,-0.006877772044,576,-0.006698411889,576,-0.009589858353,576,-0.005452828482,576,-0.01075072493,576,-0.011979918,576,-0.0127670886,576,-0.01273461152,576,-0.01250257716,576,-0.01291767787,576,-0.0004347701033,576,0.009537377395,576,-0.009188391268,576,-0.008008952253,576,-0.004850402474,576,0.006151413079,576,0.001549343462,576,-0.0009666444967,576,0.001986209303,576,0.008442385122,576,-0.0007239961997,576,-0.005221728701,576,-0.01363642886,576,-0.007043304853,576,-0.005614458583,576,0.0004867217503,576,-0.009083352983,576,-0.01262026932,576,-0.01152731944,
