Baseline 100%T,,Sample 1 Rack 1 Tube 1,,Sample 2 Rack 1 Tube 2,,Sample 3 Rack 1 Tube 3,,Sample 4 Rack 1 Tube 4,,Sample 5 Rack 1 Tube 5,,Sample 6 Rack 1 Tube 6,,Sample 7 Rack 1 Tube 7,,Sample 8 Rack 1 Tube 8,,Sample 9 Rack 1 Tube 9,,Sample 10 Rack 1 Tube 10,,Sample 11 Rack 1 Tube 11,,Sample 12 Rack 1 Tube 12,,Sample 13 Rack 1 Tube 13,,Sample 14 Rack 1 Tube 14,,Sample 15 Rack 1 Tube 15,,Sample 16 Rack 1 Tube 16,,Sample 17 Rack 1 Tube 17,,Sample 18 Rack 1 Tube 18,,Sample 19 Rack 1 Tube 19,,Sample 20 Rack 1 Tube 20,,Sample 21 Rack 1 Tube 21,,Sample 22 Rack 1 Tube 22,,Sample 23 Rack 1 Tube 23,,Sample 24 Rack 1 Tube 24,,Sample 25 Rack 1 Tube 25,,Sample 26 Rack 1 Tube 26,,Sample 27 Rack 1 Tube 27,,Sample 28 Rack 1 Tube 28,,Sample 29 Rack 1 Tube 29,,Sample 30 Rack 1 Tube 30,,Sample 31 Rack 1 Tube 31,,Sample 32 Rack 1 Tube 32,,Sample 33 Rack 1 Tube 33,,Sample 34 Rack 1 Tube 34,,Sample 35 Rack 1 Tube 35,,Sample 36 Rack 1 Tube 36,,Sample 37 Rack 1 Tube 37,,Sample 38 Rack 1 Tube 38,,Sample 39 Rack 1 Tube 39,,Sample 40 Rack 1 Tube 40,,Sample 41 Rack 1 Tube 41,,Sample 42 Rack 1 Tube 42,,Sample 43 Rack 1 Tube 43,,Sample 44 Rack 1 Tube 44,,Sample 45 Rack 1 Tube 45,,Sample 46 Rack 1 Tube 46,,Sample 47 Rack 1 Tube 47,,Sample 48 Rack 1 Tube 48,,Sample 49 Rack 1 Tube 49,,Sample 50 Rack 1 Tube 50,,Sample 51 Rack 1 Tube 51,,Sample 52 Rack 1 Tube 52,,Sample 53 Rack 1 Tube 53,,Sample 54 Rack 1 Tube 54,,Sample 55 Rack 1 Tube 55,,Sample 56 Rack 1 Tube 56,,
361.6000061,1.360399008,361.6000061,0.001019627671,361.6000061,0.0881741941,361.6000061,0.03349449858,361.6000061,0.0306676235,361.6000061,0.007508432027,361.6000061,0.1349671334,361.6000061,0.0558353141,361.6000061,0.06750648469,361.6000061,0.0293239858,361.6000061,0.002558480017,361.6000061,0.01092287246,361.6000061,0.09876230359,361.6000061,0.01991901174,361.6000061,0.08639837056,361.6000061,0.01871115342,361.6000061,0.06851762533,361.6000061,0.03539844975,361.6000061,0.07173231989,361.6000061,0.02733944729,361.6000061,0.003731370904,361.6000061,0.05635563657,361.6000061,0.04272647202,361.6000061,0.03225085139,361.6000061,0.1413975209,361.6000061,0.004451096524,361.6000061,0.04011726379,361.6000061,0.07898578793,361.6000061,0.02845351584,361.6000061,0.03514130041,361.6000061,0.004671043251,361.6000061,0.02081524022,361.6000061,0.06629576534,361.6000061,0.03203034028,361.6000061,0.01628711261,361.6000061,0.01259267051,361.6000061,0.006784073077,361.6000061,0.04734086618,361.6000061,0.04799283296,361.6000061,0.01095836516,361.6000061,0.00477291923,361.6000061,0.07207068801,361.6000061,0.07335151732,361.6000061,0.09845143557,361.6000061,0.05223635212,361.6000061,0.1173785031,361.6000061,0.1028138697,361.6000061,0.0552408807,361.6000061,0.09438750893,361.6000061,0.02638870664,361.6000061,0.001039944473,361.6000061,0.08160078526,361.6000061,0.0723252818,361.6000061,0.05038584024,361.6000061,0.04557162151,361.6000061,0.007592930458,361.6000061,-0.0007199647371,
360.7999878,1.354755282,360.7999878,-0.001090758131,360.7999878,0.08788173646,360.7999878,0.03315853328,360.7999878,0.02370935678,360.7999878,0.003727637231,360.7999878,0.1316770166,360.7999878,0.04976824299,360.7999878,0.06289896369,360.7999878,0.0282593146,360.7999878,0.001303708414,360.7999878,0.004641529173,360.7999878,0.09874001145,360.7999878,0.01600794308,360.7999878,0.08401624113,360.7999878,0.01614026539,360.7999878,0.06297849864,360.7999878,0.03308525309,360.7999878,0.07143785059,360.7999878,0.0205993969,360.7999878,0.0009108981467,360.7999878,0.05329436436,360.7999878,0.0429863818,360.7999878,0.02607872337,360.7999878,0.1365383565,360.7999878,-0.0003216951736,360.7999878,0.03883030266,360.7999878,0.07523151487,360.7999878,0.02297405526,360.7999878,0.0324883014,360.7999878,0.001712415018,360.7999878,0.01596303843,360.7999878,0.06164434552,360.7999878,0.02664149366,360.7999878,0.01221326925,360.7999878,0.006742741913,360.7999878,0.001360079506,360.7999878,0.04522360116,360.7999878,0.04662281275,360.7999878,0.007594958879,360.7999878,-0.002055186545,360.7999878,0.06997635961,360.7999878,0.07064072788,360.7999878,0.0948664993,360.7999878,0.04659814388,360.7999878,0.1149050966,360.7999878,0.09394449741,360.7999878,0.04917361215,360.7999878,0.08970545977,360.7999878,0.02227419242,360.7999878,-0.004943827167,360.7999878,0.07976958901,360.7999878,0.06574258953,360.7999878,0.04654771462,360.7999878,0.0405792892,360.7999878,0.003757872619,360.7999878,-0.004450318869,
360,1.359655738,360,0.002597982762,360,0.09076330811,360,0.03516136855,360,0.0281875208,360,0.004227444064,360,0.1325117648,360,0.05576823279,360,0.0706346333,360,0.03319628164,360,0.00102787884,360,0.01330615766,360,0.1012449786,360,0.02238554321,360,0.08665405214,360,0.01745102368,360,0.06622631848,360,0.03548739851,360,0.07045707107,360,0.02460495755,360,0.001607902814,360,0.06060593948,360,0.04563708976,360,0.03153597564,360,0.1422599703,360,0.0009919692529,360,0.0440913178,360,0.0763284266,360,0.03095237724,360,0.03499702737,360,0.002981323516,360,0.01931408048,360,0.06459824741,360,0.03267418966,360,0.01546660904,360,0.01237149909,360,0.002098147757,360,0.04533685744,360,0.04891194776,360,0.008119204082,360,0.002228536177,360,0.07289031148,360,0.07248290628,360,0.1004835069,360,0.04938189313,360,0.1204481721,360,0.1022789329,360,0.05297039822,360,0.09329452366,360,0.02672831155,360,-0.002883628244,360,0.08210749179,360,0.07057292759,360,0.05024893954,360,0.0481694825,360,0.005098700058,360,-0.001647876808,
359.1999817,1.365169883,359.1999817,-0.00344050792,359.1999817,0.08318509161,359.1999817,0.02946522087,359.1999817,0.02318390086,359.1999817,0.00049263041,359.1999817,0.1315473318,359.1999817,0.05049062148,359.1999817,0.06225747243,359.1999817,0.02441063337,359.1999817,-0.006591494661,359.1999817,0.003026052145,359.1999817,0.09432018548,359.1999817,0.01191448793,359.1999817,0.07730401307,359.1999817,0.01115581673,359.1999817,0.05597210303,359.1999817,0.02570774034,359.1999817,0.06287003309,359.1999817,0.01578972302,359.1999817,-0.004368730821,359.1999817,0.05585995317,359.1999817,0.03795940429,359.1999817,0.02064410411,359.1999817,0.1363850385,359.1999817,-0.00445180526,359.1999817,0.03224817663,359.1999817,0.06562132388,359.1999817,0.02070923336,359.1999817,0.02760575339,359.1999817,-0.008263160475,359.1999817,0.01123348344,359.1999817,0.05722920224,359.1999817,0.02406380698,359.1999817,0.00847429689,359.1999817,0.004516456742,359.1999817,-0.006347990129,359.1999817,0.03841690347,359.1999817,0.0417019017,359.1999817,0.003000820056,359.1999817,-0.004201560281,359.1999817,0.06701332331,359.1999817,0.06439533085,359.1999817,0.09060997516,359.1999817,0.04863257334,359.1999817,0.1132999957,359.1999817,0.09518809617,359.1999817,0.04753385857,359.1999817,0.09018816054,359.1999817,0.01950532384,359.1999817,-0.006541774608,359.1999817,0.07527143508,359.1999817,0.06222063676,359.1999817,0.04354389012,359.1999817,0.04077390581,359.1999817,0.0009268258,359.1999817,-0.006448744331,
358.3999939,1.365431309,358.3999939,-3.934488996E-5,358.3999939,0.08807319403,358.3999939,0.03381905705,358.3999939,0.02718757465,358.3999939,0.00408331072,358.3999939,0.1369240433,358.3999939,0.04870965332,358.3999939,0.06369179487,358.3999939,0.02546299063,358.3999939,-0.001636942499,358.3999939,0.002479407005,358.3999939,0.1009786725,358.3999939,0.01466395892,358.3999939,0.08274652809,358.3999939,0.01114583015,358.3999939,0.06760773808,358.3999939,0.02982714772,358.3999939,0.07143119723,358.3999939,0.02028586902,358.3999939,-0.005932534114,358.3999939,0.05578294769,358.3999939,0.03631355241,358.3999939,0.02536347136,358.3999939,0.1412286311,358.3999939,-0.001373045146,358.3999939,0.03459205478,358.3999939,0.06953360885,358.3999939,0.02531846799,358.3999939,0.02428340539,358.3999939,-0.001977991546,358.3999939,0.01275463775,358.3999939,0.06056251749,358.3999939,0.02421415411,358.3999939,0.01162596233,358.3999939,0.004294783808,358.3999939,-0.00310692843,358.3999939,0.03707164153,358.3999939,0.04652469233,358.3999939,0.004752060398,358.3999939,-0.00393470237,358.3999939,0.06636226177,358.3999939,0.06895196438,358.3999939,0.09594320506,358.3999939,0.04522851482,358.3999939,0.1156954169,358.3999939,0.09460725635,358.3999939,0.05257596076,358.3999939,0.0893214345,358.3999939,0.01929029264,358.3999939,-0.007833974436,358.3999939,0.07730125636,358.3999939,0.06389135122,358.3999939,0.0465622358,358.3999939,0.04151330888,358.3999939,0.0008435882628,358.3999939,-0.005047670566,
357.6000061,1.372339249,357.6000061,-0.003504810156,357.6000061,0.0861043334,357.6000061,0.02778158709,357.6000061,0.02055032551,357.6000061,0.001460480154,357.6000061,0.130832538,357.6000061,0.05110057071,357.6000061,0.0632430315,357.6000061,0.02045265771,357.6000061,-0.006109658163,357.6000061,0.0008968905895,357.6000061,0.0980700478,357.6000061,0.01383432746,357.6000061,0.08690232784,357.6000061,0.01143273525,357.6000061,0.05958951637,357.6000061,0.02604420111,357.6000061,0.06384493411,357.6000061,0.01628455892,357.6000061,-0.004707027692,357.6000061,0.05494304001,357.6000061,0.03988270462,357.6000061,0.02100456506,357.6000061,0.1317933798,357.6000061,-0.008232325315,357.6000061,0.03206470236,357.6000061,0.07195644081,357.6000061,0.02084125765,357.6000061,0.02495558932,357.6000061,-0.006016994826,357.6000061,0.01617992111,357.6000061,0.05943923816,357.6000061,0.02336541191,357.6000061,0.003106710734,357.6000061,0.00430291472,357.6000061,-0.006769267842,357.6000061,0.04077410325,357.6000061,0.03912799805,357.6000061,0.001090130885,357.6000061,-0.009896484204,357.6000061,0.0679359138,357.6000061,0.06363460422,357.6000061,0.09058201313,357.6000061,0.04709446803,357.6000061,0.1131909341,357.6000061,0.09685658664,357.6000061,0.04538763314,357.6000061,0.08900211751,357.6000061,0.01942597516,357.6000061,-0.01132550836,357.6000061,0.07732027769,357.6000061,0.0611720942,357.6000061,0.04040135071,357.6000061,0.03831380978,357.6000061,-0.006590882782,357.6000061,-0.009059066884,
356.7999878,1.374903917,356.7999878,-0.001042366843,356.7999878,0.09041752666,356.7999878,0.0314614661,356.7999878,0.0241323784,356.7999878,-0.000847817515,356.7999878,0.1370470971,356.7999878,0.05308753625,356.7999878,0.06490437686,356.7999878,0.02459991723,356.7999878,-0.004873952363,356.7999878,0.00674805278,356.7999878,0.1039605737,356.7999878,0.0140442932,356.7999878,0.08604739606,356.7999878,0.007176760118,356.7999878,0.06665750593,356.7999878,0.02990082279,356.7999878,0.06573285908,356.7999878,0.01865983568,356.7999878,-0.005306481384,356.7999878,0.06102507934,356.7999878,0.03719218075,356.7999878,0.02270642854,356.7999878,0.1465633512,356.7999878,-0.006055441219,356.7999878,0.04088578001,356.7999878,0.07186610997,356.7999878,0.02483423054,356.7999878,0.03064289875,356.7999878,-0.005260756705,356.7999878,0.01398943365,356.7999878,0.06045953184,356.7999878,0.02697383054,356.7999878,0.01231804769,356.7999878,0.007271565497,356.7999878,-0.001988505013,356.7999878,0.04037294164,356.7999878,0.04053120315,356.7999878,0.004103222396,356.7999878,-0.008333202451,356.7999878,0.06809437275,356.7999878,0.07545208931,356.7999878,0.09513195604,356.7999878,0.04585110396,356.7999878,0.1165035293,356.7999878,0.09838590771,356.7999878,0.0457358174,356.7999878,0.09586004913,356.7999878,0.01691087708,356.7999878,-0.009589301422,356.7999878,0.08198847622,356.7999878,0.06749130785,356.7999878,0.04794967175,356.7999878,0.04209912941,356.7999878,-0.002637880854,356.7999878,-0.004768786952,
356,1.376984596,356,-0.0009839491686,356,0.09539779276,356,0.03764365241,356,0.02729947679,356,0.004511356354,356,0.1431194991,356,0.05983609706,356,0.07533574849,356,0.03129554167,356,-0.0004599570821,356,0.008558006957,356,0.1057274044,356,0.01977794804,356,0.08658627421,356,0.01692035049,356,0.0718921721,356,0.03145130724,356,0.07248777151,356,0.02107583545,356,-0.00341523625,356,0.05932167917,356,0.04625243694,356,0.02849201858,356,0.1514055729,356,-0.0003563553037,356,0.03992331028,356,0.07751441002,356,0.02768222429,356,0.0305665154,356,-0.004088282119,356,0.01976182871,356,0.06282456219,356,0.0252491869,356,0.01213630475,356,0.01048485748,356,-0.0009696405614,356,0.04765991122,356,0.04977750406,356,0.008576144464,356,-0.006431655958,356,0.07300516963,356,0.07367562503,356,0.1007467359,356,0.04995186254,356,0.1295371205,356,0.1025122777,356,0.0507867597,356,0.0944847092,356,0.02694397233,356,-0.005936619826,356,0.0849885866,356,0.07509532571,356,0.0494421646,356,0.04324166849,356,0.001768189366,356,-0.002977065276,
355.1999817,1.381581545,355.1999817,0.003849453293,355.1999817,0.101373896,355.1999817,0.03666208312,355.1999817,0.03026244603,355.1999817,0.009757559747,355.1999817,0.1441032141,355.1999817,0.0623361133,355.1999817,0.07600300759,355.1999817,0.03102388047,355.1999817,-0.001390282065,355.1999817,0.008403218351,355.1999817,0.1147445589,355.1999817,0.02651724219,355.1999817,0.09290362895,355.1999817,0.01802003756,355.1999817,0.07428789884,355.1999817,0.03713398054,355.1999817,0.0775744468,355.1999817,0.02489516512,355.1999817,0.007414443884,355.1999817,0.06211576611,355.1999817,0.04353745282,355.1999817,0.02926214784,355.1999817,0.1526197344,355.1999817,0.002615248552,355.1999817,0.03964446858,355.1999817,0.08626299351,355.1999817,0.02892390639,355.1999817,0.0394390747,355.1999817,0.002305039205,355.1999817,0.02238848805,355.1999817,0.07263182849,355.1999817,0.03685506433,355.1999817,0.01818803698,355.1999817,0.01217179,355.1999817,0.002685203915,355.1999817,0.04863529652,355.1999817,0.04925548658,355.1999817,0.01229597162,355.1999817,0.00115906226,355.1999817,0.07713612914,355.1999817,0.08194686472,355.1999817,0.1051195785,355.1999817,0.05598523468,355.1999817,0.1289278418,355.1999817,0.1074351072,355.1999817,0.05907067284,355.1999817,0.09699307382,355.1999817,0.02594597824,355.1999817,-0.000342336396,355.1999817,0.0908171311,355.1999817,0.07650504261,355.1999817,0.05676429346,355.1999817,0.05293013155,355.1999817,0.004269425757,355.1999817,0.001874273876,
354.3999939,1.38387084,354.3999939,0.0007808788214,354.3999939,0.0984416604,354.3999939,0.0425308086,354.3999939,0.03307932988,354.3999939,0.01201435085,354.3999939,0.1480465829,354.3999939,0.06572446227,354.3999939,0.08296030015,354.3999939,0.04028565437,354.3999939,0.009337485768,354.3999939,0.01369364932,354.3999939,0.1148179621,354.3999939,0.03211645782,354.3999939,0.09414359927,354.3999939,0.02239532769,354.3999939,0.07986412942,354.3999939,0.03740729019,354.3999939,0.08060572296,354.3999939,0.03474283963,354.3999939,0.008040009066,354.3999939,0.07150477171,354.3999939,0.05117581785,354.3999939,0.03725814819,354.3999939,0.1645558923,354.3999939,0.006867747288,354.3999939,0.04233072698,354.3999939,0.09616425633,354.3999939,0.03409029171,354.3999939,0.04400101304,354.3999939,0.007936520502,354.3999939,0.02551498078,354.3999939,0.07724128664,354.3999939,0.03643109649,354.3999939,0.01769849658,354.3999939,0.01626891829,354.3999939,0.005654711742,354.3999939,0.05644990131,354.3999939,0.05421979353,354.3999939,0.01503023319,354.3999939,0.006207865197,354.3999939,0.08494672179,354.3999939,0.08612286299,354.3999939,0.1125051975,354.3999939,0.0640103668,354.3999939,0.1412346214,354.3999939,0.1190852672,354.3999939,0.06476119906,354.3999939,0.1056621894,354.3999939,0.03380430862,354.3999939,0.006407319102,354.3999939,0.09456425905,354.3999939,0.07731941342,354.3999939,0.06170001626,354.3999939,0.05201021209,354.3999939,0.009657101706,354.3999939,0.005918119103,
353.6000061,1.386707187,353.6000061,0.003941157833,353.6000061,0.103187263,353.6000061,0.03853063285,353.6000061,0.03278340772,353.6000061,0.01052702405,353.6000061,0.1512963772,353.6000061,0.06706965715,353.6000061,0.07561513036,353.6000061,0.04218715429,353.6000061,0.002763194032,353.6000061,0.008890603669,353.6000061,0.1176854074,353.6000061,0.02247140557,353.6000061,0.09548934549,353.6000061,0.02618242055,353.6000061,0.08319760114,353.6000061,0.04005963355,353.6000061,0.08215662092,353.6000061,0.02952359617,353.6000061,0.005335615482,353.6000061,0.06627643108,353.6000061,0.04670723155,353.6000061,0.03205018118,353.6000061,0.1596684158,353.6000061,0.005661976058,353.6000061,0.04914534837,353.6000061,0.07860985398,353.6000061,0.03881473467,353.6000061,0.04205298796,353.6000061,0.0006394138327,353.6000061,0.03223549202,353.6000061,0.0762565881,353.6000061,0.03323803097,353.6000061,0.02095297538,353.6000061,0.01300899778,353.6000061,0.003064189572,353.6000061,0.05886783451,353.6000061,0.05361810699,353.6000061,0.01794470847,353.6000061,0.006031836849,353.6000061,0.07877917588,353.6000061,0.09082578123,353.6000061,0.1058237702,353.6000061,0.05851779506,353.6000061,0.13918598,353.6000061,0.1184230074,353.6000061,0.06554275006,353.6000061,0.1080835015,353.6000061,0.03106350079,353.6000061,-0.003599345917,353.6000061,0.09653915465,353.6000061,0.08115882427,353.6000061,0.06783422083,353.6000061,0.05283200741,353.6000061,0.008150774986,353.6000061,0.003079153597,
352.7999878,1.391499758,352.7999878,0.003800592385,352.7999878,0.100239113,352.7999878,0.03564917296,352.7999878,0.03888930008,352.7999878,0.009654773399,352.7999878,0.1552591175,352.7999878,0.06104438379,352.7999878,0.07855128497,352.7999878,0.03837539256,352.7999878,0.001033431618,352.7999878,0.01571966521,352.7999878,0.1134625226,352.7999878,0.0255747214,352.7999878,0.1017466486,352.7999878,0.01755674928,352.7999878,0.08055981994,352.7999878,0.0401305221,352.7999878,0.08598848432,352.7999878,0.03699950129,352.7999878,0.004121123347,352.7999878,0.06995136291,352.7999878,0.04926798493,352.7999878,0.0292622596,352.7999878,0.1697058231,352.7999878,0.003330725245,352.7999878,0.04395956546,352.7999878,0.08118209988,352.7999878,0.03578975424,352.7999878,0.03454591706,352.7999878,0.0004714321694,352.7999878,0.02675829083,352.7999878,0.0821980983,352.7999878,0.03848814964,352.7999878,0.0160799548,352.7999878,0.01185997576,352.7999878,0.004462289624,352.7999878,0.05477635935,352.7999878,0.05756085739,352.7999878,0.01285096165,352.7999878,0.0004591749748,352.7999878,0.08256131411,352.7999878,0.08255520463,352.7999878,0.1109770685,352.7999878,0.05728992447,352.7999878,0.1322694868,352.7999878,0.1225771904,352.7999878,0.05856421217,352.7999878,0.1014526561,352.7999878,0.03093745001,352.7999878,-0.0005413522595,352.7999878,0.0886887908,352.7999878,0.07661990076,352.7999878,0.05248709023,352.7999878,0.05086742342,352.7999878,0.007108788006,352.7999878,0.001955082873,
352,1.39090538,352,0.0004003815702,352,0.1012397185,352,0.04127941653,352,0.02515533939,352,0.010522197,352,0.1493669897,352,0.06385006011,352,0.08389812708,352,0.03206969053,352,0.004200574011,352,0.01096909028,352,0.1198131368,352,0.02712871507,352,0.09992421418,352,0.02356358431,352,0.08060799539,352,0.03661555424,352,0.08877080679,352,0.03130814433,352,0.005170471035,352,0.06627012789,352,0.05659293011,352,0.03274664655,352,0.1644989848,352,0.003762703156,352,0.05110371485,352,0.09129519761,352,0.03466696292,352,0.0413608402,352,0.0004320186563,352,0.02968138643,352,0.07795735449,352,0.03474625945,352,0.02145397849,352,0.0177933611,352,0.004754965659,352,0.05757521838,352,0.05613367632,352,0.01061534788,352,-0.00239678286,352,0.08196815848,352,0.08206257969,352,0.1192305237,352,0.05655766279,352,0.1458536983,352,0.1154448539,352,0.0615982227,352,0.1050381064,352,0.02475598454,352,0.0004696959222,352,0.09709807485,352,0.08144494146,352,0.05179944634,352,0.05653982237,352,0.003765862668,352,3.435203689E-5,
351.1999817,1.390684247,351.1999817,-0.0003187463444,351.1999817,0.1016014293,351.1999817,0.04181957245,351.1999817,0.0380076021,351.1999817,0.01143642887,351.1999817,0.1590255201,351.1999817,0.06200420111,351.1999817,0.07923913002,351.1999817,0.03520431742,351.1999817,0.008456743322,351.1999817,0.009961617179,351.1999817,0.116424799,351.1999817,0.02540820464,351.1999817,0.09897179157,351.1999817,0.02728759497,351.1999817,0.0892226547,351.1999817,0.03900332004,351.1999817,0.08273521811,351.1999817,0.03470173106,351.1999817,0.009027540684,351.1999817,0.0663325265,351.1999817,0.05554098263,351.1999817,0.03865964338,351.1999817,0.172639668,351.1999817,0.006929237396,351.1999817,0.05176896974,351.1999817,0.08772495389,351.1999817,0.04071601853,351.1999817,0.04118411615,351.1999817,0.006306713913,351.1999817,0.0286808759,351.1999817,0.07486960292,351.1999817,0.03680470958,351.1999817,0.02197165228,351.1999817,0.02181323431,351.1999817,0.003948184662,351.1999817,0.05391304195,351.1999817,0.06103407592,351.1999817,0.01068535727,351.1999817,0.004702391103,351.1999817,0.08534856886,351.1999817,0.0963209793,351.1999817,0.1175110117,351.1999817,0.05841754377,351.1999817,0.1427973658,351.1999817,0.1120729074,351.1999817,0.05691013858,351.1999817,0.1061410904,351.1999817,0.02864838578,351.1999817,0.00276306388,351.1999817,0.09358683228,351.1999817,0.08108652383,351.1999817,0.05953705311,351.1999817,0.05883641168,351.1999817,0.005277809221,351.1999817,0.001075131469,
350.3999939,1.396633744,350.3999939,-0.004118693992,350.3999939,0.100525327,350.3999939,0.03268792108,350.3999939,0.0313625671,350.3999939,0.005911506247,350.3999939,0.1618358195,350.3999939,0.06576915085,350.3999939,0.08103688806,350.3999939,0.02780633979,350.3999939,-0.001659739064,350.3999939,0.01476584934,350.3999939,0.1146232039,350.3999939,0.01112052053,350.3999939,0.09817985445,350.3999939,0.02127870359,350.3999939,0.07478281856,350.3999939,0.0364818573,350.3999939,0.07452569902,350.3999939,0.02045784146,350.3999939,-0.006530299783,350.3999939,0.06964305788,350.3999939,0.05088317022,350.3999939,0.02776133083,350.3999939,0.1715157926,350.3999939,0.001727410476,350.3999939,0.04905897379,350.3999939,0.08462950587,350.3999939,0.03473063931,350.3999939,0.03180079907,350.3999939,-0.002461703029,350.3999939,0.02088142745,350.3999939,0.07482399791,350.3999939,0.032949958,350.3999939,0.0143566113,350.3999939,0.01121977624,350.3999939,0.00836273469,350.3999939,0.04983942956,350.3999939,0.04893384874,350.3999939,0.008437159471,350.3999939,0.0004060558567,350.3999939,0.08318070322,350.3999939,0.07659414411,350.3999939,0.1119501516,350.3999939,0.06375915557,350.3999939,0.1269376129,350.3999939,0.1165987626,350.3999939,0.05715345964,350.3999939,0.1140566319,350.3999939,0.0292062182,350.3999939,-0.01027136017,350.3999939,0.09645061195,350.3999939,0.08620531112,350.3999939,0.0572010614,350.3999939,0.04528002441,350.3999939,0.003676362103,350.3999939,-0.0103243459,
349.6000061,1.396215081,349.6000061,-0.001342956326,349.6000061,0.09979911894,349.6000061,0.04671925306,349.6000061,0.02381694689,349.6000061,0.005199182779,349.6000061,0.15709126,349.6000061,0.06660402566,349.6000061,0.07942638546,349.6000061,0.03242411464,349.6000061,-0.007101626135,349.6000061,0.006880738772,349.6000061,0.1265837401,349.6000061,0.02435751446,349.6000061,0.09809483588,349.6000061,0.012692024,349.6000061,0.07265334576,349.6000061,0.04077029601,349.6000061,0.07893921435,349.6000061,0.02502575517,349.6000061,-0.001417323016,349.6000061,0.07600939274,349.6000061,0.0531511344,349.6000061,0.03710426018,349.6000061,0.1721478403,349.6000061,0.004508452956,349.6000061,0.03777612746,349.6000061,0.08609713614,349.6000061,0.03568916023,349.6000061,0.03936294466,349.6000061,-0.01420029253,349.6000061,0.02689665742,349.6000061,0.07776067406,349.6000061,0.03733574599,349.6000061,0.01005350892,349.6000061,0.0148663437,349.6000061,0.005888047628,349.6000061,0.04862936214,349.6000061,0.06017706171,349.6000061,0.0145959286,349.6000061,0.002223098185,349.6000061,0.08284234256,349.6000061,0.08103891462,349.6000061,0.1247837916,349.6000061,0.05912702903,349.6000061,0.1366982311,349.6000061,0.1136893481,349.6000061,0.06183570996,349.6000061,0.1030824929,349.6000061,0.02498333529,349.6000061,-0.004844207782,349.6000061,0.1019893661,349.6000061,0.07452585548,349.6000061,0.06255546957,349.6000061,0.04773863778,349.6000061,0.006660905667,349.6000061,-0.006836646702,
348.7999878,0.9473048449,348.7999878,0.002800344722,348.7999878,0.1090489179,348.7999878,0.0438160561,348.7999878,0.03902334347,348.7999878,0.01422087196,348.7999878,0.1669151634,348.7999878,0.07217358798,348.7999878,0.09354174882,348.7999878,0.04697732255,348.7999878,0.01756348833,348.7999878,0.02791230008,348.7999878,0.1388092637,348.7999878,0.03823238984,348.7999878,0.1170983538,348.7999878,0.03535141051,348.7999878,0.1001521945,348.7999878,0.0569216162,348.7999878,0.1057290211,348.7999878,0.04785919935,348.7999878,0.02201614715,348.7999878,0.08753199875,348.7999878,0.06803260744,348.7999878,0.05462517962,348.7999878,0.192872107,348.7999878,0.02657946013,348.7999878,0.0667277351,348.7999878,0.1137051582,348.7999878,0.05779993162,348.7999878,0.06337435544,348.7999878,0.01965667307,348.7999878,0.04619899765,348.7999878,0.1005114615,348.7999878,0.05520225316,348.7999878,0.04174615815,348.7999878,0.03852975741,348.7999878,0.02687688358,348.7999878,0.07423947006,348.7999878,0.08209266514,348.7999878,0.03375193104,348.7999878,0.02304668725,348.7999878,0.1099347249,348.7999878,0.109272249,348.7999878,0.1400559098,348.7999878,0.08641331643,348.7999878,0.1660200953,348.7999878,0.1448055357,348.7999878,0.09220661968,348.7999878,0.1350198984,348.7999878,0.05183995515,348.7999878,0.02091095224,348.7999878,0.1242802143,348.7999878,0.1095248386,348.7999878,0.08662766963,348.7999878,0.08069461584,348.7999878,0.02911018394,348.7999878,0.02000362985,
348,0.9527734518,348,-0.001488684444,348,0.1027788743,348,0.03911267221,348,0.03557527438,348,0.008650710806,348,0.1637027264,348,0.06817317009,348,0.08882813156,348,0.0436578542,348,0.01293949317,348,0.02274398878,348,0.1329644769,348,0.03486138955,348,0.1118017212,348,0.03191902488,348,0.09565431625,348,0.05440747738,348,0.1021590158,348,0.04452268779,348,0.01909855008,348,0.08664160222,348,0.06378955394,348,0.0484206304,348,0.1911739558,348,0.02202431671,348,0.06137443334,348,0.1090944409,348,0.05447077006,348,0.05944294855,348,0.0200845208,348,0.04040305689,348,0.09899178892,348,0.05693185702,348,0.03782461584,348,0.03203736246,348,0.02043049037,348,0.07465310395,348,0.07984738797,348,0.03085873462,348,0.01728433184,348,0.1075118929,348,0.1054655239,348,0.1376247704,348,0.08300996572,348,0.1600652039,348,0.1431286037,348,0.08917544782,348,0.1296934187,348,0.04776952788,348,0.01739007235,348,0.1216357499,348,0.1038561016,348,0.08433333039,348,0.07848159224,348,0.02691566013,348,0.01804777607,
