DOMSTD_EX_200.00,,DOMSTD_EX_205.00,,DOMSTD_EX_210.00,,DOMSTD_EX_215.00,,DOMSTD_EX_220.00,,DOMSTD_EX_225.00,,DOMSTD_EX_230.00,,DOMSTD_EX_235.00,,DOMSTD_EX_240.00,,DOMSTD_EX_245.00,,DOMSTD_EX_250.00,,DOMSTD_EX_255.00,,DOMSTD_EX_260.00,,DOMSTD_EX_265.00,,DOMSTD_EX_270.00,,DOMSTD_EX_275.00,,DOMSTD_EX_280.00,,DOMSTD_EX_285.00,,DOMSTD_EX_290.00,,DOMSTD_EX_295.00,,DOMSTD_EX_300.00,,DOMSTD_EX_305.00,,DOMSTD_EX_310.00,,DOMSTD_EX_315.00,,DOMSTD_EX_320.00,,DOMSTD_EX_325.00,,DOMSTD_EX_330.00,,DOMSTD_EX_335.00,,DOMSTD_EX_340.00,,DOMSTD_EX_345.00,,DOMSTD_EX_350.00,,DOMSTD_EX_355.00,,DOMSTD_EX_360.00,,DOMSTD_EX_365.00,,DOMSTD_EX_370.00,,DOMSTD_EX_375.00,,DOMSTD_EX_380.00,,DOMSTD_EX_385.00,,DOMSTD_EX_390.00,,DOMSTD_EX_395.00,,DOMSTD_EX_400.00,,DOMSTD_EX_405.00,,DOMSTD_EX_410.00,,DOMSTD_EX_415.00,,DOMSTD_EX_420.00,,DOMSTD_EX_425.00,,DOMSTD_EX_430.00,,DOMSTD_EX_435.00,,DOMSTD_EX_440.00,,DOMSTD_EX_445.00,,DOMSTD_EX_450.00,
418.0299988,117.3495712,418.0299988,174.6628418,418.0299988,247.1925201,418.0299988,196.7819366,418.0299988,214.6513824,418.0299988,210.8151245,418.0299988,216.2286377,418.0299988,205.8049469,418.0299988,197.5077515,418.0299988,176.8046875,418.0299988,169.9794617,418.0299988,158.2890778,418.0299988,153.4448395,418.0299988,134.2936554,418.0299988,125.0828934,418.0299988,115.5802231,418.0299988,110.3174973,418.0299988,109.6087723,418.0299988,110.3874512,418.0299988,112.3368683,418.0299988,116.8868637,418.0299988,122.1946793,418.0299988,130.2143402,418.0299988,132.4200592,418.0299988,140.9843445,418.0299988,146.3228455,418.0299988,146.8569183,418.0299988,142.9419098,418.0299988,142.2454681,418.0299988,134.7650604,418.0299988,127.4143372,418.0299988,114.7606888,418.0299988,106.2516632,418.0299988,109.5408249,418.0299988,82.9601593,418.0299988,63.94266891,418.0299988,49.98755264,418.0299988,41.13101578,418.0299988,31.9264679,418.0299988,25.47812653,418.0299988,19.71816063,418.0299988,13.93845654,418.0299988,32.71449661,418.0299988,990.888916,418.0299988,817.5646362,418.0299988,25.99930191,418.0299988,4.458288193,418.0299988,1.114904046,418.0299988,-0.08116293,418.0299988,-0.648038805,418.0299988,-0.90023756
420,136.1497803,420,177.6329041,420,294.7929077,420,199.6152802,420,211.5645294,420,227.3823395,420,215.457016,420,212.3161469,420,195.7706146,420,186.9749146,420,176.2065277,420,165.2689056,420,155.2581177,420,142.3849792,420,129.7051544,420,119.6824188,420,117.2353439,420,113.0527344,420,110.4660873,420,115.6516571,420,117.8513336,420,125.7507629,420,135.2376862,420,138.5543976,420,142.8615723,420,149.8838348,420,151.9736633,420,151.5379028,420,147.5942078,420,141.271698,420,126.7524414,420,120.0574265,420,106.0279465,420,106.7001953,420,94.39481354,420,67.43383026,420,54.30581665,420,42.94742584,420,33.07370377,420,28.4274807,420,22.73542213,420,15.84585762,420,13.80387306,420,425.1896973,420,998.7055054,420,174.5085297,420,4.138865948,420,1.2550143,420,-0.331387818,420,-0.654475868,420,-0.885359228
421.9599915,157.8950806,421.9599915,157.3896027,421.9599915,313.4135132,421.9599915,228.6110992,421.9599915,220.4165039,421.9599915,226.3601532,421.9599915,225.1773834,421.9599915,201.2892914,421.9599915,204.9429779,421.9599915,192.2281036,421.9599915,176.4588776,421.9599915,174.7598267,421.9599915,155.9613495,421.9599915,146.352066,421.9599915,132.495285,421.9599915,122.8430328,421.9599915,119.2329865,421.9599915,115.5873947,421.9599915,114.7435913,421.9599915,119.6404419,421.9599915,119.1983185,421.9599915,127.141922,421.9599915,133.4574432,421.9599915,142.0873413,421.9599915,146.2717743,421.9599915,151.385025,421.9599915,159.2350159,421.9599915,160.9504395,421.9599915,151.4239807,421.9599915,142.0162201,421.9599915,131.8581543,421.9599915,122.2383804,421.9599915,110.1582642,421.9599915,104.662262,421.9599915,102.817955,421.9599915,71.55796814,421.9599915,59.33982086,421.9599915,48.51097107,421.9599915,39.6906395,421.9599915,31.72158432,421.9599915,24.78944969,421.9599915,15.86194611,421.9599915,12.99078178,421.9599915,82.83872223,421.9599915,998.7055054,421.9599915,704.7686157,421.9599915,7.974370003,421.9599915,0.773511529,421.9599915,-0.265326381,421.9599915,-0.578165948,421.9599915,-0.77472949
423.9299927,179.2404175,423.9299927,193.1768951,423.9299927,296.8806763,423.9299927,240.1701202,423.9299927,220.5828094,423.9299927,228.8261719,423.9299927,224.8164215,423.9299927,213.730484,423.9299927,199.9567108,423.9299927,193.9048309,423.9299927,181.3674011,423.9299927,171.1939087,423.9299927,163.6449432,423.9299927,145.9922333,423.9299927,137.8140106,423.9299927,119.8529739,423.9299927,118.3716812,423.9299927,118.1029739,423.9299927,117.9833832,423.9299927,118.3705826,423.9299927,124.8723373,423.9299927,128.9130249,423.9299927,137.3499756,423.9299927,139.0794983,423.9299927,155.8674622,423.9299927,158.2500763,423.9299927,160.1087189,423.9299927,153.5315704,423.9299927,153.3678284,423.9299927,145.3696442,423.9299927,132.9274139,423.9299927,126.4114075,423.9299927,112.2640457,423.9299927,106.057251,423.9299927,106.5319366,423.9299927,84.7181778,423.9299927,62.14418411,423.9299927,51.46123886,423.9299927,39.41281509,423.9299927,32.32757187,423.9299927,24.99529457,423.9299927,18.71601677,423.9299927,13.70987511,423.9299927,15.68423462,423.9299927,653.484314,423.9299927,998.7055054,423.9299927,57.86967087,423.9299927,0.649916768,423.9299927,-0.027653575,423.9299927,-0.562214851,423.9299927,-0.685687184
426.0599976,160.491745,426.0599976,153.2119446,426.0599976,256.7119751,426.0599976,264.3423767,426.0599976,220.0505676,426.0599976,230.680603,426.0599976,232.167984,426.0599976,221.4347839,426.0599976,206.8364258,426.0599976,202.5895233,426.0599976,183.4438629,426.0599976,178.6537018,426.0599976,167.8308258,426.0599976,148.721344,426.0599976,138.272934,426.0599976,129.6975098,426.0599976,120.6876297,426.0599976,118.136322,426.0599976,121.2377167,426.0599976,126.381012,426.0599976,125.6702652,426.0599976,129.6926575,426.0599976,143.799942,426.0599976,142.2838745,426.0599976,152.2143402,426.0599976,160.1067505,426.0599976,161.1348877,426.0599976,165.0232544,426.0599976,158.0637817,426.0599976,153.7196655,426.0599976,138.455307,426.0599976,134.3204651,426.0599976,120.4972763,426.0599976,109.368187,426.0599976,112.6024857,426.0599976,89.90383148,426.0599976,69.42195129,426.0599976,56.71519852,426.0599976,45.26700974,426.0599976,36.35667038,426.0599976,27.2755394,426.0599976,20.14556503,426.0599976,15.98060036,426.0599976,10.71661472,426.0599976,176.7116852,426.0599976,998.7055054,426.0599976,317.2982788,426.0599976,1.57812345,426.0599976,-0.113273859,426.0599976,-0.638260961,426.0599976,-0.544975281
428.0299988,158.2799683,428.0299988,172.5971222,428.0299988,233.8971558,428.0299988,309.0678101,428.0299988,219.6049805,428.0299988,247.6996002,428.0299988,229.4612122,428.0299988,220.7682648,428.0299988,212.582962,428.0299988,200.7543182,428.0299988,188.4630127,428.0299988,183.1422119,428.0299988,168.2135315,428.0299988,151.135025,428.0299988,141.1027069,428.0299988,133.5747833,428.0299988,127.5226898,428.0299988,125.3696671,428.0299988,123.4946976,428.0299988,126.3052368,428.0299988,129.632782,428.0299988,133.430069,428.0299988,143.9228668,428.0299988,144.490799,428.0299988,161.3216705,428.0299988,161.6249847,428.0299988,163.0412903,428.0299988,166.6426849,428.0299988,167.1763153,428.0299988,156.6692352,428.0299988,145.8497772,428.0299988,133.4145813,428.0299988,124.5735397,428.0299988,113.3083572,428.0299988,108.4891281,428.0299988,101.95047,428.0299988,74.47303009,428.0299988,61.19101715,428.0299988,48.79922485,428.0299988,38.92767715,428.0299988,28.1525631,428.0299988,21.8486805,428.0299988,16.45658684,428.0299988,11.93236542,428.0299988,25.37686539,428.0299988,833.2365723,428.0299988,887.8330078,428.0299988,18.37231445,428.0299988,0.230062485,428.0299988,-0.534779847,428.0299988,-0.666270614
430,185.6743317,430,204.6923218,430,225.0473175,430,355.3025513,430,235.5121918,430,245.2140503,430,243.6136322,430,224.4481812,430,216.2989044,430,207.1892853,430,189.4119263,430,185.0016327,430,174.7397003,430,159.3630676,430,143.7168884,430,134.7881165,430,130.562561,430,126.1607132,430,124.6950302,430,128.2455902,430,131.9011993,430,139.1268616,430,146.5472565,430,148.5040436,430,154.7184143,430,163.0206299,430,166.9648895,430,164.3616028,430,166.105545,430,163.3772583,430,149.9049225,430,138.9997559,430,127.2761841,430,118.7776642,430,108.1433411,430,103.3537521,430,81.03466034,430,61.64517593,430,51.67844772,430,43.04029083,430,32.43431091,430,24.4555912,430,19.80505371,430,12.45265484,430,10.65260601,430,330.0874634,430,998.7055054,430,133.7730408,430,0.611612916,430,-0.238063812,430,-0.404344261
431.9599915,149.0076141,431.9599915,177.4203644,431.9599915,173.0075836,431.9599915,376.6168518,431.9599915,249.1793365,431.9599915,230.1360016,431.9599915,244.7007751,431.9599915,219.3659668,431.9599915,217.304245,431.9599915,207.3100891,431.9599915,196.0578918,431.9599915,183.1963959,431.9599915,179.521698,431.9599915,162.0395966,431.9599915,147.9783478,431.9599915,139.1658173,431.9599915,135.1875153,431.9599915,130.4738617,431.9599915,126.9295197,431.9599915,134.914566,431.9599915,133.4091797,431.9599915,136.1996613,431.9599915,150.4091949,431.9599915,153.9572144,431.9599915,159.5807953,431.9599915,168.4592133,431.9599915,173.1265259,431.9599915,175.3347473,431.9599915,168.5533447,431.9599915,166.1612091,431.9599915,151.0794678,431.9599915,142.8691864,431.9599915,129.8330231,431.9599915,122.6266327,431.9599915,108.9538574,431.9599915,109.1082306,431.9599915,89.61647797,431.9599915,69.94441986,431.9599915,54.58115005,431.9599915,45.54329681,431.9599915,36.47504425,431.9599915,26.49306679,431.9599915,21.30035973,431.9599915,14.55268002,431.9599915,11.23996067,431.9599915,64.73664856,431.9599915,998.7055054,431.9599915,551.0084839,431.9599915,5.396350384,431.9599915,-0.304426193,431.9599915,-0.498411655
433.9299927,230.1729736,433.9299927,197.1967773,433.9299927,217.1805725,433.9299927,372.0796509,433.9299927,275.4145813,433.9299927,242.8928833,433.9299927,242.1130981,433.9299927,221.9685822,433.9299927,221.1772156,433.9299927,210.6000061,433.9299927,200.7588654,433.9299927,188.1442566,433.9299927,185.0682068,433.9299927,166.1526337,433.9299927,151.990036,433.9299927,141.7537079,433.9299927,132.2780304,433.9299927,132.6990509,433.9299927,130.0336761,433.9299927,130.807373,433.9299927,133.4414368,433.9299927,142.9458008,433.9299927,146.7037811,433.9299927,152.2670288,433.9299927,169.9767914,433.9299927,173.8608856,433.9299927,175.6413269,433.9299927,173.0674286,433.9299927,171.7106476,433.9299927,165.6954803,433.9299927,155.9264374,433.9299927,147.5575867,433.9299927,133.7765808,433.9299927,123.4864349,433.9299927,112.1364288,433.9299927,112.144249,433.9299927,91.08117676,433.9299927,73.22654724,433.9299927,58.74078751,433.9299927,47.39179611,433.9299927,37.25508881,433.9299927,30.76771545,433.9299927,23.30912209,433.9299927,16.68408394,433.9299927,12.82103062,433.9299927,14.08987236,433.9299927,710.7626953,433.9299927,998.7055054,433.9299927,63.15899277,433.9299927,0.24760139,433.9299927,-0.357721031
436.0599976,175.8737793,436.0599976,174.0768585,436.0599976,201.9290466,436.0599976,337.2902222,436.0599976,317.0682068,436.0599976,256.306366,436.0599976,237.167511,436.0599976,227.011322,436.0599976,223.6044617,436.0599976,215.3727112,436.0599976,200.9838867,436.0599976,193.1941376,436.0599976,186.4316254,436.0599976,166.3187561,436.0599976,153.2415466,436.0599976,140.2036285,436.0599976,133.8287354,436.0599976,133.0146027,436.0599976,131.5481415,436.0599976,135.1122589,436.0599976,138.3084412,436.0599976,143.4983978,436.0599976,150.4915924,436.0599976,156.8508453,436.0599976,168.9442444,436.0599976,171.8035889,436.0599976,176.9347229,436.0599976,183.4361267,436.0599976,175.8847046,436.0599976,175.1280823,436.0599976,160.236908,436.0599976,149.5143585,436.0599976,137.092514,436.0599976,124.8065186,436.0599976,115.5698547,436.0599976,105.6747513,436.0599976,106.3507156,436.0599976,80.32108307,436.0599976,61.78016663,436.0599976,49.90742111,436.0599976,41.10195923,436.0599976,31.83675385,436.0599976,24.51214218,436.0599976,17.92793274,436.0599976,14.07644463,436.0599976,12.14361382,436.0599976,244.0466309,436.0599976,998.7055054,436.0599976,298.1368408,436.0599976,1.13930881,436.0599976,-0.022106647
438.0299988,148.3847656,438.0299988,215.8044434,438.0299988,227.3683777,438.0299988,279.8197327,438.0299988,351.240387,438.0299988,246.5829773,438.0299988,237.6811829,438.0299988,237.7700958,438.0299988,223.521286,438.0299988,217.3782043,438.0299988,208.5590973,438.0299988,192.6673584,438.0299988,185.1303864,438.0299988,169.9462128,438.0299988,156.7352448,438.0299988,143.7896271,438.0299988,141.9872894,438.0299988,136.7669067,438.0299988,139.1404572,438.0299988,140.5838928,438.0299988,139.3665924,438.0299988,140.2815857,438.0299988,150.9113922,438.0299988,155.1316223,438.0299988,165.6930237,438.0299988,177.9542999,438.0299988,180.4470978,438.0299988,179.843811,438.0299988,181.7213135,438.0299988,176.0284729,438.0299988,166.1244812,438.0299988,153.5418396,438.0299988,139.9907684,438.0299988,129.1681061,438.0299988,114.5733643,438.0299988,106.3157654,438.0299988,107.9451981,438.0299988,86.02888489,438.0299988,66.70345306,438.0299988,54.73682022,438.0299988,43.37672043,438.0299988,35.83005905,438.0299988,27.94893837,438.0299988,21.28669548,438.0299988,14.55065918,438.0299988,14.22323608,438.0299988,45.47051239,438.0299988,982.5891724,438.0299988,828.1414795,438.0299988,21.39937019,438.0299988,0.185396314
440,175.9749756,440,205.443634,440,187.4107361,440,259.0392456,440,429.1634827,440,243.2062988,440,252.4085693,440,231.2050323,440,227.7870178,440,218.4374847,440,207.1484375,440,192.6836395,440,189.0043793,440,174.3450623,440,160.8326111,440,146.655899,440,144.5375061,440,133.1907501,440,138.285614,440,138.4132385,440,139.81633,440,147.4017639,440,151.1766357,440,161.7155609,440,169.9494476,440,179.2049408,440,174.3226471,440,188.3872681,440,181.6632233,440,181.496582,440,166.1834564,440,156.0135345,440,145.2915802,440,133.021225,440,119.9957657,440,105.7503586,440,108.5108261,440,91.79289246,440,69.5222702,440,58.92231369,440,47.18418121,440,38.03342819,440,31.30817795,440,22.87987518,440,18.04636192,440,14.77169418,440,12.02775955,440,406.5406189,440,998.7055054,440,159.2170715,440,0.871917605
441.9599915,184.8916779,441.9599915,191.7055054,441.9599915,216.4071503,441.9599915,229.7124481,441.9599915,413.7806091,441.9599915,273.7818909,441.9599915,254.035675,441.9599915,237.2428894,441.9599915,226.7659912,441.9599915,219.809021,441.9599915,207.701355,441.9599915,199.6609802,441.9599915,192.9190369,441.9599915,175.9986572,441.9599915,164.8266449,441.9599915,151.5387421,441.9599915,145.3463593,441.9599915,139.2889709,441.9599915,137.3444519,441.9599915,140.050293,441.9599915,140.4594421,441.9599915,148.3312378,441.9599915,158.1752167,441.9599915,161.1808472,441.9599915,169.2587433,441.9599915,179.0117188,441.9599915,183.6886444,441.9599915,184.7256317,441.9599915,183.5596466,441.9599915,181.0280151,441.9599915,167.5336609,441.9599915,158.7639923,441.9599915,147.4968719,441.9599915,136.3120117,441.9599915,124.8967514,441.9599915,111.0029373,441.9599915,102.900444,441.9599915,101.4046249,441.9599915,74.79045105,441.9599915,61.70166397,441.9599915,49.88898849,441.9599915,42.77276993,441.9599915,32.21085358,441.9599915,26.03781128,441.9599915,18.94255257,441.9599915,16.33190155,441.9599915,11.6414814,441.9599915,107.7078934,441.9599915,998.7055054,441.9599915,513.5131226,441.9599915,6.00920248
443.9299927,167.4361572,443.9299927,181.8738251,443.9299927,236.5036774,443.9299927,232.0991516,443.9299927,452.0910339,443.9299927,281.22052,443.9299927,250.5823059,443.9299927,234.7597809,443.9299927,237.176651,443.9299927,221.8984222,443.9299927,209.2586212,443.9299927,202.2081604,443.9299927,196.1572876,443.9299927,180.2957001,443.9299927,167.5413666,443.9299927,153.431076,443.9299927,146.3994751,443.9299927,142.4187164,443.9299927,138.4978943,443.9299927,141.3836365,443.9299927,146.3962708,443.9299927,150.2234802,443.9299927,155.9730225,443.9299927,161.377121,443.9299927,172.6076508,443.9299927,181.8516083,443.9299927,183.7471924,443.9299927,186.7459106,443.9299927,188.8446503,443.9299927,181.436554,443.9299927,172.4049835,443.9299927,162.2224426,443.9299927,150.0097198,443.9299927,137.3715973,443.9299927,125.9782333,443.9299927,113.0463562,443.9299927,104.2661438,443.9299927,105.4035416,443.9299927,81.58595276,443.9299927,65.26056671,443.9299927,55.50984573,443.9299927,44.13285446,443.9299927,36.2312355,443.9299927,27.18099403,443.9299927,21.63458061,443.9299927,18.11929703,443.9299927,13.10293007,443.9299927,17.01308441,443.9299927,631.8051758,443.9299927,998.7055054,443.9299927,87.35110474
446.0599976,210.6834412,446.0599976,183.9429321,446.0599976,191.6132965,446.0599976,243.3506622,446.0599976,405.9379578,446.0599976,328.5448303,446.0599976,246.6753235,446.0599976,234.1687622,446.0599976,233.9104767,446.0599976,222.5966492,446.0599976,217.6314392,446.0599976,208.3025055,446.0599976,200.4393158,446.0599976,177.1533508,446.0599976,169.5897217,446.0599976,153.983017,446.0599976,145.4409943,446.0599976,144.1896667,446.0599976,147.3739166,446.0599976,142.5194244,446.0599976,142.2957306,446.0599976,149.7630768,446.0599976,156.9417877,446.0599976,162.6843872,446.0599976,177.6587219,446.0599976,183.4216003,446.0599976,184.6206055,446.0599976,190.6091614,446.0599976,189.5012665,446.0599976,185.8754425,446.0599976,173.7527771,446.0599976,167.1046295,446.0599976,157.6530609,446.0599976,144.5569763,446.0599976,125.3906174,446.0599976,112.9512177,446.0599976,108.9206772,446.0599976,108.209404,446.0599976,89.22917175,446.0599976,70.66125488,446.0599976,56.05984497,446.0599976,47.69984055,446.0599976,40.16403961,446.0599976,29.83906746,446.0599976,23.90078926,446.0599976,19.20711517,446.0599976,14.31215668,446.0599976,10.43340206,446.0599976,147.4891663,446.0599976,998.7055054,446.0599976,477.2462158
448.0299988,164.3726654,448.0299988,206.4658203,448.0299988,202.8602295,448.0299988,237.9995575,448.0299988,356.7159119,448.0299988,394.0594482,448.0299988,254.3692017,448.0299988,238.9964447,448.0299988,230.1100159,448.0299988,228.1738892,448.0299988,214.3240051,448.0299988,207.8997498,448.0299988,201.0719452,448.0299988,185.5866089,448.0299988,171.6403351,448.0299988,159.144989,448.0299988,152.3699341,448.0299988,147.3961945,448.0299988,142.8601532,448.0299988,147.4576263,448.0299988,148.9628296,448.0299988,150.8804169,448.0299988,155.9256592,448.0299988,163.7720795,448.0299988,176.6623993,448.0299988,184.7176971,448.0299988,186.3839264,448.0299988,198.9020996,448.0299988,188.4249878,448.0299988,188.8474121,448.0299988,172.3656006,448.0299988,172.7600098,448.0299988,155.8008728,448.0299988,145.5336609,448.0299988,131.6744537,448.0299988,117.8218536,448.0299988,104.1689453,448.0299988,104.7694626,448.0299988,96.5380249,448.0299988,74.24006653,448.0299988,59.50695038,448.0299988,49.00320816,448.0299988,42.03917313,448.0299988,34.05874252,448.0299988,26.88247108,448.0299988,21.39562798,448.0299988,15.89617348,448.0299988,11.57955933,448.0299988,26.69240952,448.0299988,876.0655518,448.0299988,998.7055054
450,138.2062378,450,189.9100952,450,244.1968536,450,215.1766968,450,277.0604248,450,420.7192993,450,255.5130615,450,238.7792511,450,241.3562317,450,226.1936493,450,214.3751984,450,210.1590271,450,204.0970459,450,184.6814728,450,173.4596863,450,162.0541534,450,154.5610046,450,148.2636871,450,143.1213226,450,146.1434784,450,149.9167786,450,153.3554688,450,161.1525421,450,166.8304901,450,178.7124329,450,186.3470764,450,190.2101288,450,195.2794037,450,195.3241577,450,192.7229767,450,176.8253021,450,172.2494049,450,160.7659912,450,147.7409363,450,136.0465851,450,128.7216187,450,109.4082108,450,103.892952,450,102.5007477,450,80.49964142,450,62.36564636,450,53.17721558,450,44.04925919,450,36.70851135,450,29.17984581,450,22.78410149,450,17.52145004,450,12.47005177,450,10.94584274,450,334.7457275,450,998.7055054
451.9599915,165.6161957,451.9599915,214.3723297,451.9599915,227.2979279,451.9599915,229.5353394,451.9599915,270.6115417,451.9599915,467.8284302,451.9599915,272.026886,451.9599915,241.454422,451.9599915,227.0308685,451.9599915,232.4634857,451.9599915,216.0943298,451.9599915,209.0943146,451.9599915,207.1936493,451.9599915,182.240036,451.9599915,176.1532898,451.9599915,162.7692719,451.9599915,157.2280731,451.9599915,152.2280731,451.9599915,148.7419739,451.9599915,148.4721375,451.9599915,151.3820496,451.9599915,156.9523468,451.9599915,162.0312805,451.9599915,165.0088806,451.9599915,178.8735962,451.9599915,184.6401062,451.9599915,192.128891,451.9599915,194.7984924,451.9599915,194.6492004,451.9599915,189.713974,451.9599915,177.2416077,451.9599915,169.8904266,451.9599915,165.7724762,451.9599915,149.929245,451.9599915,135.5774841,451.9599915,124.2091827,451.9599915,116.1472015,451.9599915,105.2253571,451.9599915,105.0365067,451.9599915,87.95814514,451.9599915,67.01498413,451.9599915,56.50450897,451.9599915,45.60049057,451.9599915,38.74373245,451.9599915,29.71871567,451.9599915,24.90561676,451.9599915,19.17652321,451.9599915,15.01349068,451.9599915,10.56018639,451.9599915,70.43450165,451.9599915,998.7055054
453.9299927,134.7599335,453.9299927,187.4032898,453.9299927,233.09198,453.9299927,238.342804,453.9299927,242.5816345,453.9299927,482.2467041,453.9299927,311.1177979,453.9299927,244.3573608,453.9299927,233.3895264,453.9299927,231.842392,453.9299927,222.6171265,453.9299927,215.1723328,453.9299927,204.839798,453.9299927,185.2362518,453.9299927,177.9041595,453.9299927,168.4507599,453.9299927,159.4858856,453.9299927,156.3405914,453.9299927,151.2570496,453.9299927,149.395874,453.9299927,150.2856903,453.9299927,151.9379425,453.9299927,167.7613525,453.9299927,167.1173859,453.9299927,180.5749512,453.9299927,186.3505249,453.9299927,194.7761993,453.9299927,194.3506622,453.9299927,194.3312531,453.9299927,192.9840851,453.9299927,188.192627,453.9299927,176.0626831,453.9299927,167.2308044,453.9299927,150.6927185,453.9299927,138.5465851,453.9299927,126.5313797,453.9299927,114.6934967,453.9299927,106.8376389,453.9299927,102.4249649,453.9299927,92.00732422,453.9299927,72.92355347,453.9299927,58.85609436,453.9299927,50.93984985,453.9299927,41.02299881,453.9299927,32.13621521,453.9299927,26.57495308,453.9299927,20.49972916,453.9299927,14.5771265,453.9299927,12.47879124,453.9299927,13.91430473,453.9299927,581.8798218
456.0599976,141.5626526,456.0599976,169.2403259,456.0599976,226.1397705,456.0599976,239.7181702,456.0599976,260.6281738,456.0599976,468.5135498,456.0599976,423.8016052,456.0599976,250.0767059,456.0599976,236.953186,456.0599976,232.8322601,456.0599976,222.7085571,456.0599976,215.7394257,456.0599976,207.1999969,456.0599976,190.5319824,456.0599976,179.7249756,456.0599976,163.0487518,456.0599976,154.8817139,456.0599976,154.847702,456.0599976,149.0651855,456.0599976,152.0024719,456.0599976,151.3711395,456.0599976,158.7483368,456.0599976,162.7250671,456.0599976,169.4762573,456.0599976,178.2684784,456.0599976,188.9794006,456.0599976,194.7825775,456.0599976,197.7160034,456.0599976,189.5046539,456.0599976,194.5523224,456.0599976,182.1861877,456.0599976,175.836319,456.0599976,163.7351685,456.0599976,151.97612,456.0599976,139.9604187,456.0599976,127.621582,456.0599976,121.2655411,456.0599976,103.9350281,456.0599976,101.9204712,456.0599976,97.92650604,456.0599976,77.41548157,456.0599976,62.92123795,456.0599976,51.7381897,456.0599976,42.54500198,456.0599976,35.00899506,456.0599976,29.42579269,456.0599976,22.91214752,456.0599976,17.83647156,456.0599976,13.59102631,456.0599976,10.46378899,456.0599976,143.869751
458.0299988,189.479538,458.0299988,188.9494019,458.0299988,238.9480133,458.0299988,230.1846161,458.0299988,264.3239136,458.0299988,413.3115234,458.0299988,552.2533569,458.0299988,245.2937012,458.0299988,240.1121674,458.0299988,233.3367767,458.0299988,220.5388794,458.0299988,223.8681488,458.0299988,213.4485168,458.0299988,192.1540527,458.0299988,183.8742981,458.0299988,170.3827972,458.0299988,159.2577362,458.0299988,156.4108734,458.0299988,153.3740845,458.0299988,153.81987,458.0299988,151.0122528,458.0299988,156.1944427,458.0299988,162.93573,458.0299988,167.1209259,458.0299988,179.9638367,458.0299988,189.4628296,458.0299988,197.299881,458.0299988,198.99823,458.0299988,196.2286682,458.0299988,196.194809,458.0299988,191.4028015,458.0299988,173.0036774,458.0299988,170.6135101,458.0299988,156.7515717,458.0299988,145.7220001,458.0299988,131.9902802,458.0299988,117.3248138,458.0299988,108.6088257,458.0299988,102.3821869,458.0299988,101.992485,458.0299988,80.91388702,458.0299988,62.68333817,458.0299988,53.83069229,458.0299988,47.50068283,458.0299988,36.80356979,458.0299988,31.13521957,458.0299988,24.5655899,458.0299988,18.52702141,458.0299988,15.62613106,458.0299988,10.58484745,458.0299988,24.57601738
460,161.157608,460,193.616684,460,257.1967468,460,264.2938232,460,269.6893921,460,346.3108521,460,600.8591919,460,256.5725403,460,242.9651489,460,233.8663025,460,220.3878021,460,212.6616211,460,210.6220551,460,194.2176514,460,178.1954193,460,174.5626984,460,162.9721832,460,158.1405182,460,155.9478149,460,151.973877,460,154.789093,460,151.710968,460,160.6032867,460,166.1385345,460,178.4533691,460,188.79953,460,197.8622589,460,205.0343323,460,204.2493439,460,197.5330353,460,187.6762238,460,178.5367889,460,170.7649841,460,158.6629639,460,147.1318817,460,133.1587524,460,122.8858566,460,111.1933517,460,102.7627335,460,99.97677612,460,86.18889618,460,67.92427826,460,57.81308746,460,48.79318619,460,39.18600464,460,32.49541855,460,26.74751663,460,20.02035904,460,16.00702667,460,12.58959961,460,9.538474083
461.9599915,176.1849976,461.9599915,162.9496918,461.9599915,240.878952,461.9599915,259.9667664,461.9599915,223.6149902,461.9599915,288.8215027,461.9599915,546.9650879,461.9599915,292.1566772,461.9599915,242.0996552,461.9599915,231.9697418,461.9599915,224.5334778,461.9599915,211.4805603,461.9599915,213.2442474,461.9599915,194.5569611,461.9599915,184.2395782,461.9599915,169.1790314,461.9599915,161.3838806,461.9599915,156.2588348,461.9599915,149.9459381,461.9599915,158.1705627,461.9599915,151.1330261,461.9599915,150.8701477,461.9599915,163.1244659,461.9599915,165.4319305,461.9599915,178.9999542,461.9599915,190.9676361,461.9599915,190.9232025,461.9599915,194.647583,461.9599915,195.9374542,461.9599915,195.208252,461.9599915,189.9414368,461.9599915,173.6377258,461.9599915,165.1589966,461.9599915,161.3487244,461.9599915,144.9560852,461.9599915,138.3626251,461.9599915,123.5082932,461.9599915,116.7411118,461.9599915,106.0395355,461.9599915,97.99259186,461.9599915,91.32730865,461.9599915,73.00521851,461.9599915,59.55675125,461.9599915,50.66905594,461.9599915,42.84798813,461.9599915,34.73027039,461.9599915,28.01040077,461.9599915,22.19923973,461.9599915,18.41920853,461.9599915,13.96502399,461.9599915,11.19707584
