Baseline 100%T,,Sample 1 Rack 1 Tube 1,,Sample 2 Rack 1 Tube 2,,Sample 3 Rack 1 Tube 3,,Sample 4 Rack 1 Tube 4,,Sample 5 Rack 1 Tube 5,,Sample 6 Rack 1 Tube 6,,Sample 7 Rack 1 Tube 7,,Sample 8 Rack 1 Tube 8,,Sample 9 Rack 1 Tube 9,,Sample 10 Rack 1 Tube 10,,Sample 11 Rack 1 Tube 11,,Sample 12 Rack 1 Tube 12,,Sample 13 Rack 1 Tube 13,,Sample 14 Rack 1 Tube 14,,Sample 15 Rack 1 Tube 15,,Sample 16 Rack 1 Tube 16,,Sample 17 Rack 1 Tube 17,,Sample 18 Rack 1 Tube 18,,Sample 19 Rack 1 Tube 19,,Sample 20 Rack 1 Tube 20,,Sample 21 Rack 1 Tube 21,,Sample 22 Rack 1 Tube 22,,Sample 23 Rack 1 Tube 23,,Sample 24 Rack 1 Tube 24,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
540.7999878,1.127736568,540.7999878,-0.006629839074,540.7999878,0.0008898092201,540.7999878,-0.004430845845,540.7999878,-0.005459474865,540.7999878,-0.002942716703,540.7999878,0.003732493613,540.7999878,-0.01215398964,540.7999878,-0.01146958955,540.7999878,-0.00967356097,540.7999878,-0.01091539487,540.7999878,-0.01097824611,540.7999878,0.01586041041,540.7999878,0.01106557716,540.7999878,0.001928092912,540.7999878,-0.009926847182,540.7999878,0.005222971085,540.7999878,0.01377372164,540.7999878,-0.008116130717,540.7999878,-0.005840037484,540.7999878,-0.005592226516,540.7999878,-0.006203935016,540.7999878,-0.01517672185,540.7999878,-0.01501341071,540.7999878,-0.01402844302,
540,1.128898144,540,-0.004807087593,540,0.002048833063,540,-0.003234389005,540,-0.003968818579,540,-0.001279675402,540,0.005951813888,540,-0.01064035576,540,-0.009612140246,540,-0.009226912633,540,-0.009518803097,540,-0.009691129439,540,0.01693604141,540,0.01223438233,540,0.002115575597,540,-0.008589808829,540,0.007068951614,540,0.01430502813,540,-0.00711145578,540,-0.005594730843,540,-0.005194463301,540,-0.004625385161,540,-0.01299888175,540,-0.0142920278,540,-0.01146348845,
539.2000122,1.13202107,539.2000122,-0.005719522014,539.2000122,0.00123088609,539.2000122,-0.004426131025,539.2000122,-0.006134926807,539.2000122,-0.00236398424,539.2000122,0.004505549558,539.2000122,-0.01185424346,539.2000122,-0.01023960579,539.2000122,-0.01009890996,539.2000122,-0.01010816637,539.2000122,-0.009895674884,539.2000122,0.01561368629,539.2000122,0.01173762046,539.2000122,0.002508097561,539.2000122,-0.00918175187,539.2000122,0.006585786585,539.2000122,0.01309115905,539.2000122,-0.007676220033,539.2000122,-0.006032925099,539.2000122,-0.005834980402,539.2000122,-0.004485676065,539.2000122,-0.01483332738,539.2000122,-0.01446222048,539.2000122,-0.01265562139,
538.4000244,1.1343925,538.4000244,-0.005911595188,538.4000244,0.0003043444012,538.4000244,-0.004872519057,538.4000244,-0.006328959018,538.4000244,-0.002531709149,538.4000244,0.00556531921,538.4000244,-0.01117502153,538.4000244,-0.01011575386,538.4000244,-0.01031923946,538.4000244,-0.01018418279,538.4000244,-0.01028374769,538.4000244,0.0171311684,538.4000244,0.01207963564,538.4000244,0.001447156072,538.4000244,-0.00859371759,538.4000244,0.007129207253,538.4000244,0.01366495807,538.4000244,-0.007959800772,538.4000244,-0.005058570765,538.4000244,-0.004852757789,538.4000244,-0.004761105869,538.4000244,-0.01482522208,538.4000244,-0.01385176182,538.4000244,-0.01233262103,
537.5999756,1.136501789,537.5999756,-0.005262905266,537.5999756,0.000733113673,537.5999756,-0.004040787928,537.5999756,-0.005372706801,537.5999756,-0.0009845173918,537.5999756,0.006181160919,537.5999756,-0.01161241252,537.5999756,-0.009618672542,537.5999756,-0.009652952664,537.5999756,-0.009590466507,537.5999756,-0.0100966841,537.5999756,0.01624776982,537.5999756,0.01221505273,537.5999756,0.001903704484,537.5999756,-0.009382788092,537.5999756,0.007420710754,537.5999756,0.01472833008,537.5999756,-0.007121132687,537.5999756,-0.004872416612,537.5999756,-0.004263545386,537.5999756,-0.004371806048,537.5999756,-0.0134524107,537.5999756,-0.01384955551,537.5999756,-0.01240975782,
536.7999878,1.139087677,536.7999878,-0.005683038849,536.7999878,0.0004273804661,536.7999878,-0.003602631856,536.7999878,-0.005813117139,536.7999878,-0.00137872214,536.7999878,0.004516090732,536.7999878,-0.0117020756,536.7999878,-0.008950904012,536.7999878,-0.01009673532,536.7999878,-0.009758613072,536.7999878,-0.01004291233,536.7999878,0.01571813412,536.7999878,0.01204439718,536.7999878,0.002652126132,536.7999878,-0.00957208313,536.7999878,0.007273434196,536.7999878,0.01381882746,536.7999878,-0.007522122934,536.7999878,-0.004772166722,536.7999878,-0.005032267421,536.7999878,-0.00514918752,536.7999878,-0.01449421793,536.7999878,-0.01392436866,536.7999878,-0.01268493664,
536,1.141837597,536,-0.006546670571,536,-0.0001662596333,536,-0.003429721342,536,-0.0057967701,536,-0.00198391825,536,0.005227634218,536,-0.01195957139,536,-0.009979064576,536,-0.01035154425,536,-0.01036135107,536,-0.01049407851,536,0.01489305217,536,0.01148092095,536,0.002081006533,536,-0.009780683555,536,0.006565629039,536,0.01328387111,536,-0.009148396552,536,-0.00531021459,536,-0.005302798934,536,-0.005250629503,536,-0.01522046421,536,-0.01353602391,536,-0.01238666382,
535.2000122,1.143174529,535.2000122,-0.005821086001,535.2000122,0.000892688462,535.2000122,-0.002775613219,535.2000122,-0.005401290487,535.2000122,-0.001759627252,535.2000122,0.005494557787,535.2000122,-0.01131975837,535.2000122,-0.009869915433,535.2000122,-0.009129133075,535.2000122,-0.009514345787,535.2000122,-0.009877152741,535.2000122,0.01755879819,535.2000122,0.01365136076,535.2000122,0.002930787625,535.2000122,-0.008026435971,535.2000122,0.00676942803,535.2000122,0.01534312684,535.2000122,-0.008494982496,535.2000122,-0.004795720801,535.2000122,-0.004110642709,535.2000122,-0.004388565663,535.2000122,-0.01408473123,535.2000122,-0.01259819139,535.2000122,-0.01127304789,
534.4000244,1.145068407,534.4000244,-0.005127750337,534.4000244,0.001638744608,534.4000244,-0.002903788118,534.4000244,-0.003953889944,534.4000244,-0.001465569367,534.4000244,0.005356921814,534.4000244,-0.009781949222,534.4000244,-0.009671838954,534.4000244,-0.008157134987,534.4000244,-0.008388557471,534.4000244,-0.009004202671,534.4000244,0.01908437535,534.4000244,0.01332663093,534.4000244,0.002838775283,534.4000244,-0.008463148959,534.4000244,0.007571356371,534.4000244,0.01539579872,534.4000244,-0.00778017519,534.4000244,-0.004595417995,534.4000244,-0.00341785606,534.4000244,-0.004426079802,534.4000244,-0.0131307561,534.4000244,-0.01230816357,534.4000244,-0.01072340086,
533.5999756,1.146489024,533.5999756,-0.004966194741,533.5999756,0.002671086928,533.5999756,-0.002882753965,533.5999756,-0.003688470926,533.5999756,-0.0006631062133,533.5999756,0.006779813673,533.5999756,-0.009562967345,533.5999756,-0.008271947503,533.5999756,-0.007662587799,533.5999756,-0.007811499294,533.5999756,-0.009745552205,533.5999756,0.01993131638,533.5999756,0.01399397757,533.5999756,0.004698466044,533.5999756,-0.006392478012,533.5999756,0.00802777335,533.5999756,0.0163962394,533.5999756,-0.005817970261,533.5999756,-0.003881752258,533.5999756,-0.00275853416,533.5999756,-0.003835466923,533.5999756,-0.01294421125,533.5999756,-0.01221394446,533.5999756,-0.01079345122,
532.7999878,1.149645925,532.7999878,-0.005964043085,532.7999878,0.0005508401664,532.7999878,-0.004535837099,532.7999878,-0.005067014135,532.7999878,-0.002610349795,532.7999878,0.005596076138,532.7999878,-0.01110836305,532.7999878,-0.009566461667,532.7999878,-0.009174705483,532.7999878,-0.008596508764,532.7999878,-0.01098844316,532.7999878,0.01892863028,532.7999878,0.01316831913,532.7999878,0.002163545229,532.7999878,-0.008125683293,532.7999878,0.00730518112,532.7999878,0.01540853828,532.7999878,-0.006726399064,532.7999878,-0.004791061394,532.7999878,-0.003941115458,532.7999878,-0.004263545386,532.7999878,-0.01507042162,532.7999878,-0.01321985479,532.7999878,-0.01249392424,
532,1.15124166,532,-0.004594239872,532,0.002064958448,532,-0.003375785192,532,-0.004108950496,532,-0.001980671426,532,0.006640770938,532,-0.009961862117,532,-0.009144746698,532,-0.00841592811,532,-0.008068871684,532,-0.00973659195,532,0.01985736191,532,0.01415267121,532,0.002233583713,532,-0.007463196293,532,0.008331992663,532,0.01589152962,532,-0.005788443144,532,-0.003815144999,532,-0.003306120401,532,-0.003308278276,532,-0.0140540069,532,-0.01237141807,532,-0.01148854755,
531.2000122,1.153956413,531.2000122,-0.005499299616,531.2000122,0.001751607051,531.2000122,-0.003650482045,531.2000122,-0.004434227943,531.2000122,-0.002135046991,531.2000122,0.006180846132,531.2000122,-0.01094033476,531.2000122,-0.01033713575,531.2000122,-0.009462476708,531.2000122,-0.008720085025,531.2000122,-0.009449255653,531.2000122,0.01877580397,531.2000122,0.01424577553,531.2000122,0.002985493746,531.2000122,-0.007482177578,531.2000122,0.008663835004,531.2000122,0.0160753876,531.2000122,-0.006757952273,531.2000122,-0.004456058145,531.2000122,-0.005134708714,531.2000122,-0.003597240662,531.2000122,-0.01426878292,531.2000122,-0.01206104644,531.2000122,-0.01190305687,
530.4000244,1.155504107,530.4000244,-0.005078680813,530.4000244,0.002075284254,530.4000244,-0.003451294033,530.4000244,-0.004848866723,530.4000244,-0.001510198927,530.4000244,0.007283121347,530.4000244,-0.01076668501,530.4000244,-0.01028996613,530.4000244,-0.008347880095,530.4000244,-0.008967487141,530.4000244,-0.009442771785,530.4000244,0.01850629412,530.4000244,0.01473414153,530.4000244,0.00404032832,530.4000244,-0.006567782722,530.4000244,0.009587496519,530.4000244,0.01725066267,530.4000244,-0.005691674538,530.4000244,-0.003091764404,530.4000244,-0.00366280321,530.4000244,-0.00319101545,530.4000244,-0.01267724298,530.4000244,-0.01194587164,530.4000244,-0.01048973296,
529.5999756,1.157378912,529.5999756,-0.005887437612,529.5999756,0.001399681205,529.5999756,-0.002699986799,529.5999756,-0.004757469986,529.5999756,-0.001689651166,529.5999756,0.006656042766,529.5999756,-0.01020425931,529.5999756,-0.01024516858,529.5999756,-0.008067448623,529.5999756,-0.009216269478,529.5999756,-0.009355072863,529.5999756,0.01979084313,529.5999756,0.01505124383,529.5999756,0.004096010234,529.5999756,-0.007082576863,529.5999756,0.009058411233,529.5999756,0.01681943238,529.5999756,-0.005534520373,529.5999756,-0.002655067714,529.5999756,-0.003303962294,529.5999756,-0.003084104974,529.5999756,-0.01314386539,529.5999756,-0.01232003979,529.5999756,-0.01051378716,
528.7999878,1.15931356,528.7999878,-0.00547961751,528.7999878,0.001830547582,528.7999878,-0.002801282099,528.7999878,-0.003393199528,528.7999878,-0.001982629765,528.7999878,0.005689619109,528.7999878,-0.01048558857,528.7999878,-0.009639332071,528.7999878,-0.008687760681,528.7999878,-0.008577474393,528.7999878,-0.00881440565,528.7999878,0.01975288801,528.7999878,0.01620985381,528.7999878,0.004722593352,528.7999878,-0.006691376679,528.7999878,0.009529941715,528.7999878,0.01672663726,528.7999878,-0.006034252699,528.7999878,-0.003380305832,528.7999878,-0.003101376817,528.7999878,-0.002620436251,528.7999878,-0.0125940172,528.7999878,-0.01330677606,528.7999878,-0.01137750782,
528,1.161750913,528,-0.005718397908,528,0.001538874232,528,-0.003246721812,528,-0.004047353286,528,-0.002005459741,528,0.005516264588,528,-0.01040103193,528,-0.009863943793,528,-0.009588137269,528,-0.008869243786,528,-0.009027224034,528,0.01976702921,528,0.01535487268,528,0.005054831039,528,-0.008075021207,528,0.009241145104,528,0.01726237871,528,-0.00692286808,528,-0.003740674583,528,-0.003499109531,528,-0.003309254535,528,-0.01314969175,528,-0.01269971859,528,-0.01169769093,
527.2000122,1.162621021,527.2000122,-0.005548832472,527.2000122,0.002705155872,527.2000122,-0.002080846578,527.2000122,-0.004070126452,527.2000122,-0.0009919556323,527.2000122,0.007204078138,527.2000122,-0.01017568633,527.2000122,-0.009032193571,527.2000122,-0.007736948319,527.2000122,-0.007885122672,527.2000122,-0.008349251002,527.2000122,0.02101241797,527.2000122,0.01600297354,527.2000122,0.005773790646,527.2000122,-0.006690561306,527.2000122,0.01025357191,527.2000122,0.01809030585,527.2000122,-0.006088778842,527.2000122,-0.003503115382,527.2000122,-0.001812114846,527.2000122,-0.002139425837,527.2000122,-0.01236316562,527.2000122,-0.01208365429,527.2000122,-0.0105070658,
526.4000244,1.164455414,526.4000244,-0.00514811324,526.4000244,0.002565510571,526.4000244,-0.002948681591,526.4000244,-0.004195458256,526.4000244,-0.001652105944,526.4000244,0.007840172388,526.4000244,-0.01060504094,526.4000244,-0.008945983835,526.4000244,-0.007649871055,526.4000244,-0.008152410388,526.4000244,-0.009080716409,526.4000244,0.02240208723,526.4000244,0.01623417251,526.4000244,0.005351837259,526.4000244,-0.006151924375,526.4000244,0.01112054661,526.4000244,0.01964684203,526.4000244,-0.005361405667,526.4000244,-0.002721029799,526.4000244,-0.001945934608,526.4000244,-0.002394620329,526.4000244,-0.01244723983,526.4000244,-0.01238102838,526.4000244,-0.01039789803,
525.5999756,1.166830897,525.5999756,-0.006650284864,525.5999756,0.001689338009,525.5999756,-0.002449038904,525.5999756,-0.003783633932,525.5999756,-0.003252579831,525.5999756,0.007719472051,525.5999756,-0.009885149077,525.5999756,-0.009994445369,525.5999756,-0.008440300822,525.5999756,-0.009251493961,525.5999756,-0.00941500999,525.5999756,0.02079900168,525.5999756,0.0160782896,525.5999756,0.004080750048,525.5999756,-0.007705822121,525.5999756,0.009588846937,525.5999756,0.01790070906,525.5999756,-0.006033793092,525.5999756,-0.003392429091,525.5999756,-0.002222206676,525.5999756,-0.003730357625,525.5999756,-0.01306489948,525.5999756,-0.01309463847,525.5999756,-0.01147811022,
524.7999878,1.168547034,524.7999878,-0.00643859338,524.7999878,0.001418145956,524.7999878,-0.002427313477,524.7999878,-0.004538040143,524.7999878,-0.002460004296,524.7999878,0.007417577319,524.7999878,-0.01084177848,524.7999878,-0.00983762648,524.7999878,-0.0083006965,524.7999878,-0.009088524617,524.7999878,-0.009147586301,524.7999878,0.02111235633,524.7999878,0.01610480249,524.7999878,0.004377901088,524.7999878,-0.007986232638,524.7999878,0.01025174279,524.7999878,0.01733147353,524.7999878,-0.005365854595,524.7999878,-0.003218972357,524.7999878,-0.00278389547,524.7999878,-0.002983235521,524.7999878,-0.01399335358,524.7999878,-0.01346259937,524.7999878,-0.01161085069,
524,1.169580579,524,-0.005128466524,524,0.002143513877,524,-0.001945006778,524,-0.003261829028,524,-0.001161708497,524,0.008235029876,524,-0.01052025519,524,-0.00910637062,524,-0.007595693227,524,-0.008428977802,524,-0.00867101457,524,0.02204212733,524,0.01727253385,524,0.004847018514,524,-0.0071374299,524,0.01044627465,524,0.01868910156,524,-0.004285435192,524,-0.002417376963,524,-0.003270512912,524,-0.00244785496,524,-0.01283012517,524,-0.01245056093,524,-0.01091251709,
523.2000122,1.1704849,523.2000122,-0.004870061763,523.2000122,0.002564234659,523.2000122,-0.001574529684,523.2000122,-0.003064107848,523.2000122,-0.001311213826,523.2000122,0.008874592371,523.2000122,-0.009988273494,523.2000122,-0.008393890224,523.2000122,-0.006799289025,523.2000122,-0.007910694927,523.2000122,-0.007842719555,523.2000122,0.02238805033,523.2000122,0.01725561731,523.2000122,0.006272125058,523.2000122,-0.006195156369,523.2000122,0.01210108865,523.2000122,0.01898595691,523.2000122,-0.004293996375,523.2000122,-0.0009827611502,523.2000122,-0.00206106063,523.2000122,-0.0009789902251,523.2000122,-0.01082329638,523.2000122,-0.01157843787,523.2000122,-0.009877709672,
522.4000244,1.172534704,522.4000244,-0.005699747708,522.4000244,0.002505311742,522.4000244,-0.003009817563,522.4000244,-0.004108539782,522.4000244,-0.001659532776,522.4000244,0.007399698254,522.4000244,-0.01017831638,522.4000244,-0.008390233852,522.4000244,-0.007340177894,522.4000244,-0.008069786243,522.4000244,-0.008863764815,522.4000244,0.02325386368,522.4000244,0.01684984006,522.4000244,0.005605909508,522.4000244,-0.006306610536,522.4000244,0.01097989548,522.4000244,0.01927803457,522.4000244,-0.005669650622,522.4000244,-0.001729668351,522.4000244,-0.002480852883,522.4000244,-0.001907999045,522.4000244,-0.01255559269,522.4000244,-0.01223719865,522.4000244,-0.01035073493,
521.5999756,1.173541546,521.5999756,-0.005625037942,521.5999756,0.002788256155,521.5999756,-0.00224244874,521.5999756,-0.003280429868,521.5999756,-0.0006951029645,521.5999756,0.009069301188,521.5999756,-0.01050898619,521.5999756,-0.008737236261,521.5999756,-0.007751035504,521.5999756,-0.009204357862,521.5999756,-0.008612954058,521.5999756,0.02423763834,521.5999756,0.01818979159,521.5999756,0.005451173056,521.5999756,-0.005272930022,521.5999756,0.01066506188,521.5999756,0.01992670819,521.5999756,-0.003976359963,521.5999756,-0.0008332977304,521.5999756,-0.00155466923,521.5999756,-0.002268921817,521.5999756,-0.01348051708,521.5999756,-0.01118112728,521.5999756,-0.009911210276,
520.7999878,1.173990607,520.7999878,-0.00485977158,520.7999878,0.002625457244,520.7999878,-0.001301251817,520.7999878,-0.001974074636,520.7999878,0.001020406024,520.7999878,0.009724415839,520.7999878,-0.009297256358,520.7999878,-0.007855685428,520.7999878,-0.006953082047,520.7999878,-0.008255286142,520.7999878,-0.007331473287,520.7999878,0.0248527322,520.7999878,0.01952119172,520.7999878,0.006085490808,520.7999878,-0.004270107485,520.7999878,0.01108793542,520.7999878,0.02079444006,520.7999878,-0.00346089853,520.7999878,-0.0006323477719,520.7999878,-0.0005674120039,520.7999878,-0.001550748595,520.7999878,-0.01290290244,520.7999878,-0.01109605003,520.7999878,-0.009045935236,
520,1.174892545,520,-0.003557857359,520,0.002605118323,520,-0.0007570738089,520,-0.002468137769,520,0.0006661423831,520,0.01008331403,520,-0.009527869523,520,-0.007616093382,520,-0.006041349843,520,-0.008001277223,520,-0.006783539429,520,0.02510468103,520,0.01939958148,520,0.006211488973,520,-0.004555407912,520,0.01215339545,520,0.02261070348,520,-0.002833121689,520,-1.620431431E-5,520,-0.0003947368823,520,-0.002580861328,520,-0.01234962977,520,-0.01077956334,520,-0.0094363885,
519.2000122,1.176013947,519.2000122,-0.004622413777,519.2000122,0.003941628151,519.2000122,-0.0007196546067,519.2000122,-0.003465110203,519.2000122,0.0001516146876,519.2000122,0.01088310964,519.2000122,-0.009288691916,519.2000122,-0.007479887921,519.2000122,-0.006300742738,519.2000122,-0.006807953119,519.2000122,-0.006462057587,519.2000122,0.02628564835,519.2000122,0.01995811984,519.2000122,0.006107910071,519.2000122,-0.004672200885,519.2000122,0.0131199453,519.2000122,0.02163139172,519.2000122,-0.003766953712,519.2000122,-0.000692621863,519.2000122,-0.0009894245304,519.2000122,-0.0007918542251,519.2000122,-0.01273395773,519.2000122,-0.01040901802,519.2000122,-0.008518336341,
518.4000244,1.177917838,518.4000244,-0.005956689361,518.4000244,0.0025656668,518.4000244,-0.001813455252,518.4000244,-0.004276156425,518.4000244,-0.0004704038147,518.4000244,0.01026351098,518.4000244,-0.009110173211,518.4000244,-0.009186161682,518.4000244,-0.006503830664,518.4000244,-0.007923962548,518.4000244,-0.007732930593,518.4000244,0.02504538931,518.4000244,0.01884230226,518.4000244,0.006191059947,518.4000244,-0.005082211457,518.4000244,0.01230369415,518.4000244,0.02220218256,518.4000244,-0.004284615163,518.4000244,-0.001348014339,518.4000244,-0.00142790156,518.4000244,-0.0007341781748,518.4000244,-0.0120242862,518.4000244,-0.01123415306,518.4000244,-0.008453400806,
517.5999756,1.179009676,517.5999756,-0.006567731965,517.5999756,0.002782342257,517.5999756,-0.001027595252,517.5999756,-0.004261392169,517.5999756,-0.0001334992994,517.5999756,0.01022571605,517.5999756,-0.009312103502,517.5999756,-0.008102868684,517.5999756,-0.006437675562,517.5999756,-0.007524870336,517.5999756,-0.008141485974,517.5999756,0.0248032324,517.5999756,0.01782219112,517.5999756,0.006956750527,517.5999756,-0.005332614761,517.5999756,0.01308246236,517.5999756,0.02190843038,517.5999756,-0.004624616355,517.5999756,-0.002274277853,517.5999756,-0.0008203276666,517.5999756,-0.001700480934,517.5999756,-0.01283022575,517.5999756,-0.01153462939,517.5999756,-0.009769851342,
516.7999878,1.179175973,516.7999878,-0.005065018311,516.7999878,0.003026755759,516.7999878,-0.0007949032006,516.7999878,-0.002655324992,516.7999878,-2.257197775E-5,516.7999878,0.01127880439,516.7999878,-0.009274502285,516.7999878,-0.008101851679,516.7999878,-0.006370642688,516.7999878,-0.006733586546,516.7999878,-0.007707805838,516.7999878,0.02590847015,516.7999878,0.0193873737,516.7999878,0.008529573679,516.7999878,-0.004510628991,516.7999878,0.0130591467,516.7999878,0.02278496139,516.7999878,-0.002763781464,516.7999878,-0.00109767809,516.7999878,3.393783118E-5,516.7999878,-0.0005117745604,516.7999878,-0.01138280332,516.7999878,-0.01044823974,516.7999878,-0.009361406788,
516,1.179369569,516,-0.004249036778,516,0.003624936333,516,-0.0008065304137,516,-0.001918617287,516,0.002661372069,516,0.01149173826,516,-0.007893765345,516,-0.006635651924,516,-0.005266127642,516,-0.006315692794,516,-0.007587909233,516,0.02580577135,516,0.02090565488,516,0.007937126793,516,-0.004175563809,516,0.01397422235,516,0.0229381416,516,-0.002261453774,516,0.0003639538481,516,-0.0001714348182,516,-0.0003465265909,516,-0.0108164791,516,-0.009678623639,516,-0.008336554281,
515.2000122,1.18050921,515.2000122,-0.004677168559,515.2000122,0.003008874366,515.2000122,-0.0009852921357,515.2000122,-0.001898411661,515.2000122,0.001092829742,515.2000122,0.01140443143,515.2000122,-0.008581637405,515.2000122,-0.007147819269,515.2000122,-0.006463536993,515.2000122,-0.008200320415,515.2000122,-0.007587909233,515.2000122,0.02464931086,515.2000122,0.02056546882,515.2000122,0.008000851609,515.2000122,-0.003903969424,515.2000122,0.01263813395,515.2000122,0.02243583277,515.2000122,-0.00242865202,515.2000122,-0.0001041008873,515.2000122,0.000198823851,515.2000122,0.0001196096418,515.2000122,-0.01102539152,515.2000122,-0.01058589295,515.2000122,-0.008444616571,
514.4000244,1.181046963,514.4000244,-0.003984773066,514.4000244,0.004092822317,514.4000244,-0.0007482878282,514.4000244,-0.002580809873,514.4000244,0.001519625075,514.4000244,0.01225616317,514.4000244,-0.008584479801,514.4000244,-0.007398306858,514.4000244,-0.005742769223,514.4000244,-0.008348793723,514.4000244,-0.007573816925,514.4000244,0.02540568076,514.4000244,0.02086624503,514.4000244,0.008656731807,514.4000244,-0.003571567591,514.4000244,0.01322320942,514.4000244,0.02303669602,514.4000244,-0.002890005475,514.4000244,0.0005071950727,514.4000244,0.0001448043622,514.4000244,0.0009781665867,514.4000244,-0.01064217463,514.4000244,-0.01036221068,514.4000244,-0.008351079188,
513.5999756,1.182337284,513.5999756,-0.00461006863,513.5999756,0.003537030425,513.5999756,-0.0013615879,513.5999756,-0.002702456433,513.5999756,0.0005823586253,513.5999756,0.01145923231,513.5999756,-0.009966921993,513.5999756,-0.007421922404,513.5999756,-0.005927222781,513.5999756,-0.007695141248,513.5999756,-0.007799549494,513.5999756,0.02596930787,513.5999756,0.02055781521,513.5999756,0.008649364114,513.5999756,-0.004148283508,513.5999756,0.01294421405,513.5999756,0.02320473641,513.5999756,-0.003356469097,513.5999756,0.0005256478325,513.5999756,-0.001189434901,513.5999756,0.0009421833092,513.5999756,-0.01142803952,513.5999756,-0.01063843537,513.5999756,-0.008228007704,
512.7999878,1.183140039,512.7999878,-0.004723825492,512.7999878,0.004048819654,512.7999878,-0.001381044392,512.7999878,-0.003266453743,512.7999878,0.0004021693603,512.7999878,0.01099277195,512.7999878,-0.01087197382,512.7999878,-0.008309534751,512.7999878,-0.00596588105,512.7999878,-0.008088081144,512.7999878,-0.006762488745,512.7999878,0.0277028624,512.7999878,0.02062377334,512.7999878,0.007784483023,512.7999878,-0.004898064304,512.7999878,0.01433651801,512.7999878,0.02342146821,512.7999878,-0.002752669621,512.7999878,0.0002133527742,512.7999878,0.0002769905259,512.7999878,0.0003203275264,512.7999878,-0.01209865883,512.7999878,-0.01070607547,512.7999878,-0.009455081075,
512,1.1837672,512,-0.004549260251,512,0.003848800436,512,-0.0009807981551,512,-0.002738882089,512,0.0003828409535,512,0.01100217085,512,-0.0100604156,512,-0.00817654375,512,-0.00598952407,512,-0.00737214461,512,-0.007341094315,512,0.02750673518,512,0.02100233734,512,0.008841436356,512,-0.004958824255,512,0.01420132071,512,0.02351781167,512,-0.003201191081,512,-0.0009115748107,512,0.0001942917588,512,-0.001067002071,512,-0.01168544497,512,-0.01084107161,512,-0.009633711539,
511.1999817,1.183509469,511.1999817,-0.004349612631,511.1999817,0.004851206671,511.1999817,-0.000809579331,511.1999817,-0.001812269562,511.1999817,0.001978460001,511.1999817,0.0125052752,511.1999817,-0.0095128268,511.1999817,-0.007089300081,511.1999817,-0.004414190538,511.1999817,-0.006145952269,511.1999817,-0.006195921917,511.1999817,0.02889363654,511.1999817,0.02165824734,511.1999817,0.009394036606,511.1999817,-0.004029400647,511.1999817,0.01405330375,511.1999817,0.0248634778,511.1999817,-0.002483684104,511.1999817,0.0006238855422,511.1999817,0.001111566904,511.1999817,-1.37193465E-5,511.1999817,-0.01080355141,511.1999817,-0.01022529602,511.1999817,-0.007801278494,
510.3999939,1.183891654,510.3999939,-0.003866717685,510.3999939,0.005045534112,510.3999939,0.0001126703501,510.3999939,-0.00201092218,510.3999939,0.001041760785,510.3999939,0.01306933723,510.3999939,-0.00824050419,510.3999939,-0.006759175565,510.3999939,-0.004240577575,510.3999939,-0.006153915077,510.3999939,-0.006491334643,510.3999939,0.02826315537,510.3999939,0.02288454585,510.3999939,0.01010305248,510.3999939,-0.00318803452,510.3999939,0.01434251107,510.3999939,0.02597738802,510.3999939,-0.001359110698,510.3999939,0.001421599998,510.3999939,0.0006569907418,510.3999939,-1.449611773E-6,510.3999939,-0.01048589218,510.3999939,-0.01024896093,510.3999939,-0.007820753381,
509.6000061,1.184557557,509.6000061,-0.003877749899,509.6000061,0.004850604571,509.6000061,0.0005273583811,509.6000061,-0.001999997068,509.6000061,0.0003774001379,509.6000061,0.01281016879,509.6000061,-0.007466503885,509.6000061,-0.007266309578,509.6000061,-0.005227048881,509.6000061,-0.006601846311,509.6000061,-0.006975805387,509.6000061,0.02914918773,509.6000061,0.02247800305,509.6000061,0.01002476644,509.6000061,-0.002713055117,509.6000061,0.01589386538,509.6000061,0.0265928898,509.6000061,-0.001542907208,509.6000061,0.00143450778,509.6000061,0.001473596785,509.6000061,0.0005694762222,509.6000061,-0.01118006743,509.6000061,-0.009751627222,509.6000061,-0.007323430385,
